step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.919986,1.446538,2.148274,0.000000,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,0.000000
1,0.919986,1.446538,2.148274,-0.014000,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.014000
2,0.920062,1.446420,2.148274,-0.028000,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.028000
3,0.920215,1.446186,2.148274,-0.042000,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.042000
4,0.920444,1.445834,2.148274,-0.056000,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.056000
5,0.920750,1.445365,2.148274,-0.070001,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.070001
6,0.921132,1.444778,2.148274,-0.084001,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.084001
7,0.921591,1.444074,2.148274,-0.098002,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.098002
8,0.922126,1.443253,2.148274,-0.112002,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.112002
9,0.922737,1.442315,2.148274,-0.126003,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.126003
10,0.923425,1.441259,2.148274,-0.140005,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.140005
11,0.924189,1.440086,2.148274,-0.154006,0.000000,0.000000,0.380000,0.500000,0.680000,-0.200000,0.150000,-0.154006
12,0.925030,1.438796,2.148274,-0.168008,0.000000,0.000000,0.380000,0.500000,0.700000,-0.200000,0.150000,-0.168008
13,0.925947,1.437388,2.148274,-0.182011,0.000000,0.000000,0.380000,0.500000,0.700000,-0.200000,0.150000,-0.182011
14,0.926941,1.435863,2.148274,-0.196014,0.000000,0.000000,0.400000,0.500000,0.700000,-0.200000,0.150000,-0.196014
15,0.928011,1.434221,2.148274,-0.210017,0.000000,0.000000,0.400000,0.500000,0.700000,-0.200000,0.150000,-0.210017
16,0.929157,1.432461,2.148274,-0.224021,0.000000,0.000000,0.400000,0.500000,0.700000,-0.200000,0.150000,-0.224021
17,0.930380,1.430584,2.148274,-0.238025,0.000000,0.000000,0.400000,0.500000,0.700000,-0.200000,0.150000,-0.238025
