step,position,velocity,action,reward
0,-0.432286,0.000000,0,-1.013483
1,-0.433963,-0.001676,0,-1.026141
2,-0.437303,-0.003341,0,-1.037171
3,-0.442284,-0.004981,0,-1.045814
4,-0.448868,-0.006584,0,-1.051379
5,-0.457008,-0.008140,0,-1.053265
6,-0.466644,-0.009636,0,-1.050988
7,-0.477706,-0.011061,0,-1.044204
8,-0.490110,-0.012404,0,-1.032728
9,-0.503765,-0.013655,0,-1.016558
10,-0.518569,-0.014804,0,-0.995878
11,-0.534411,-0.015842,0,-0.971068
12,-0.551171,-0.016761,0,-0.942693
13,-0.568725,-0.017554,0,-0.911486
14,-0.586942,-0.018217,0,-0.878317
15,-0.605686,-0.018744,0,-0.844161
16,-0.624821,-0.019135,0,-0.810046
17,-0.644208,-0.019387,0,-0.777009
18,-0.663711,-0.019502,0,-0.746046
19,-0.683193,-0.019482,0,-0.718064
20,-0.702523,-0.019330,0,-0.693849
21,-0.721575,-0.019052,0,-0.674033
22,-0.740228,-0.018653,0,-0.659078
23,-0.758369,-0.018140,0,-0.649273
24,-0.775890,-0.017521,0,-0.644738
25,-0.792695,-0.016805,0,-0.645437
26,-0.808694,-0.015999,0,-0.651202
27,-0.823805,-0.015112,0,-0.661755
28,-0.837958,-0.014153,0,-0.676736
29,-0.851087,-0.013129,0,-0.695732
30,-0.863137,-0.012050,0,-0.718295
31,-0.874058,-0.010921,0,-0.743970
32,-0.883809,-0.009751,0,-0.772308
33,-0.892354,-0.008545,0,-0.802875
34,-0.899664,-0.007310,0,-0.835266
35,-0.905715,-0.006051,0,-0.869103
36,-0.910488,-0.004773,0,-0.904039
37,-0.913968,-0.003480,0,-0.939750
38,-0.916145,-0.002177,0,-0.975936
39,-0.917013,-0.000868,0,-1.012309
40,-0.916569,0.000444,0,-1.048586
41,-0.914815,0.001754,0,-1.084483
42,-0.911755,0.003060,0,-1.119703
43,-0.907399,0.004356,0,-1.153932
44,-0.901759,0.005640,0,-1.186831
45,-0.894854,0.006905,0,-1.218031
46,-0.886705,0.008149,0,-1.247136
47,-0.877341,0.009364,0,-1.273721
48,-0.866794,0.010547,0,-1.297340
49,-0.855104,0.011690,0,-1.317539
50,-0.842319,0.012786,0,-1.333866
51,-0.828490,0.013828,0,-1.345893
52,-0.813681,0.014809,0,-1.353241
53,-0.797961,0.015720,0,-1.355603
54,-0.781407,0.016554,0,-1.352771
55,-0.764107,0.017300,0,-1.344665
56,-0.746156,0.017951,0,-1.331353
57,-0.727657,0.018499,0,-1.313066
58,-0.708721,0.018936,0,-1.290212
59,-0.689467,0.019254,0,-1.263370
60,-0.670019,0.019447,0,-1.233276
61,-0.650509,0.019510,0,-1.200805
62,-0.631070,0.019439,0,-1.166926
63,-0.611838,0.019232,0,-1.132670
64,-0.592952,0.018886,0,-1.099071
65,-0.574550,0.018402,0,-1.067128
66,-0.556767,0.017783,0,-1.037750
67,-0.539736,0.017031,0,-1.011717
68,-0.523584,0.016152,0,-0.989651
69,-0.508432,0.015152,0,-0.971992
70,-0.494394,0.014038,0,-0.958990
71,-0.481574,0.012820,0,-0.950700
72,-0.470069,0.011505,0,-0.946996
73,-0.459964,0.010105,0,-0.947583
74,-0.451333,0.008631,0,-0.952019
75,-0.444239,0.007093,0,-0.959738
76,-0.438736,0.005504,0,-0.970077
77,-0.434862,0.003874,0,-0.982294
78,-0.432645,0.002216,0,-0.995600
79,-0.432103,0.000543,0,-1.009173
80,-0.433238,-0.001135,0,-1.022187
81,-0.436042,-0.002804,0,-1.033829
82,-0.440496,-0.004454,0,-1.043324
83,-0.446566,-0.006070,0,-1.049955
84,-0.454209,-0.007643,0,-1.053090
85,-0.463369,-0.009160,0,-1.052204
86,-0.473978,-0.010609,0,-1.046906
87,-0.485957,-0.011980,0,-1.036956
88,-0.499219,-0.013261,0,-1.022293
89,-0.513663,-0.014444,0,-1.003040
90,-0.529182,-0.015519,0,-0.979512
91,-0.545658,-0.016477,0,-0.952218
92,-0.562970,-0.017311,0,-0.921837
93,-0.580987,-0.018017,0,-0.889200
94,-0.599575,-0.018589,0,-0.855252
95,-0.618599,-0.019024,0,-0.821010
96,-0.637920,-0.019321,0,-0.787513
97,-0.657400,-0.019480,0,-0.755774
98,-0.676903,-0.019503,0,-0.726736
99,-0.696297,-0.019394,0,-0.701226
100,-0.715452,-0.019156,0,-0.679928
101,-0.734247,-0.018795,0,-0.663361
102,-0.752565,-0.018318,0,-0.651870
103,-0.770298,-0.017733,0,-0.645627
104,-0.787344,-0.017047,0,-0.644647
105,-0.803613,-0.016269,0,-0.648799
106,-0.819020,-0.015407,0,-0.657839
