step,position,velocity,action,reward
0,-0.429737,0.000000,0,-1.014003
1,-0.431432,-0.001695,0,-1.027164
2,-0.434809,-0.003377,0,-1.038661
3,-0.439844,-0.005035,0,-1.047717
4,-0.446501,-0.006657,0,-1.053625
5,-0.454731,-0.008230,0,-1.055769
6,-0.464474,-0.009743,0,-1.053650
7,-0.475658,-0.011184,0,-1.046912
8,-0.488200,-0.012542,0,-1.035364
9,-0.502007,-0.013807,0,-1.018998
10,-0.516976,-0.014969,0,-0.998001
11,-0.532995,-0.016019,0,-0.972758
12,-0.549943,-0.016948,0,-0.943845
13,-0.567694,-0.017751,0,-0.912012
14,-0.586115,-0.018421,0,-0.878152
15,-0.605070,-0.018955,0,-0.843262
16,-0.624420,-0.019350,0,-0.808398
17,-0.644025,-0.019605,0,-0.774624
18,-0.663747,-0.019722,0,-0.742959
19,-0.683448,-0.019701,0,-0.714337
20,-0.702996,-0.019548,0,-0.689559
21,-0.722262,-0.019266,0,-0.669272
22,-0.741125,-0.018863,0,-0.653948
23,-0.759470,-0.018345,0,-0.643879
24,-0.777190,-0.017720,0,-0.639183
25,-0.794186,-0.016996,0,-0.639820
26,-0.810368,-0.016182,0,-0.645611
27,-0.825656,-0.015287,0,-0.656269
28,-0.839975,-0.014319,0,-0.671423
29,-0.853262,-0.013287,0,-0.690645
30,-0.865461,-0.012198,0,-0.713479
31,-0.876521,-0.011061,0,-0.739458
32,-0.886403,-0.009882,0,-0.768123
33,-0.895070,-0.008667,0,-0.799035
34,-0.902492,-0.007423,0,-0.831782
35,-0.908647,-0.006155,0,-0.865985
36,-0.913514,-0.004867,0,-0.901293
37,-0.917080,-0.003566,0,-0.937384
38,-0.919334,-0.002254,0,-0.973959
39,-0.920270,-0.000936,0,-1.010731
40,-0.919884,0.000385,0,-1.047422
41,-0.918179,0.001705,0,-1.083750
42,-0.915159,0.003020,0,-1.119422
43,-0.910832,0.004327,0,-1.154126
44,-0.905212,0.005620,0,-1.187524
45,-0.898315,0.006897,0,-1.219249
46,-0.890163,0.008152,0,-1.248902
47,-0.880783,0.009379,0,-1.276055
48,-0.870209,0.010574,0,-1.300255
49,-0.858479,0.011730,0,-1.321038
50,-0.845639,0.012840,0,-1.337941
51,-0.831742,0.013897,0,-1.350520
52,-0.816850,0.014892,0,-1.358380
53,-0.801031,0.015819,0,-1.361192
54,-0.784363,0.016668,0,-1.358731
55,-0.766933,0.017430,0,-1.350895
56,-0.748836,0.018097,0,-1.337735
57,-0.730176,0.018661,0,-1.319469
58,-0.711063,0.019113,0,-1.296493
59,-0.691617,0.019446,0,-1.269383
60,-0.671964,0.019653,0,-1.238879
61,-0.652234,0.019730,0,-1.205864
62,-0.632564,0.019671,0,-1.171326
63,-0.613090,0.019473,0,-1.136317
64,-0.593954,0.019136,0,-1.101902
65,-0.575294,0.018660,0,-1.069109
66,-0.557247,0.018046,0,-1.038880
67,-0.539949,0.017298,0,-1.012027
68,-0.523528,0.016421,0,-0.989204
69,-0.508108,0.015420,0,-0.970874
70,-0.493804,0.014304,0,-0.957310
71,-0.480723,0.013081,0,-0.948581
72,-0.468962,0.011760,0,-0.944572
73,-0.458610,0.010352,0,-0.944993
74,-0.449742,0.008868,0,-0.949401
75,-0.442423,0.007319,0,-0.957228
76,-0.436707,0.005716,0,-0.967799
77,-0.432636,0.004072,0,-0.980364
78,-0.430238,0.002398,0,-0.994118
79,-0.429531,0.000707,0,-1.008224
80,-0.430521,-0.000990,0,-1.021837
81,-0.433199,-0.002679,0,-1.034125
82,-0.437547,-0.004348,0,-1.044288
83,-0.443534,-0.005987,0,-1.051589
84,-0.451115,-0.007581,0,-1.055368
85,-0.460236,-0.009121,0,-1.055077
86,-0.470829,-0.010593,0,-1.050296
87,-0.482816,-0.011987,0,-1.040764
88,-0.496108,-0.013292,0,-1.026394
89,-0.510606,-0.014498,0,-1.007290
90,-0.526202,-0.015596,0,-0.983757
91,-0.542778,-0.016576,0,-0.956291
92,-0.560210,-0.017432,0,-0.925573
93,-0.578368,-0.018158,0,-0.892441
94,-0.597118,-0.018749,0,-0.857854
95,-0.616320,-0.019202,0,-0.822850
96,-0.635836,-0.019516,0,-0.788494
97,-0.655526,-0.019690,0,-0.755831
98,-0.675252,-0.019726,0,-0.725836
99,-0.694880,-0.019628,0,-0.699368
100,-0.714278,-0.019399,0,-0.677143
101,-0.733324,-0.019045,0,-0.659706
102,-0.751898,-0.018574,0,-0.647424
103,-0.769891,-0.017993,0,-0.640486
104,-0.787200,-0.017309,0,-0.638915
105,-0.803731,-0.016532,0,-0.642589
106,-0.819401,-0.015669,0,-0.651260
107,-0.834132,-0.014731,0,-0.664590
108,-0.847856,-0.013724,0,-0.682172
109,-0.860515,-0.012658,0,-0.703558
110,-0.872055,-0.011540,0,-0.728283
111,-0.882432,-0.010377,0,-0.755884
112,-0.891609,-0.009177,0,-0.785912
113,-0.899553,-0.007944,0,-0.817942
114,-0.906239,-0.006685,0,-0.851583
115,-0.911644,-0.005406,0,-0.886471
116,-0.915754,-0.004110,0,-0.922274
117,-0.918555,-0.002801,0,-0.958682
118,-0.920040,-0.001485,0,-0.995407
119,-0.920205,-0.000165,0,-1.032165
120,-0.919050,0.001156,0,-1.068680
121,-0.916576,0.002473,0,-1.104662
122,-0.912792,0.003784,0,-1.139808
123,-0.907709,0.005083,0,-1.173793
124,-0.901341,0.006368,0,-1.206262
125,-0.893709,0.007632,0,-1.236828
126,-0.884838,0.008872,0,-1.265076
127,-0.874757,0.010081,0,-1.290562
128,-0.863503,0.011254,0,-1.312826
129,-0.851119,0.012384,0,-1.331400
130,-0.837656,0.013464,0,-1.345832
131,-0.823170,0.014486,0,-1.355702
132,-0.807728,0.015442,0,-1.360651
133,-0.791404,0.016324,0,-1.360407
134,-0.774281,0.017123,0,-1.354813
135,-0.756450,0.017831,0,-1.343854
136,-0.738011,0.018439,0,-1.327677
137,-0.719072,0.018938,0,-1.306604
138,-0.699750,0.019322,0,-1.281135
139,-0.680168,0.019582,0,-1.251945
140,-0.660454,0.019714,0,-1.219861
141,-0.640742,0.019712,0,-1.185832
142,-0.621170,0.019572,0,-1.150889
143,-0.601876,0.019294,0,-1.116099
144,-0.583000,0.018875,0,-1.082510
145,-0.564682,0.018319,0,-1.051105
146,-0.547056,0.017626,0,-1.022757
147,-0.530254,0.016802,0,-0.998187
148,-0.514402,0.015852,0,-0.977942
149,-0.499620,0.014783,0,-0.962372
150,-0.486017,0.013603,0,-0.951633
151,-0.473695,0.012322,0,-0.945683
152,-0.462746,0.010949,0,-0.944304
153,-0.453251,0.009495,0,-0.947114
154,-0.445280,0.007971,0,-0.953593
155,-0.438890,0.006389,0,-0.963108
156,-0.434130,0.004761,0,-0.974938
157,-0.431032,0.003098,0,-0.988297
158,-0.429619,0.001412,0,-1.002359
159,-0.429902,-0.000283,0,-1.016280
160,-0.431879,-0.001977,0,-1.029219
161,-0.435535,-0.003656,0,-1.040362
162,-0.440844,-0.005309,0,-1.048940
163,-0.447767,-0.006923,0,-1.054260
164,-0.456253,-0.008487,0,-1.055723
165,-0.466242,-0.009988,0,-1.052854
166,-0.477658,-0.011417,0,-1.045322
167,-0.490419,-0.012760,0,-1.032965
168,-0.504427,-0.014008,0,-1.015808
169,-0.519579,-0.015152,0,-0.994071
170,-0.535761,-0.016182,0,-0.968171
171,-0.552853,-0.017091,0,-0.938714
172,-0.570725,-0.017872,0,-0.906477
173,-0.589244,-0.018520,0,-0.872374
174,-0.608275,-0.019031,0,-0.837414
175,-0.627677,-0.019402,0,-0.802658
176,-0.647311,-0.019634,0,-0.769167
177,-0.667039,-0.019728,0,-0.737949
178,-0.686724,-0.019685,0,-0.709916
179,-0.706233,-0.019510,0,-0.685847
180,-0.725441,-0.019207,0,-0.666360
181,-0.744225,-0.018784,0,-0.651898
182,-0.762473,-0.018248,0,-0.642722
183,-0.780078,-0.017606,0,-0.638922
184,-0.796945,-0.016866,0,-0.640435
185,-0.812983,-0.016038,0,-0.647061
186,-0.828114,-0.015131,0,-0.658496
187,-0.842265,-0.014151,0,-0.674360
188,-0.855375,-0.013109,0,-0.694217
189,-0.867386,-0.012012,0,-0.717608
190,-0.878253,-0.010867,0,-0.744066
191,-0.887934,-0.009681,0,-0.773136
192,-0.896395,-0.008461,0,-0.804382
193,-0.903608,-0.007213,0,-0.837398
194,-0.909549,-0.005941,0,-0.871808
195,-0.914200,-0.004651,0,-0.907269
196,-0.917548,-0.003348,0,-0.943461
197,-0.919582,-0.002034,0,-0.980088
198,-0.920297,-0.000715,0,-1.016866
199,-0.919691,0.000606,0,-1.053517
