step,position,velocity,action,reward
0,-0.417496,0.000000,1,-1.007320
1,-0.418279,-0.000782,0,-1.023576
2,-0.420838,-0.002559,0,-1.038503
3,-0.425156,-0.004318,0,-1.051210
4,-0.431201,-0.006045,0,-1.060866
5,-0.438931,-0.007730,0,-1.066720
6,-0.448288,-0.009358,0,-1.068132
7,-0.459206,-0.010918,0,-1.064599
8,-0.471604,-0.012398,0,-1.055786
9,-0.485390,-0.013786,0,-1.041545
10,-0.500462,-0.015072,0,-1.021942
11,-0.516708,-0.016245,0,-0.997265
12,-0.534005,-0.017297,0,-0.968022
13,-0.552224,-0.018219,0,-0.934937
14,-0.571228,-0.019005,0,-0.898916
15,-0.590877,-0.019649,0,-0.861016
16,-0.611025,-0.020148,0,-0.822391
17,-0.631524,-0.020499,0,-0.784238
18,-0.652228,-0.020704,0,-0.747740
19,-0.672991,-0.020763,0,-0.714005
20,-0.693671,-0.020680,0,-0.684017
21,-0.714129,-0.020459,0,-0.658594
22,-0.734236,-0.020106,0,-0.638365
23,-0.753865,-0.019630,0,-0.623753
24,-0.772902,-0.019037,0,-0.614976
25,-0.791238,-0.018336,0,-0.612065
26,-0.808776,-0.017538,0,-0.614878
27,-0.825427,-0.016651,0,-0.623138
28,-0.841111,-0.015684,0,-0.636459
29,-0.855758,-0.014647,0,-0.654382
30,-0.869305,-0.013548,0,-0.676405
31,-0.881701,-0.012395,0,-0.702010
32,-0.892898,-0.011197,0,-0.730682
33,-0.902858,-0.009960,0,-0.761933
34,-0.911549,-0.008691,0,-0.795303
35,-0.918945,-0.007395,0,-0.830376
36,-0.925023,-0.006078,0,-0.866772
37,-0.929767,-0.004744,0,-0.904154
38,-0.933164,-0.003398,0,-0.942213
39,-0.935207,-0.002042,0,-0.980670
40,-0.935889,-0.000682,0,-1.019256
41,-0.935210,0.000680,2,-1.114176
42,-0.931170,0.004040,2,-1.207548
43,-0.923780,0.007390,2,-1.297899
44,-0.913059,0.010721,2,-1.383446
45,-0.899038,0.014021,2,-1.461989
46,-0.881760,0.017278,2,-1.530850
47,-0.861284,0.020476,2,-1.586881
48,-0.837687,0.023597,2,-1.626547
49,-0.811067,0.026620,2,-1.646119
50,-0.781549,0.029518,2,-1.641967
51,-0.749284,0.032265,2,-1.610955
52,-0.714452,0.034832,2,-1.550905
53,-0.677266,0.037186,2,-1.461065
54,-0.637968,0.039298,2,-1.342512
55,-0.596828,0.041139,2,-1.198389
56,-0.554144,0.042684,2,-1.033917
57,-0.510231,0.043913,2,-0.856105
58,-0.465419,0.044813,2,-0.673208
59,-0.420040,0.045378,2,-0.493965
60,-0.374426,0.045614,2,-0.326764
61,-0.328894,0.045532,2,-0.178846
62,-0.283740,0.045154,2,-0.055700
63,-0.239234,0.044506,2,0.039281
64,-0.195611,0.043623,2,0.104867
65,-0.153070,0.042541,2,0.141783
66,-0.111770,0.041300,2,0.152336
67,-0.071831,0.039939,2,0.139939
68,-0.033334,0.038497,2,0.108619
69,0.003676,0.037010,2,0.062588
70,0.039186,0.035510,2,0.005898
71,0.073213,0.034027,2,-0.057797
72,0.105800,0.032587,2,-0.125385
73,0.137012,0.031212,2,-0.194349
74,0.166932,0.029920,2,-0.262770
75,0.195659,0.028727,2,-0.329281
76,0.223304,0.027646,2,-0.393005
77,0.249990,0.026686,2,-0.453480
78,0.275847,0.025857,2,-0.510593
79,0.301012,0.025165,2,-0.564514
80,0.325629,0.024617,2,-0.615648
81,0.349847,0.024218,2,-0.664592
82,0.373819,0.023973,2,-0.712111
83,0.397706,0.023887,2,-0.759119
84,0.421672,0.023965,2,-0.806672
85,0.445884,0.024212,2,-0.855966
86,0.470519,0.024635,2,-0.908343
87,0.495757,0.025238,2,-0.965286
