step,position,velocity,action,reward
0,-0.466827,0.000000,0,-1.007149
1,-0.468251,-0.001424,0,-1.013709
2,-0.471088,-0.002837,0,-1.019109
3,-0.475317,-0.004229,0,-1.022813
4,-0.480907,-0.005590,0,-1.024342
5,-0.487816,-0.006909,0,-1.023289
6,-0.495993,-0.008177,0,-1.019336
7,-0.505377,-0.009384,0,-1.012269
8,-0.515898,-0.010521,0,-1.001992
9,-0.527476,-0.011578,0,-0.988536
10,-0.540025,-0.012549,0,-0.972064
11,-0.553452,-0.013426,0,-0.952865
12,-0.567654,-0.014202,0,-0.931354
13,-0.582527,-0.014873,0,-0.908054
14,-0.597960,-0.015433,0,-0.883575
15,-0.613841,-0.015880,0,-0.858592
16,-0.630052,-0.016212,0,-0.833816
17,-0.646479,-0.016427,0,-0.809959
18,-0.663005,-0.016526,0,-0.787710
19,-0.679516,-0.016511,0,-0.767702
20,-0.695899,-0.016383,0,-0.750491
21,-0.712047,-0.016148,0,-0.736537
22,-0.727856,-0.015809,0,-0.726189
23,-0.743226,-0.015371,0,-0.719685
24,-0.758067,-0.014840,0,-0.717148
25,-0.772290,-0.014223,0,-0.718597
26,-0.785816,-0.013526,0,-0.723955
27,-0.798572,-0.012756,0,-0.733061
28,-0.810492,-0.011920,0,-0.745692
29,-0.821517,-0.011024,0,-0.761574
30,-0.831593,-0.010076,0,-0.780396
31,-0.840673,-0.009081,0,-0.801828
32,-0.848719,-0.008045,0,-0.825529
33,-0.855694,-0.006976,0,-0.851157
34,-0.861571,-0.005877,0,-0.878376
35,-0.866326,-0.004755,0,-0.906855
36,-0.869940,-0.003614,0,-0.936277
37,-0.872399,-0.002459,0,-0.966332
38,-0.873694,-0.001295,0,-0.996718
39,-0.873820,-0.000126,0,-1.027135
40,-0.872777,0.001043,2,-1.108967
41,-0.868568,0.004209,2,-1.188544
42,-0.861210,0.007358,2,-1.264035
43,-0.850731,0.010479,2,-1.333406
44,-0.837173,0.013557,2,-1.394376
45,-0.820596,0.016577,2,-1.444417
46,-0.801075,0.019522,2,-1.480809
47,-0.778704,0.022370,2,-1.500769
48,-0.753602,0.025102,2,-1.501638
49,-0.725908,0.027694,2,-1.481147
50,-0.695788,0.030120,2,-1.437714
51,-0.663434,0.032354,2,-1.370751
52,-0.629061,0.034373,2,-1.280935
53,-0.592911,0.036150,2,-1.170379
54,-0.555244,0.037667,2,-1.042661
55,-0.516341,0.038904,2,-0.902678
56,-0.476492,0.039849,2,-0.756325
57,-0.435995,0.040497,2,-0.610020
58,-0.395147,0.040847,2,-0.470160
59,-0.354240,0.040908,2,-0.342565
60,-0.313548,0.040692,2,-0.232005
61,-0.273330,0.040218,2,-0.141882
62,-0.233817,0.039513,2,-0.074076
63,-0.195214,0.038603,2,-0.028984
64,-0.157694,0.037520,2,-0.005694
65,-0.121400,0.036294,2,-0.002267
66,-0.086442,0.034958,2,-0.016062
67,-0.052900,0.033542,2,-0.044051
68,-0.020827,0.032073,2,-0.083106
69,0.009751,0.030578,2,-0.130217
70,0.038830,0.029079,2,-0.182648
71,0.066426,0.027596,2,-0.238031
72,0.092572,0.026146,2,-0.294403
73,0.117313,0.024741,2,-0.350208
74,0.140708,0.023395,2,-0.404270
75,0.162822,0.022114,2,-0.455746
76,0.183728,0.020906,2,-0.504077
77,0.203505,0.019777,2,-0.548937
78,0.222233,0.018728,2,-0.590183
79,0.239997,0.017764,2,-0.627811
80,0.256881,0.016884,2,-0.661921
81,0.272971,0.016090,2,-0.692686
82,0.288354,0.015383,2,-0.720332
83,0.303115,0.014761,2,-0.745115
84,0.317341,0.014226,2,-0.767313
85,0.331117,0.013776,2,-0.787215
86,0.344528,0.013411,2,-0.805118
87,0.357659,0.013132,2,-0.821326
88,0.370597,0.012938,2,-0.836148
89,0.383427,0.012830,2,-0.849901
90,0.396237,0.012810,2,-0.862916
91,0.409114,0.012877,2,-0.875544
92,0.422150,0.013036,2,-0.888163
93,0.435436,0.013286,2,-0.901186
94,0.449069,0.013633,2,-0.915074
95,0.463148,0.014079,2,-0.930347
96,0.477775,0.014628,2,-0.947595
97,0.493060,0.015285,2,-0.967499
