step,position,velocity,action,reward
0,-0.451018,0.000000,0,-1.009877
1,-0.452558,-0.001540,0,-1.019059
2,-0.455627,-0.003069,0,-1.026871
3,-0.460202,-0.004575,0,-1.032681
4,-0.466249,-0.006048,0,-1.035915
5,-0.473725,-0.007476,0,-1.036081
6,-0.482574,-0.008848,0,-1.032790
7,-0.492729,-0.010155,0,-1.025775
8,-0.504115,-0.011386,0,-1.014903
9,-0.516648,-0.012533,0,-1.000194
10,-0.530233,-0.013585,0,-0.981822
11,-0.544768,-0.014535,0,-0.960119
12,-0.560144,-0.015376,0,-0.935568
13,-0.576246,-0.016103,0,-0.908782
14,-0.592956,-0.016709,0,-0.880486
15,-0.610149,-0.017193,0,-0.851484
16,-0.627700,-0.017551,0,-0.822622
17,-0.645483,-0.017783,0,-0.794753
18,-0.663373,-0.017889,0,-0.768696
19,-0.681244,-0.017871,0,-0.745204
20,-0.698976,-0.017733,0,-0.724931
21,-0.716454,-0.017477,0,-0.708411
22,-0.733564,-0.017110,0,-0.696046
23,-0.750201,-0.016637,0,-0.688097
24,-0.766267,-0.016066,0,-0.684689
25,-0.781669,-0.015402,0,-0.685820
26,-0.796323,-0.014654,0,-0.691376
27,-0.810153,-0.013830,0,-0.701150
28,-0.823089,-0.012936,0,-0.714860
29,-0.835069,-0.011980,0,-0.732174
30,-0.846038,-0.010969,0,-0.752725
31,-0.855948,-0.009911,0,-0.776127
32,-0.864759,-0.008811,0,-0.801991
33,-0.872435,-0.007676,0,-0.829937
34,-0.878947,-0.006512,0,-0.859594
35,-0.884271,-0.005324,0,-0.890611
36,-0.888388,-0.004116,0,-0.922653
37,-0.891282,-0.002895,0,-0.955402
38,-0.892946,-0.001663,0,-0.988551
39,-0.893372,-0.000426,0,-1.021803
40,-0.892560,0.000812,2,-1.108270
41,-0.888512,0.004048,2,-1.192743
42,-0.881242,0.007270,2,-1.273477
43,-0.870776,0.010466,2,-1.348493
44,-0.857151,0.013624,2,-1.415513
45,-0.840422,0.016729,2,-1.471936
46,-0.820659,0.019763,2,-1.514885
47,-0.797951,0.022708,2,-1.541317
48,-0.772411,0.025541,2,-1.548223
49,-0.744172,0.028238,2,-1.532901
50,-0.713398,0.030775,2,-1.493285
51,-0.680275,0.033122,2,-1.428308
52,-0.645021,0.035255,2,-1.338228
53,-0.607875,0.037145,2,-1.224875
54,-0.569105,0.038771,2,-1.091731
55,-0.528994,0.040111,2,-0.943832
56,-0.487843,0.041151,2,-0.787444
57,-0.445959,0.041884,2,-0.629567
58,-0.403652,0.042307,2,-0.477319
59,-0.361226,0.042426,2,-0.337298
60,-0.318970,0.042256,2,-0.215016
61,-0.277154,0.041816,2,-0.114496
62,-0.236022,0.041132,2,-0.038067
63,-0.195790,0.040232,2,0.013628
64,-0.156638,0.039151,2,0.041443
65,-0.118716,0.037922,2,0.047426
66,-0.082136,0.036579,2,0.034447
67,-0.046982,0.035155,2,0.005833
68,-0.013302,0.033680,2,-0.034960
69,0.018880,0.032182,2,-0.084602
70,0.049565,0.030686,2,-0.140069
71,0.078779,0.029213,2,-0.198753
72,0.106561,0.027783,2,-0.258505
73,0.132971,0.026409,2,-0.317633
74,0.158076,0.025106,2,-0.374877
75,0.181958,0.023882,2,-0.429350
76,0.204703,0.022745,2,-0.480489
77,0.226404,0.021702,2,-0.527990
78,0.247161,0.020756,2,-0.571758
79,0.267074,0.019913,2,-0.611859
80,0.286247,0.019173,2,-0.648482
81,0.304787,0.018540,2,-0.681908
82,0.322801,0.018014,2,-0.712488
83,0.340398,0.017597,2,-0.740626
84,0.357690,0.017292,2,-0.766771
85,0.374788,0.017098,2,-0.791415
86,0.391807,0.017019,2,-0.815090
87,0.408862,0.017056,2,-0.838376
88,0.426074,0.017212,2,-0.861907
89,0.443566,0.017491,2,-0.886383
90,0.461462,0.017897,2,-0.912586
91,0.479895,0.018433,2,-0.941387
92,0.499002,0.019106,2,-0.973770
