step,position,velocity,action,reward
0,-0.423616,0.000000,0,-1.015282
1,-0.425354,-0.001739,0,-1.029677
2,-0.428819,-0.003465,0,-1.042323
3,-0.433985,-0.005166,0,-1.052398
4,-0.440816,-0.006830,0,-1.059156
5,-0.449260,-0.008445,0,-1.061940
6,-0.459258,-0.009998,0,-1.060219
7,-0.470735,-0.011477,0,-1.053608
8,-0.483607,-0.012872,0,-1.041897
9,-0.497779,-0.014171,0,-1.025067
10,-0.513143,-0.015365,0,-1.003306
11,-0.529586,-0.016443,0,-0.977013
12,-0.546985,-0.017398,0,-0.946793
13,-0.565208,-0.018223,0,-0.913436
14,-0.584119,-0.018912,0,-0.877887
15,-0.603580,-0.019460,0,-0.841204
16,-0.623446,-0.019866,0,-0.804507
17,-0.643574,-0.020128,0,-0.768926
18,-0.663822,-0.020248,0,-0.735546
19,-0.684049,-0.020227,0,-0.705354
20,-0.704119,-0.020070,0,-0.679199
21,-0.723900,-0.019781,0,-0.657763
22,-0.743267,-0.019367,0,-0.641537
23,-0.762104,-0.018837,0,-0.630822
24,-0.780300,-0.018197,0,-0.625733
25,-0.797757,-0.017456,0,-0.626214
26,-0.814381,-0.016624,0,-0.632068
27,-0.830090,-0.015709,0,-0.642978
28,-0.844811,-0.014721,0,-0.658544
29,-0.858479,-0.013668,0,-0.678310
30,-0.871037,-0.012558,0,-0.701789
31,-0.882436,-0.011399,0,-0.728490
32,-0.892635,-0.010198,0,-0.757932
33,-0.901597,-0.008962,0,-0.789659
34,-0.909294,-0.007697,0,-0.823246
35,-0.915702,-0.006408,0,-0.858307
36,-0.920802,-0.005100,0,-0.894487
37,-0.924580,-0.003778,0,-0.931465
38,-0.927025,-0.002445,0,-0.968946
39,-0.928130,-0.001106,0,-1.006650
40,-0.927894,0.000237,2,-1.100340
41,-0.924315,0.003578,2,-1.192592
42,-0.917405,0.006910,2,-1.281907
43,-0.907182,0.010223,2,-1.366504
44,-0.893676,0.013506,2,-1.444218
45,-0.876931,0.016745,2,-1.512438
46,-0.857005,0.019926,2,-1.568109
47,-0.833974,0.023030,2,-1.607816
48,-0.807939,0.026036,2,-1.627959
49,-0.779020,0.028919,2,-1.625035
50,-0.747367,0.031653,2,-1.596009
51,-0.713159,0.034208,2,-1.538756
52,-0.676605,0.036554,2,-1.452510
53,-0.637943,0.038662,2,-1.338247
54,-0.597441,0.040503,2,-1.198924
55,-0.555389,0.042052,2,-1.039493
56,-0.512099,0.043290,2,-0.866646
57,-0.467895,0.044204,2,-0.688304
58,-0.423108,0.044788,2,-0.512904
59,-0.378062,0.045046,2,-0.348596
60,-0.333074,0.044988,2,-0.202485
61,-0.288438,0.044636,2,-0.080032
62,-0.244423,0.044015,2,0.015302
63,-0.201265,0.043157,2,0.082134
64,-0.159166,0.042100,2,0.120989
65,-0.118287,0.040879,2,0.133955
66,-0.078752,0.039535,2,0.124233
67,-0.040647,0.038104,2,0.095670
68,-0.004025,0.036623,2,0.052337
69,0.031099,0.035123,2,-0.001811
70,0.064733,0.033634,2,-0.063176
71,0.096913,0.032181,2,-0.128659
72,0.127699,0.030786,2,-0.195732
73,0.157166,0.029467,2,-0.262436
74,0.185406,0.028240,2,-0.327350
75,0.212523,0.027117,2,-0.389526
76,0.238631,0.026108,2,-0.448426
77,0.263853,0.025222,2,-0.503847
78,0.288317,0.024465,2,-0.555864
79,0.312160,0.023843,2,-0.604775
80,0.335522,0.023362,2,-0.651061
81,0.358546,0.023025,2,-0.695357
82,0.381383,0.022837,2,-0.738433
83,0.404185,0.022802,2,-0.781182
84,0.427111,0.022926,2,-0.824621
85,0.450323,0.023212,2,-0.869894
86,0.473990,0.023667,2,-0.918276
87,0.498286,0.024296,2,-0.971182
