step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996094,0.088295,0.999870,0.016125,0.096233,-0.097306,-1.000000,-1.001919
1,0.994002,0.109359,0.999554,-0.029867,0.109675,-0.351316,-1.000000,-1.007251
2,0.991618,0.129202,0.993035,-0.117824,0.083250,-0.512425,-1.000000,-0.949196
3,0.990203,0.139636,0.974458,-0.224570,0.016332,-0.551117,-1.000000,-0.853249
4,0.990993,0.133915,0.945857,-0.324583,-0.076084,-0.472954,-1.000000,-0.773803
5,0.993983,0.109538,0.917026,-0.398827,-0.166508,-0.314885,-1.000000,-0.752672
6,0.997560,0.069808,0.898421,-0.439136,-0.225027,-0.128898,-1.000000,-0.800885
7,0.999727,0.023352,0.894615,-0.446837,-0.230444,0.036420,-1.000000,-0.904635
8,0.999832,-0.018307,0.903174,-0.429274,-0.177079,0.148996,-1.000000,-1.035541
9,0.999023,-0.044193,0.917955,-0.396684,-0.075882,0.199256,-1.000000,-1.156656
10,0.998895,-0.047003,0.933239,-0.359256,0.049071,0.198693,-1.000000,-1.230366
11,0.999687,-0.025021,0.945975,-0.324240,0.167114,0.172033,-1.000000,-1.233163
12,0.999849,0.017386,0.955750,-0.294180,0.249029,0.146020,-1.000000,-1.170528
13,0.997496,0.070722,0.963642,-0.267196,0.274830,0.138822,-1.000000,-1.078077
14,0.992429,0.122821,0.970976,-0.239175,0.239089,0.153663,-1.000000,-1.003011
15,0.986759,0.162194,0.978391,-0.206762,0.151990,0.178745,-1.000000,-0.977009
16,0.983494,0.180938,0.985462,-0.169897,0.035861,0.192694,-1.000000,-0.999566
17,0.984344,0.176259,0.991107,-0.133065,-0.081162,0.172685,-1.000000,-1.041318
18,0.988587,0.150653,0.994489,-0.104843,-0.172259,0.102798,-1.000000,-1.061691
19,0.993809,0.111106,0.995407,-0.095732,-0.218405,-0.018708,-1.000000,-1.029106
20,0.997731,0.067326,0.993400,-0.114698,-0.213052,-0.175153,-1.000000,-0.936093
21,0.999576,0.029127,0.986236,-0.165346,-0.163505,-0.333084,-1.000000,-0.806979
22,0.999993,0.003763,0.970006,-0.243081,-0.087725,-0.451272,-1.000000,-0.694044
23,0.999984,-0.005648,0.942234,-0.334955,-0.007324,-0.494461,-1.000000,-0.656513
24,1.000000,-0.000095,0.906003,-0.423272,0.059490,-0.445017,-1.000000,-0.728868
25,0.999865,0.016437,0.871028,-0.491234,0.101134,-0.306142,-1.000000,-0.899724
26,0.999267,0.038279,0.850014,-0.526761,0.112296,-0.097667,-1.000000,-1.114476
27,0.998241,0.059283,0.852543,-0.522657,0.093587,0.148749,-1.000000,-1.295452
28,0.997248,0.074144,0.879736,-0.475463,0.052975,0.391116,-1.000000,-1.371326
29,0.996793,0.080017,0.922159,-0.386811,0.006773,0.578442,-1.000000,-1.313853
30,0.996963,0.077880,0.963426,-0.267974,-0.024124,0.659363,-1.000000,-1.165673
31,0.997368,0.072505,0.989815,-0.142358,-0.024348,0.601867,-1.000000,-1.021526
32,0.997527,0.070282,0.999219,-0.039515,0.005973,0.412863,-1.000000,-0.957898
33,0.997113,0.075930,0.999865,0.016451,0.051184,0.138331,-1.000000,-0.975914
34,0.995922,0.090216,0.999895,0.014480,0.089109,-0.155248,-1.000000,-1.012731
35,0.993978,0.109583,0.999101,-0.042385,0.099755,-0.400568,-1.000000,-1.001067
36,0.991877,0.127197,0.990376,-0.138405,0.070846,-0.544294,-1.000000,-0.923049
37,0.990839,0.135047,0.968549,-0.248822,0.003018,-0.561081,-1.000000,-0.818784
