step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999483,0.032161,0.995992,-0.089437,0.091559,-0.075240,-1.000000,-0.981946
1,0.998358,0.057282,0.992129,-0.125218,0.153572,-0.274326,-1.000000,-0.945754
2,0.995921,0.090233,0.981338,-0.192292,0.167967,-0.388248,-1.000000,-0.904949
3,0.992720,0.120441,0.962879,-0.269934,0.127282,-0.391932,-1.000000,-0.883929
4,0.990463,0.137776,0.941627,-0.336657,0.042142,-0.294561,-1.000000,-0.900231
5,0.990735,0.135812,0.926137,-0.377187,-0.062530,-0.133018,-1.000000,-0.945936
6,0.993515,0.113702,0.922763,-0.385368,-0.155877,0.042376,-1.000000,-0.995599
7,0.997073,0.076458,0.931517,-0.363697,-0.210019,0.181859,-1.000000,-1.028377
8,0.999429,0.033789,0.946740,-0.321999,-0.207467,0.248262,-1.000000,-1.041711
9,0.999997,-0.002453,0.961361,-0.275291,-0.146329,0.227507,-1.000000,-1.045418
10,0.999763,-0.021754,0.970898,-0.239494,-0.041807,0.133896,-1.000000,-1.045380
11,0.999836,-0.018135,0.974179,-0.225779,0.077545,0.005575,-1.000000,-1.037166
12,0.999968,0.008010,0.971645,-0.236443,0.178132,-0.108957,-1.000000,-1.016919
13,0.998755,0.049890,0.964426,-0.264355,0.231444,-0.167832,-1.000000,-0.994076
14,0.995361,0.096212,0.955158,-0.296098,0.222709,-0.150285,-1.000000,-0.987301
15,0.990905,0.134565,0.948331,-0.317282,0.155110,-0.063068,-1.000000,-1.006175
16,0.987902,0.155081,0.948253,-0.317516,0.048216,0.063421,-1.000000,-1.039344
17,0.988227,0.152995,0.956004,-0.293354,-0.068058,0.185663,-1.000000,-1.062583
18,0.991561,0.129643,0.968389,-0.249446,-0.161679,0.259388,-1.000000,-1.058889
19,0.995753,0.092061,0.980172,-0.198148,-0.207254,0.252373,-1.000000,-1.030638
20,0.998692,0.051127,0.987661,-0.156605,-0.193592,0.156332,-1.000000,-0.991779
21,0.999832,0.018357,0.989991,-0.141130,-0.127303,-0.007412,-1.000000,-0.950662
22,0.999997,0.002326,0.986943,-0.161068,-0.030554,-0.193031,-1.000000,-0.906202
23,0.999981,0.006156,0.976648,-0.214847,0.066221,-0.344367,-1.000000,-0.862567
24,0.999639,0.026859,0.957114,-0.289711,0.134250,-0.413150,-1.000000,-0.841106
25,0.998394,0.056646,0.930677,-0.365843,0.155671,-0.375353,-1.000000,-0.868789
26,0.996323,0.085680,0.905903,-0.423485,0.128118,-0.238196,-1.000000,-0.951973
27,0.994454,0.105174,0.893689,-0.448688,0.063246,-0.034970,-1.000000,-1.063127
