step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999983,-0.005879,0.999998,-0.001836,0.049759,0.027089,-1.000000,-0.998032
1,0.999844,0.017637,0.999522,-0.030925,0.179532,-0.308971,-1.000000,-0.967069
2,0.998067,0.062152,0.992948,-0.118554,0.254014,-0.547556,-1.000000,-0.892428
3,0.993554,0.113356,0.971582,-0.236703,0.245801,-0.625078,1.000000,-0.930856
4,0.991702,0.128555,0.958308,-0.285739,-0.096242,0.125827,1.000000,-1.117326
5,0.997051,0.076737,0.981790,-0.189970,-0.411711,0.837281,1.000000,-1.091024
6,0.999628,-0.027266,0.999575,0.029155,-0.600744,1.310683,1.000000,-0.769900
7,0.988811,-0.149177,0.953527,0.301306,-0.589158,1.389114,1.000000,-0.451667
8,0.969018,-0.246989,0.848234,0.529622,-0.383246,1.079257,1.000000,-0.453844
9,0.956702,-0.291070,0.750662,0.660686,-0.064449,0.532130,1.000000,-0.770567
10,0.962637,-0.270796,0.720827,0.693115,0.270859,-0.092635,-1.000000,-1.388690
11,0.985970,-0.166923,0.810794,0.585332,0.774289,-1.289095,-1.000000,-1.744291
12,0.999724,0.023482,0.964284,0.264872,1.094627,-2.207319,-1.000000,-1.116367
13,0.969739,0.244142,0.977494,-0.210965,1.070769,-2.467465,-1.000000,-0.128051
14,0.910868,0.412698,0.786034,-0.618183,0.668213,-1.974533,-1.000000,0.159591
15,0.877060,0.480381,0.559637,-0.828738,0.075259,-1.096545,-1.000000,-0.321527
16,0.897994,0.440007,0.454634,-0.890678,-0.517614,-0.120997,1.000000,-1.343818
17,0.960482,0.278340,0.564647,-0.825332,-1.185443,1.383673,1.000000,-2.138079
18,0.999997,-0.002608,0.847737,-0.530417,-1.610662,2.665135,1.000000,-1.572308
19,0.944748,-0.327796,0.998941,0.046010,-1.614067,3.212722,1.000000,-0.157755
20,0.820132,-0.572174,0.796924,0.604080,-1.062126,2.668474,1.000000,0.372741
21,0.739158,-0.673532,0.472672,0.881238,-0.214231,1.590595,1.000000,-0.211681
22,0.769030,-0.639213,0.289054,0.957313,0.656502,0.392144,1.000000,-1.139117
23,0.883690,-0.468074,0.330000,0.943981,1.367414,-0.814042,-1.000000,-1.983337
24,0.989281,-0.146026,0.618039,0.786147,1.980486,-2.445895,-1.000000,-1.895754
25,0.961792,0.273782,0.958209,0.286070,2.169771,-3.543198,-1.000000,-0.431052
26,0.780229,0.625494,0.912320,-0.409478,1.705512,-3.359074,-1.000000,0.492430
27,0.601136,0.799147,0.546763,-0.837287,0.750472,-2.277166,-1.000000,-0.059096
28,0.567141,0.823621,0.245643,-0.969360,-0.333912,-1.012667,-1.000000,-1.224370
29,0.698692,0.715423,0.178388,-0.983960,-1.343377,0.338742,1.000000,-2.464815
30,0.909151,0.416467,0.426733,-0.904378,-2.274599,2.274073,1.000000,-2.578389
31,0.996450,-0.084189,0.878489,-0.477763,-2.773063,3.917135,1.000000,-0.356307
32,0.809773,-0.586743,0.944645,0.328096,-2.505701,4.096005,1.000000,1.580520
