step,position,velocity,action,reward
0,-0.434520,0.000000,1,-1.005211
1,-0.435180,-0.000660,0,-1.017978
2,-0.437496,-0.002316,0,-1.029621
3,-0.441450,-0.003954,0,-1.039369
4,-0.447014,-0.005564,0,-1.046503
5,-0.454147,-0.007133,0,-1.050380
6,-0.462798,-0.008651,0,-1.050458
7,-0.472902,-0.010104,0,-1.046316
8,-0.484385,-0.011483,0,-1.037682
9,-0.497161,-0.012776,0,-1.024447
10,-0.511135,-0.013974,0,-1.006684
11,-0.526203,-0.015068,0,-0.984653
12,-0.542251,-0.016048,0,-0.958800
13,-0.559160,-0.016908,0,-0.929747
14,-0.576802,-0.017642,0,-0.898267
15,-0.595047,-0.018245,0,-0.865258
16,-0.613760,-0.018713,0,-0.831695
17,-0.632805,-0.019045,0,-0.798592
18,-0.652045,-0.019241,0,-0.766950
19,-0.671346,-0.019301,0,-0.737711
20,-0.690575,-0.019229,0,-0.711718
21,-0.709603,-0.019028,0,-0.689683
22,-0.728308,-0.018704,0,-0.672160
23,-0.746572,-0.018264,0,-0.659538
24,-0.764285,-0.017713,0,-0.652033
25,-0.781346,-0.017061,0,-0.649706
26,-0.797661,-0.016315,0,-0.652470
27,-0.813145,-0.015483,0,-0.660121
28,-0.827719,-0.014575,0,-0.672353
29,-0.841317,-0.013597,0,-0.688796
30,-0.853876,-0.012559,0,-0.709029
31,-0.865344,-0.011468,0,-0.732612
32,-0.875675,-0.010331,0,-0.759097
33,-0.884830,-0.009155,0,-0.788049
34,-0.892775,-0.007945,0,-0.819052
35,-0.899484,-0.006709,0,-0.851713
36,-0.904935,-0.005450,0,-0.885671
37,-0.909109,-0.004175,0,-0.920589
38,-0.911996,-0.002886,0,-0.956152
39,-0.913585,-0.001589,0,-0.992066
40,-0.913872,-0.000287,0,-1.028042
41,-0.912856,0.001015,2,-1.118751
42,-0.908541,0.004315,2,-1.207543
43,-0.900939,0.007602,2,-1.292770
44,-0.890074,0.010865,2,-1.372501
45,-0.875981,0.014093,2,-1.444446
46,-0.858711,0.017270,2,-1.505918
47,-0.838331,0.020381,2,-1.553863
48,-0.814925,0.023406,2,-1.584976
49,-0.788602,0.026323,2,-1.595900
50,-0.759494,0.029108,2,-1.583524
51,-0.727761,0.031733,2,-1.545352
52,-0.693591,0.034170,2,-1.479913
53,-0.657200,0.036391,2,-1.387153
54,-0.618834,0.038366,2,-1.268742
55,-0.578764,0.040071,2,-1.128207
56,-0.537281,0.041482,2,-0.970855
57,-0.494696,0.042585,2,-0.803447
58,-0.451328,0.043369,2,-0.633645
59,-0.407497,0.043831,2,-0.469326
60,-0.363519,0.043977,2,-0.317848
61,-0.319697,0.043822,2,-0.185393
62,-0.276310,0.043387,2,-0.076489
63,-0.233612,0.042698,2,0.006232
64,-0.191826,0.041787,2,0.062031
65,-0.151136,0.040690,2,0.091856
66,-0.111694,0.039442,2,0.097989
67,-0.073613,0.038081,2,0.083624
68,-0.036971,0.036642,2,0.052446
69,-0.001813,0.035157,2,0.008267
70,0.031844,0.033657,2,-0.045267
71,0.064013,0.032169,2,-0.104874
72,0.094727,0.030715,2,-0.167748
73,0.124042,0.029315,2,-0.231608
74,0.152028,0.027986,2,-0.294693
75,0.178770,0.026742,2,-0.355719
76,0.204363,0.025593,2,-0.413826
77,0.228911,0.024548,2,-0.468510
78,0.252525,0.023615,2,-0.519560
79,0.275323,0.022798,2,-0.567001
80,0.297427,0.022104,2,-0.611044
81,0.318962,0.021535,2,-0.652050
82,0.340056,0.021094,2,-0.690498
83,0.360843,0.020786,2,-0.726972
84,0.381456,0.020614,2,-0.762144
85,0.402036,0.020580,2,-0.796773
86,0.422724,0.020688,2,-0.831711
87,0.443667,0.020943,2,-0.867905
88,0.465016,0.021349,2,-0.906412
89,0.486928,0.021912,2,-0.948408
