step,position,velocity,action,reward
0,-0.428262,0.000000,0,-1.014308
1,-0.429968,-0.001705,0,-1.027762
2,-0.433366,-0.003398,0,-1.039532
3,-0.438433,-0.005067,0,-1.048831
4,-0.445132,-0.006699,0,-1.054940
5,-0.453413,-0.008282,0,-1.057235
6,-0.463218,-0.009804,0,-1.055209
7,-0.474472,-0.011255,0,-1.048500
8,-0.487094,-0.012622,0,-1.036912
9,-0.500989,-0.013895,0,-1.020433
10,-0.516054,-0.015064,0,-0.999252
11,-0.532175,-0.016121,0,-0.973758
12,-0.549231,-0.017057,0,-0.944532
13,-0.567096,-0.017865,0,-0.912335
14,-0.585635,-0.018539,0,-0.878071
15,-0.604712,-0.019077,0,-0.842753
16,-0.624187,-0.019474,0,-0.807452
17,-0.643918,-0.019731,0,-0.773247
18,-0.663766,-0.019848,0,-0.741173
19,-0.683594,-0.019828,0,-0.712176
20,-0.703268,-0.019674,0,-0.687070
21,-0.722658,-0.019390,0,-0.666509
22,-0.741643,-0.018985,0,-0.650970
23,-0.760106,-0.018463,0,-0.640747
24,-0.777941,-0.017835,0,-0.635957
25,-0.795048,-0.017107,0,-0.636557
26,-0.811336,-0.016289,0,-0.642363
27,-0.826725,-0.015389,0,-0.653082
28,-0.841141,-0.014416,0,-0.668335
29,-0.854520,-0.013379,0,-0.687688
30,-0.866805,-0.012285,0,-0.710678
31,-0.877947,-0.011142,0,-0.736832
32,-0.887904,-0.009957,0,-0.765685
33,-0.896642,-0.008738,0,-0.796795
34,-0.904130,-0.007488,0,-0.829747
35,-0.910345,-0.006215,0,-0.864159
36,-0.915268,-0.004923,0,-0.899680
37,-0.918884,-0.003616,0,-0.935989
38,-0.921183,-0.002299,0,-0.972785
39,-0.922158,-0.000976,0,-1.009786
40,-0.921808,0.000351,0,-1.046713
41,-0.920132,0.001676,0,-1.083288
42,-0.917136,0.002996,0,-1.119219
43,-0.912827,0.004308,0,-1.154195
44,-0.907219,0.005608,0,-1.187881
45,-0.900328,0.006891,0,-1.219908
46,-0.892176,0.008152,0,-1.249879
47,-0.882789,0.009387,0,-1.277362
48,-0.872201,0.010589,0,-1.301901
49,-0.860449,0.011752,0,-1.323027
50,-0.847579,0.012870,0,-1.340269
51,-0.833644,0.013935,0,-1.353176
52,-0.818705,0.014939,0,-1.361340
53,-0.802831,0.015874,0,-1.364424
54,-0.786099,0.016732,0,-1.362188
55,-0.768596,0.017503,0,-1.354521
56,-0.750416,0.018180,0,-1.341462
57,-0.731663,0.018753,0,-1.323219
58,-0.712449,0.019214,0,-1.300184
59,-0.692893,0.019556,0,-1.272929
60,-0.673122,0.019772,0,-1.242195
61,-0.653266,0.019856,0,-1.208870
62,-0.633462,0.019804,0,-1.173952
63,-0.613849,0.019613,0,-1.138507
64,-0.594567,0.019282,0,-1.103615
65,-0.575757,0.018810,0,-1.070324
66,-0.557558,0.018200,0,-1.039593
67,-0.540104,0.017454,0,-1.012256
68,-0.523527,0.016578,0,-0.988982
69,-0.507950,0.015577,0,-0.970252
70,-0.493490,0.014460,0,-0.956348
71,-0.480256,0.013234,0,-0.947353
72,-0.468346,0.011910,0,-0.943155
73,-0.457848,0.010497,0,-0.943469
74,-0.448841,0.009008,0,-0.947852
75,-0.441389,0.007452,0,-0.955732
76,-0.435548,0.005841,0,-0.966432
77,-0.431360,0.004188,0,-0.979194
78,-0.428854,0.002505,0,-0.993205
79,-0.428050,0.000804,0,-1.007619
80,-0.428952,-0.000902,0,-1.021581
