step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999387,-0.035021,0.998816,0.048640,0.037395,0.063328,-1.000000,-1.006197
1,0.999956,-0.009374,0.999827,0.018609,0.212769,-0.354241,-1.000000,-0.982528
2,0.998956,0.045685,0.996352,-0.085340,0.323296,-0.659252,-1.000000,-0.884329
3,0.993640,0.112605,0.973305,-0.229515,0.329737,-0.766123,-1.000000,-0.776257
4,0.985554,0.169360,0.929740,-0.368216,0.227987,-0.656606,-1.000000,-0.759606
5,0.980286,0.197583,0.885584,-0.464478,0.051226,-0.383331,-1.000000,-0.860153
6,0.982155,0.188076,0.865169,-0.501480,-0.146613,-0.035146,1.000000,-1.176173
7,0.993104,0.117236,0.907807,-0.419389,-0.554933,0.939532,-1.000000,-1.298574
8,0.999995,0.003101,0.972969,-0.230937,-0.560217,1.006766,1.000000,-1.135600
9,0.992675,-0.120814,0.999860,0.016756,-0.648758,1.428136,1.000000,-0.814794
10,0.970977,-0.239172,0.952701,0.303910,-0.520557,1.421400,1.000000,-0.522096
11,0.950171,-0.311730,0.847542,0.530728,-0.213432,1.037281,-1.000000,-0.748768
12,0.955954,-0.293516,0.798187,0.602410,0.398540,-0.170686,-1.000000,-1.362187
13,0.986557,-0.163415,0.879524,0.475855,0.911939,-1.303304,-1.000000,-1.468553
14,0.998685,0.051269,0.989055,0.147544,1.191094,-2.087475,-1.000000,-0.802981
15,0.959187,0.282774,0.957708,-0.287741,1.097627,-2.188521,-1.000000,-0.109267
16,0.893304,0.449454,0.776316,-0.630344,0.653879,-1.633857,-1.000000,-0.148051
17,0.859293,0.511483,0.601789,-0.798655,0.041555,-0.770406,-1.000000,-0.772200
18,0.885728,0.464205,0.552693,-0.833385,-0.571644,0.169464,1.000000,-1.691953
19,0.956854,0.290569,0.695786,-0.718250,-1.275084,1.647579,1.000000,-2.062392
20,0.999956,-0.009400,0.940831,-0.338876,-1.704823,2.811346,1.000000,-0.966506
21,0.938511,-0.345249,0.966461,0.256814,-1.629202,3.054930,1.000000,0.393361
22,0.811395,-0.584498,0.692183,0.721722,-1.025833,2.301551,-1.000000,0.164041
23,0.747513,-0.664247,0.453366,0.891324,0.008787,0.633859,-1.000000,-1.396856
24,0.811805,-0.583928,0.489055,0.872253,1.002952,-1.038811,-1.000000,-2.650853
25,0.943933,-0.330138,0.773382,0.633941,1.825906,-2.660276,-1.000000,-2.071496
26,0.996834,0.079515,0.999423,0.033974,2.231412,-3.676701,-1.000000,0.299327
