step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001588,0.996589,0.082520,-0.072616,-0.020652,-1.000000,-1.026805
1,1.000000,-0.000570,0.999379,0.035247,0.080958,-0.444298,-1.000000,-0.984255
2,0.999598,0.028352,0.996137,-0.087817,0.198170,-0.761080,-1.000000,-0.828998
3,0.997315,0.073228,0.967485,-0.252930,0.236289,-0.880018,-1.000000,-0.654153
4,0.993206,0.116366,0.911179,-0.412011,0.183564,-0.775457,-1.000000,-0.601718
5,0.989912,0.141683,0.850443,-0.526067,0.064384,-0.495831,-1.000000,-0.725728
6,0.990109,0.140300,0.815678,-0.578506,-0.078399,-0.126253,1.000000,-1.166973
7,0.996172,0.087419,0.857754,-0.514060,-0.443024,0.880869,1.000000,-1.574446
8,0.999573,-0.029222,0.961857,-0.273552,-0.697557,1.694991,1.000000,-1.290630
9,0.984483,-0.175479,0.994262,0.106970,-0.729227,2.052816,1.000000,-0.526815
10,0.954904,-0.296916,0.876397,0.481589,-0.481186,1.811363,-1.000000,-0.281381
11,0.944950,-0.327216,0.737626,0.675210,0.164959,0.554455,-1.000000,-0.939068
12,0.971438,-0.237292,0.749778,0.661690,0.752203,-0.723203,-1.000000,-1.555562
13,0.999020,-0.044272,0.894430,0.447208,1.161463,-1.817954,-1.000000,-1.395372
14,0.979239,0.202711,0.999544,0.030202,1.259367,-2.399929,-1.000000,-0.566665
15,0.908630,0.417603,0.904207,-0.427094,0.944283,-2.193042,-1.000000,-0.072929
16,0.846308,0.532694,0.690113,-0.723702,0.336267,-1.429096,1.000000,-0.628485
17,0.858674,0.512522,0.589200,-0.807987,-0.562401,0.115502,1.000000,-1.753875
18,0.940881,0.338737,0.721212,-0.692715,-1.329905,1.618394,1.000000,-2.043363
19,0.999686,0.025062,0.951330,-0.308176,-1.808569,2.800092,1.000000,-0.825449
20,0.942378,-0.334550,0.958718,0.284358,-1.752019,3.022318,1.000000,0.551059
21,0.803368,-0.595482,0.678435,0.734660,-1.151015,2.239142,-1.000000,0.216424
22,0.721873,-0.692026,0.448722,0.893671,-0.104028,0.561492,1.000000,-1.188062
23,0.764134,-0.645057,0.447713,0.894177,0.725510,-0.551578,-1.000000,-2.461097
24,0.895538,-0.444985,0.676658,0.736297,1.641101,-2.226679,-1.000000,-2.540677
25,0.997867,-0.065285,0.972119,0.234489,2.233976,-3.546838,-1.000000,-0.378147
26,0.927425,0.374009,0.879285,-0.476296,2.123929,-3.530618,-1.000000,1.469345
27,0.737115,0.675768,0.454575,-0.890709,1.400974,-2.409611,-1.000000,1.090601
28,0.598105,0.801417,0.119075,-0.992885,0.457843,-1.117357,1.000000,-0.825182
29,0.617872,0.786279,0.073716,-0.997279,-0.699246,0.661724,1.000000,-3.102976
30,0.792391,0.610013,0.380189,-0.924909,-1.764533,2.520473,1.000000,-3.819352
