step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999713,0.023964,0.998531,0.054185,-0.017234,0.051396,1.000000,-0.982835
1,0.999985,0.005564,0.995500,0.094761,-0.161551,0.345195,1.000000,-0.933967
2,0.999312,-0.037091,0.982867,0.184319,-0.253378,0.536901,1.000000,-0.858989
3,0.995934,-0.090090,0.955661,0.294468,-0.263506,0.570789,1.000000,-0.812756
4,0.990657,-0.136380,0.920004,0.391909,-0.190398,0.443879,1.000000,-0.848211
5,0.986849,-0.161646,0.892219,0.451602,-0.058746,0.201455,1.000000,-0.959144
6,0.987387,-0.158324,0.886912,0.461939,0.091744,-0.086115,-1.000000,-1.228440
7,0.994819,-0.101665,0.932346,0.361567,0.467015,-0.994107,-1.000000,-1.337676
8,0.999819,0.019013,0.995101,0.098868,0.709792,-1.652585,-1.000000,-0.892197
9,0.986324,0.164817,0.966969,-0.254894,0.711663,-1.824407,-1.000000,-0.299872
10,0.959301,0.282387,0.828227,-0.560392,0.461997,-1.476513,-1.000000,-0.142681
11,0.942460,0.334318,0.676648,-0.736306,0.072722,-0.820290,-1.000000,-0.488326
12,0.950919,0.309440,0.608580,-0.793492,-0.328353,-0.066031,-1.000000,-1.029096
13,0.976919,0.213612,0.654831,-0.755776,-0.644402,0.645093,1.000000,-1.661767
14,0.999043,0.043739,0.821027,-0.570890,-1.039554,1.806608,1.000000,-1.797892
15,0.983172,-0.182680,0.986924,-0.161186,-1.179951,2.546133,1.000000,-0.957620
16,0.920811,-0.390009,0.937374,0.348325,-0.922161,2.494001,1.000000,-0.096308
17,0.862976,-0.505245,0.704277,0.709926,-0.333815,1.769081,1.000000,-0.029534
18,0.863835,-0.503775,0.500620,0.865667,0.348092,0.782907,-1.000000,-0.832140
19,0.929908,-0.367791,0.503103,0.864226,1.130891,-0.799249,-1.000000,-1.800222
20,0.995701,-0.092622,0.740903,0.671612,1.657495,-2.224997,-1.000000,-1.707806
21,0.966158,0.257951,0.982088,0.188424,1.798682,-3.099503,-1.000000,-0.530495
22,0.832300,0.554325,0.910170,-0.414234,1.377724,-2.891606,-1.000000,0.199627
23,0.708188,0.706024,0.609130,-0.793070,0.546152,-1.929789,-1.000000,-0.238847
24,0.697503,0.716582,0.375053,-0.927003,-0.395516,-0.759325,-1.000000,-1.181656
25,0.806992,0.590563,0.348118,-0.937451,-1.245741,0.473866,1.000000,-2.133708
26,0.955912,0.293655,0.587193,-0.809447,-2.035152,2.222634,1.000000,-2.072187
27,0.988110,-0.153751,0.938336,-0.345725,-2.398174,3.535178,1.000000,-0.283006
28,0.818134,-0.575027,0.929878,0.367868,-2.060929,3.514905,1.000000,1.004534
29,0.590798,-0.806819,0.557684,0.830053,-1.144339,2.429753,1.000000,0.395075
30,0.489573,-0.871962,0.228986,0.973430,-0.049989,1.170984,1.000000,-1.082323
31,0.573923,-0.818909,0.126180,0.992007,1.032230,-0.141265,-1.000000,-2.783451
32,0.802358,-0.596843,0.341030,0.940052,2.123697,-2.093740,-1.000000,-3.433594
33,0.991245,-0.132038,0.820961,0.570985,2.871028,-3.978167,-1.000000,-0.997177
34,0.896659,0.442721,0.962005,-0.273031,2.872911,-4.513135,-1.000000,2.079493
35,0.578706,0.815536,0.481889,-0.876232,1.989072,-3.259991,-1.000000,2.017686
36,0.326398,0.945232,-0.003723,-0.999993,0.840079,-1.831151,-1.000000,0.235021
37,0.280442,0.959871,-0.236211,-0.971702,-0.357978,-0.519924,1.000000,-2.197799
38,0.468616,0.883402,-0.158317,-0.987388,-1.654590,1.348476,1.000000,-4.552791
39,0.803542,0.595249,0.315600,-0.948892,-2.761361,3.502107,1.000000,-4.243064
40,1.000000,-0.000011,0.946276,-0.323360,-3.506153,5.516665,1.000000,0.736866
41,0.776616,-0.629974,0.716981,0.697093,-3.102335,5.032888,1.000000,3.854667
42,0.368186,-0.929752,-0.028369,0.999598,-1.982235,3.253271,1.000000,2.769553
43,0.101966,-0.994788,-0.503433,0.864034,-0.759194,1.790362,1.000000,0.603060
44,0.074428,-0.997226,-0.685108,0.728442,0.480742,0.482871,-1.000000,-2.097269
45,0.299540,-0.954084,-0.622667,0.782487,1.796682,-1.343064,-1.000000,-5.037680
46,0.703098,-0.711093,-0.195099,0.980784,2.913819,-3.485465,-1.000000,-5.941979
47,0.992876,-0.119156,0.682441,0.730941,3.752139,-5.982800,-1.000000,-1.271135
48,0.796422,0.604741,0.879522,-0.475857,3.670672,-6.544806,-1.000000,4.391914
49,0.304473,0.952521,-0.035831,-0.999358,2.390522,-4.510364,-1.000000,4.384953
50,-0.034447,0.999407,-0.696178,-0.717869,1.053518,-2.917551,-1.000000,2.726230
51,-0.115531,0.993304,-0.939082,-0.343694,-0.227726,-1.591821,-1.000000,0.683595
52,0.052359,0.998628,-0.986210,-0.165500,-1.446476,-0.244954,1.000000,-2.123264
53,0.452893,0.891565,-0.956937,-0.290297,-2.698508,1.533347,1.000000,-4.005737
54,0.892851,0.450353,-0.707897,-0.706315,-3.525164,3.385952,1.000000,-3.162362
55,0.966852,-0.255336,0.085515,-0.996337,-3.644426,5.334117,1.000000,-2.071720
