step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.080581,-1.472447,-0.815251,0.000000,0.000000,0.000000,0.420000,0.540000,0.860000,0.100000,0.550000,0.000000
1,0.080581,-1.472447,-0.815251,0.007000,0.000000,0.000000,0.420000,0.540000,0.860000,0.100000,0.550000,0.007000
2,0.080629,-1.472498,-0.815251,0.014000,0.000000,0.000000,0.420000,0.540000,0.860000,0.100000,0.550000,0.014000
3,0.080725,-1.472599,-0.815251,0.016221,0.007794,0.333364,0.420000,0.540000,0.860000,0.100000,0.550000,0.016221
4,0.080893,-1.472664,-0.811918,0.026759,0.007392,-0.173467,0.420000,0.540000,0.860000,0.100000,0.550000,0.026759
5,0.081131,-1.472807,-0.813652,0.029209,0.007242,0.512827,0.420000,0.540000,0.860000,0.100000,0.550000,0.029209
6,0.081384,-1.472970,-0.808524,0.037780,0.011494,0.069786,0.420000,0.540000,0.880000,0.100000,0.550000,0.037780
7,0.081728,-1.473164,-0.807826,0.041886,0.010149,0.566808,0.420000,0.540000,0.880000,0.100000,0.550000,0.041886
8,0.082091,-1.473396,-0.802158,0.049195,0.014989,0.282061,0.420000,0.540000,0.880000,0.100000,0.550000,0.049195
9,0.082541,-1.473646,-0.799338,0.054533,0.014013,0.576999,0.420000,0.540000,0.860000,0.100000,0.550000,0.054533
10,0.083022,-1.473939,-0.793568,0.061023,0.017640,0.473280,0.420000,0.540000,0.860000,0.100000,0.550000,0.061023
11,0.083575,-1.474250,-0.788835,0.066912,0.018174,0.611376,0.420000,0.540000,0.860000,0.100000,0.550000,0.066912
12,0.084176,-1.474597,-0.782721,0.073101,0.020285,0.626100,0.440000,0.540000,0.860000,0.100000,0.550000,0.073101
13,0.084837,-1.474969,-0.776460,0.079177,0.021718,0.690833,0.440000,0.560000,0.860000,0.100000,0.550000,0.079177
14,0.085554,-1.475369,-0.769552,0.085293,0.023322,0.740221,0.440000,0.560000,0.860000,0.100000,0.550000,0.085293
15,0.086329,-1.475795,-0.762149,0.091405,0.024863,0.792608,0.440000,0.560000,0.860000,0.100000,0.550000,0.091405
16,0.087162,-1.476246,-0.754223,0.097521,0.026384,0.844397,0.440000,0.560000,0.880000,0.100000,0.550000,0.097521
17,0.088053,-1.476721,-0.745779,0.103641,0.027877,0.896001,0.440000,0.560000,0.880000,0.100000,0.550000,0.103641
18,0.089004,-1.477220,-0.736819,0.109765,0.029342,0.947387,0.440000,0.580000,0.900000,0.150000,0.600000,0.109765
19,0.090014,-1.477740,-0.727345,0.118511,0.031868,1.045187,0.440000,0.580000,0.920000,0.150000,0.650000,0.118511
20,0.091111,-1.478290,-0.716894,0.126501,0.035123,1.168331,0.440000,0.580000,0.940000,0.150000,0.700000,0.126501
21,0.092295,-1.478856,-0.705210,0.133909,0.038726,1.301152,0.440000,0.600000,0.980000,0.150000,0.750000,0.133909
22,0.093566,-1.479430,-0.692199,0.140802,0.042464,1.437764,0.440000,0.600000,1.000000,0.200000,0.800000,0.140802
