step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999264,-0.038369,0.999927,0.012075,0.097685,-0.046405,-1.000000,-1.004009
1,0.999999,-0.001566,0.999376,-0.035311,0.261255,-0.413185,-1.000000,-0.953675
2,0.998155,0.060721,0.989639,-0.143575,0.345688,-0.645361,-1.000000,-0.856452
3,0.991653,0.128937,0.961079,-0.276274,0.321595,-0.679231,-1.000000,-0.789468
4,0.983402,0.181442,0.920066,-0.391764,0.196134,-0.519862,-1.000000,-0.823742
5,0.979366,0.202094,0.887453,-0.460898,0.008689,-0.230816,-1.000000,-0.945702
6,0.982864,0.184331,0.881383,-0.472402,-0.186087,0.099726,1.000000,-1.220157
7,0.994294,0.106675,0.930057,-0.367415,-0.581831,1.032519,1.000000,-1.321400
8,0.999330,-0.036590,0.995269,-0.097156,-0.816454,1.689116,-1.000000,-0.941201
9,0.984714,-0.174176,0.980879,0.194617,-0.530530,1.169127,-1.000000,-0.813014
10,0.971936,-0.235245,0.939951,0.341310,-0.078700,0.325349,-1.000000,-1.065066
11,0.979094,-0.203408,0.948789,0.315912,0.397541,-0.585391,-1.000000,-1.232463
12,0.996334,-0.085547,0.992174,0.124865,0.765265,-1.327807,-1.000000,-0.962035
13,0.996360,0.085248,0.983602,-0.180352,0.898796,-1.653168,-1.000000,-0.461428
14,0.967883,0.251403,0.877761,-0.479099,0.745706,-1.450998,-1.000000,-0.281330
15,0.932656,0.360767,0.741039,-0.671462,0.379334,-0.872547,-1.000000,-0.605928
16,0.921178,0.389142,0.668902,-0.743350,-0.078308,-0.134719,1.000000,-1.400984
17,0.950516,0.310674,0.746380,-0.665520,-0.745319,1.219920,1.000000,-1.956307
18,0.993760,0.111535,0.934816,-0.355132,-1.254496,2.364522,1.000000,-1.247067
19,0.987117,-0.159997,0.985352,0.170535,-1.391152,2.826166,1.000000,0.121380
20,0.916791,-0.399368,0.764056,0.645150,-1.043982,2.347519,-1.000000,0.299268
21,0.858804,-0.512304,0.523705,0.851900,-0.213715,0.818973,-1.000000,-0.964902
22,0.879372,-0.476135,0.516854,0.856074,0.620120,-0.735984,-1.000000,-2.231091
23,0.956202,-0.292708,0.746221,0.665698,1.342580,-2.229618,-1.000000,-2.182538
24,0.999764,0.021742,0.986835,0.161732,1.770401,-3.295706,-1.000000,-0.401890
25,0.932618,0.360865,0.873851,-0.486194,1.599717,-3.200675,-1.000000,1.039585
26,0.809291,0.587408,0.492466,-0.870331,0.937960,-2.204755,1.000000,0.436832
27,0.755387,0.655279,0.244375,-0.969681,-0.070122,-0.482589,1.000000,-1.460417
28,0.823244,0.567688,0.315132,-0.949048,-1.020604,1.221042,1.000000,-2.973438
29,0.950324,0.311261,0.671004,-0.741454,-1.815108,2.908604,1.000000,-2.528995
30,0.995141,-0.098458,0.992997,-0.118144,-2.236440,4.073445,1.000000,0.173450
31,0.866846,-0.498576,0.777384,0.629026,-1.871301,3.665228,-1.000000,1.477115
32,0.702333,-0.711849,0.331214,0.943556,-0.805448,1.849689,-1.000000,0.059692
33,0.666249,-0.745729,0.144913,0.989444,0.306121,0.080958,-1.000000,-2.112431
34,0.780920,-0.624631,0.301442,0.953484,1.342934,-1.698781,-1.000000,-3.488803
35,0.950428,-0.310945,0.736542,0.676392,2.197683,-3.490530,-1.000000,-2.203463
36,0.985236,0.171204,0.996693,-0.081259,2.550546,-4.484426,-1.000000,1.162684
37,0.802991,0.595991,0.609352,-0.792900,1.995277,-3.633389,-1.000000,2.289806
38,0.586641,0.809847,0.070584,-0.997506,1.028901,-2.206919,-1.000000,1.084788
39,0.502536,0.864556,-0.231320,-0.972878,-0.028667,-0.844335,-1.000000,-0.856255
40,0.593758,0.804644,-0.264099,-0.964496,-1.044800,0.513507,-1.000000,-2.671853
41,0.802765,0.596296,-0.023283,-0.999729,-1.873890,1.934668,1.000000,-3.814296
42,0.982395,0.186815,0.530178,-0.847886,-2.584379,3.872520,1.000000,-2.723395
43,0.934123,-0.356952,0.996273,-0.086252,-2.812311,5.111018,1.000000,0.841195
44,0.649913,-0.760008,0.641832,0.766845,-2.032368,4.217356,-1.000000,1.956345
45,0.425310,-0.905048,0.059939,0.998202,-0.644736,2.188875,1.000000,0.531293
46,0.417271,-0.908782,-0.237274,0.971443,0.549821,0.804785,1.000000,-1.208387
47,0.606522,-0.795067,-0.253417,0.967357,1.628267,-0.657772,-1.000000,-3.004682
48,0.880471,-0.474099,0.078709,0.996898,2.560201,-2.709938,-1.000000,-3.543662
49,0.996950,0.078039,0.734976,0.678094,3.086383,-4.678802,-1.000000,-1.102329
50,0.770656,0.637252,0.961336,-0.275377,2.864243,-5.165653,-1.000000,1.858245
51,0.401475,0.915870,0.378928,-0.925426,1.724518,-3.745373,-1.000000,1.852289
52,0.199141,0.979971,-0.208764,-0.977966,0.394846,-2.273872,-1.000000,0.528421
53,0.251895,0.967754,-0.501163,-0.865353,-0.925330,-0.859972,-1.000000,-1.182788
54,0.531921,0.846794,-0.517362,-0.855766,-2.094228,0.701148,1.000000,-2.970991
55,0.881749,0.471719,-0.188829,-0.982010,-3.006973,2.858073,1.000000,-3.366040
56,0.987563,-0.157226,0.564339,-0.825543,-3.410248,4.981270,1.000000,-1.327003
57,0.674009,-0.738723,0.989483,0.144650,-3.149385,5.766245,1.000000,1.373200
58,0.225637,-0.974212,0.391263,0.920279,-1.879747,4.316075,1.000000,1.593977
59,-0.002392,-0.999997,-0.303797,0.952737,-0.415731,2.832675,1.000000,0.913374
60,0.060147,-0.998190,-0.671179,0.741296,1.029585,1.420962,-1.000000,-0.702970
61,0.400395,-0.916343,-0.733144,0.680073,2.440724,-0.583387,-1.000000,-2.897029
62,0.845371,-0.534179,-0.469839,0.882752,3.410422,-2.783236,-1.000000,-3.023732
63,0.987364,0.158467,0.290060,0.957009,3.727891,-5.021693,-1.000000,-1.390925
64,0.624557,0.780979,0.994161,0.107905,3.505534,-6.297688,-1.000000,0.653678
