step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996903,0.078647,0.996773,0.080277,0.018590,-0.019538,-1.000000,-1.036109
1,0.996180,0.087325,0.999141,0.041442,0.065479,-0.361389,-1.000000,-1.058272
2,0.994705,0.102774,0.998295,-0.058367,0.083278,-0.617222,-1.000000,-0.963417
3,0.993087,0.117383,0.980940,-0.194311,0.055944,-0.727712,-1.000000,-0.792278
4,0.992527,0.122025,0.943298,-0.331946,-0.014732,-0.675312,-1.000000,-0.652253
5,0.993918,0.110121,0.897477,-0.441061,-0.105539,-0.492344,-1.000000,-0.627997
6,0.996719,0.080935,0.862452,-0.506138,-0.182651,-0.241423,1.000000,-0.928971
7,0.999883,0.015323,0.883240,-0.468922,-0.459779,0.652014,1.000000,-1.351860
8,0.995497,-0.094795,0.960574,-0.278024,-0.617623,1.366224,1.000000,-1.335313
9,0.976105,-0.217301,0.999442,0.033393,-0.588016,1.710503,-1.000000,-0.995457
10,0.958548,-0.284931,0.954839,0.297124,-0.089388,0.918764,-1.000000,-1.006542
11,0.968491,-0.249048,0.925403,0.378985,0.454794,-0.054724,-1.000000,-1.198335
12,0.993452,-0.114251,0.959666,0.281144,0.887137,-0.947942,-1.000000,-1.101983
13,0.996229,0.086763,0.999483,0.032157,1.078084,-1.504296,-1.000000,-0.676025
14,0.956864,0.290536,0.961044,-0.276395,0.948840,-1.528482,-1.000000,-0.398616
15,0.901569,0.432636,0.854103,-0.520104,0.542521,-1.082690,-1.000000,-0.610273
16,0.876572,0.481271,0.766786,-0.641903,-0.006741,-0.395596,1.000000,-1.315624
17,0.912821,0.408359,0.803045,-0.595918,-0.792564,0.970770,1.000000,-1.838276
18,0.980747,0.195284,0.948976,-0.315349,-1.402570,2.139667,1.000000,-1.188191
19,0.993572,-0.113201,0.985230,0.171235,-1.614545,2.637946,1.000000,0.083878
20,0.915702,-0.401859,0.784971,0.619532,-1.313308,2.194880,-1.000000,0.198268
21,0.828653,-0.559763,0.576239,0.817281,-0.467607,0.668793,1.000000,-0.822964
22,0.815210,-0.579165,0.546924,0.837182,0.234706,-0.316670,-1.000000,-1.987227
23,0.886777,-0.462198,0.716699,0.697382,1.119859,-1.875024,-1.000000,-2.357722
24,0.983198,-0.182541,0.966903,0.255143,1.787188,-3.161257,-1.000000,-0.756941
25,0.980983,0.194096,0.913588,-0.406640,1.888907,-3.384052,-1.000000,1.094991
26,0.862635,0.505827,0.526084,-0.850433,1.392571,-2.485710,-1.000000,1.142508
27,0.741713,0.670717,0.175794,-0.984427,0.631716,-1.274477,1.000000,-0.472774
28,0.724957,0.688794,0.095220,-0.995456,-0.383612,0.456377,1.000000,-2.654364
29,0.833657,0.552282,0.353675,-0.935368,-1.348027,2.215239,1.000000,-3.648935
30,0.973515,0.228622,0.831473,-0.555565,-2.148451,3.932781,1.000000,-1.611038
31,0.972666,-0.232211,0.958080,0.286502,-2.350991,4.554367,1.000000,1.774781
32,0.797404,-0.603446,0.446921,0.894573,-1.691128,3.453556,1.000000,2.430723
33,0.627211,-0.778849,-0.084126,0.996455,-0.739994,2.028707,1.000000,1.074844
34,0.589031,-0.808110,-0.346420,0.938079,0.255362,0.674858,1.000000,-0.837216
35,0.699236,-0.714890,-0.347311,0.937750,1.162524,-0.667272,1.000000,-2.493394
36,0.881498,-0.472188,-0.086018,0.996294,1.835068,-2.013976,-1.000000,-3.554428
37,0.997808,-0.066173,0.476618,0.879111,2.372333,-3.794458,-1.000000,-2.979738
38,0.908172,0.418596,0.984707,0.174220,2.497980,-4.966351,-1.000000,-0.132086
39,0.647238,0.762288,0.716569,-0.697516,1.713927,-4.230807,-1.000000,1.498556
40,0.465415,0.885093,0.100715,-0.994915,0.459421,-2.732529,-1.000000,1.105944
41,0.497447,0.867495,-0.291466,-0.956581,-0.808069,-1.231012,-1.000000,-0.103578
42,0.712648,0.701522,-0.378095,-0.925767,-1.862962,0.316975,1.000000,-1.507812
43,0.948910,0.315548,-0.124943,-0.992164,-2.611025,2.291671,1.000000,-2.098388
44,0.973476,-0.228787,0.492017,-0.870586,-2.832847,4.034242,1.000000,-1.617207
45,0.710577,-0.703620,0.990035,-0.140824,-2.553434,4.862565,1.000000,-0.589711
46,0.365903,-0.930653,0.722068,0.691822,-1.498707,3.985841,1.000000,-0.359065
47,0.212010,-0.977268,0.147552,0.989054,-0.087957,2.584066,1.000000,-0.720375
48,0.334969,-0.942229,-0.217290,0.976107,1.353600,1.050715,-1.000000,-1.745283
49,0.684280,-0.729219,-0.206559,0.978434,2.690481,-1.198640,-1.000000,-2.711885
50,0.981465,-0.191641,0.266372,0.963870,3.449895,-3.563664,-1.000000,-1.510277
51,0.866904,0.498476,0.924644,0.380833,3.574969,-5.292921,-1.000000,1.186040
52,0.392863,0.919597,0.798639,-0.601810,2.722970,-4.714436,-1.000000,1.783057
53,-0.008538,0.999964,0.130679,-0.991425,1.381307,-3.249027,-1.000000,0.588094
54,-0.146738,0.989175,-0.384083,-0.923298,0.003318,-2.023318,-1.000000,-0.560213
55,-0.009573,0.999954,-0.622529,-0.782597,-1.374946,-0.712014,-1.000000,-2.021433
56,0.385670,0.922637,-0.610383,-0.792107,-2.642244,0.926161,1.000000,-3.750196
57,0.858651,0.512561,-0.233946,-0.972250,-3.626435,3.327343,1.000000,-3.476041
58,0.972410,-0.233277,0.629868,-0.776702,-4.027652,5.772938,1.000000,-0.176700
59,0.524778,-0.851239,0.932614,0.360875,-3.586085,6.259570,1.000000,2.601337
60,-0.027577,-0.999620,0.121741,0.992562,-2.168359,4.492103,1.000000,2.231592
61,-0.312399,-0.949951,-0.592133,0.805840,-0.745884,3.141013,1.000000,1.766991
62,-0.325931,-0.945393,-0.910708,0.413051,0.584291,1.963123,-1.000000,0.636229
63,-0.078587,-0.996907,-0.979801,0.199975,1.938900,0.255284,-1.000000,-2.215904
64,0.426070,-0.904690,-0.944991,0.327098,3.217402,-1.597399,-1.000000,-3.848113
65,0.922936,-0.384954,-0.659072,0.752080,4.004338,-3.615576,-1.000000,-2.149607
66,0.915898,0.401410,0.213345,0.976977,3.991357,-5.704867,-1.000000,-0.815865
67,0.381247,0.924473,0.997825,0.065925,3.551510,-6.812762,-1.000000,-0.503986
68,-0.184558,0.982822,0.385560,-0.922683,2.107712,-5.393846,-1.000000,-0.156515
69,-0.428686,0.903454,-0.512782,-0.858519,0.470630,-4.018193,-1.000000,1.703330
70,-0.373040,0.927815,-0.938954,-0.344043,-1.034201,-2.779829,-1.000000,2.688678
71,-0.048827,0.998807,-0.997376,0.072391,-2.263827,-1.460494,1.000000,-0.040110
72,0.502156,0.864777,-0.978260,0.207381,-3.456952,0.016322,1.000000,-2.454279
73,0.965599,0.260037,-0.993749,0.111634,-4.243205,0.806768,-1.000000,-1.159617
74,0.838473,-0.544943,-0.999915,-0.013034,-3.987520,0.281442,1.000000,-1.250037
75,0.277262,-0.960794,-0.999826,0.018655,-3.059529,-0.714342,1.000000,-3.623571
76,-0.207391,-0.978258,-0.955168,0.296064,-1.799326,-2.130889,1.000000,-3.707708
77,-0.409304,-0.912398,-0.647302,0.762234,-0.284544,-3.502537,-1.000000,-1.533044
78,-0.289474,-0.957186,0.170361,0.985382,1.592837,-5.315740,-1.000000,-0.319037
79,0.218169,-0.975911,0.994615,0.103641,3.461123,-7.551176,-1.000000,-0.010422
80,0.840008,-0.542574,0.158409,-0.987374,4.130754,-7.104162,-1.000000,1.128050
81,0.959559,0.281508,-0.896166,-0.443719,4.383384,-5.667875,-1.000000,5.464476
82,0.448885,0.893590,-0.830226,0.557428,3.640527,-4.966708,-1.000000,6.079381
