step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999671,-0.025631,0.998832,0.048314,-0.017239,0.067084,-1.000000,-1.004872
1,0.999933,-0.011595,0.999809,0.019559,0.153645,-0.347240,-1.000000,-0.982529
2,0.999474,0.032434,0.996489,-0.083726,0.274256,-0.661366,-1.000000,-0.878151
3,0.995790,0.091667,0.973195,-0.229981,0.302321,-0.785694,-1.000000,-0.753941
4,0.989313,0.145805,0.927431,-0.373995,0.227668,-0.693775,-1.000000,-0.720537
5,0.984263,0.176710,0.878586,-0.477583,0.076911,-0.430860,-1.000000,-0.819322
6,0.984697,0.174276,0.852642,-0.522496,-0.101662,-0.081582,-1.000000,-0.991206
7,0.990415,0.138120,0.862400,-0.506228,-0.256426,0.263068,1.000000,-1.293432
8,0.998653,0.051880,0.926942,-0.375204,-0.591367,1.168563,1.000000,-1.379302
9,0.996226,-0.086799,0.996517,-0.083394,-0.760371,1.771630,-1.000000,-0.966116
10,0.978423,-0.206611,0.975939,0.218044,-0.417058,1.189373,-1.000000,-0.838516
11,0.970312,-0.241855,0.931715,0.363190,0.064635,0.303801,-1.000000,-1.090156
12,0.983307,-0.181957,0.943221,0.332165,0.534962,-0.621247,-1.000000,-1.233410
13,0.999207,-0.039811,0.990734,0.135815,0.862545,-1.348526,-1.000000,-0.946734
14,0.989581,0.143974,0.985458,-0.169920,0.932032,-1.634881,-1.000000,-0.480461
15,0.951443,0.307826,0.886351,-0.463014,0.709748,-1.395375,-1.000000,-0.362001
16,0.915284,0.402809,0.761778,-0.647838,0.285148,-0.799576,-1.000000,-0.711581
17,0.912198,0.409749,0.702522,-0.711662,-0.210187,-0.062833,1.000000,-1.441502
18,0.952252,0.305313,0.784789,-0.619763,-0.888697,1.278753,1.000000,-1.846008
19,0.996818,0.079707,0.956314,-0.292341,-1.366766,2.360579,1.000000,-1.048157
20,0.978347,-0.206971,0.974751,0.223297,-1.434603,2.702807,1.000000,0.164355
21,0.895564,-0.444933,0.750613,0.660742,-1.029485,2.151461,-1.000000,0.120366
22,0.835844,-0.548967,0.541012,0.841015,-0.158591,0.608145,-1.000000,-1.207775
23,0.865617,-0.500706,0.570176,0.821523,0.715685,-0.956011,-1.000000,-2.338006
24,0.954507,-0.298190,0.813312,0.581828,1.466310,-2.438987,-1.000000,-1.929435
25,0.999238,0.039038,0.999714,0.023902,1.864263,-3.368817,-1.000000,0.040057
26,0.921920,0.387379,0.803397,-0.595443,1.622208,-3.054637,-1.000000,1.190578
27,0.791260,0.611480,0.411541,-0.911391,0.936769,-1.977949,1.000000,0.272141
28,0.735740,0.677264,0.200855,-0.979621,-0.076813,-0.249361,1.000000,-1.766505
29,0.808109,0.589033,0.318140,-0.948044,-1.050461,1.468989,1.000000,-3.233836
30,0.945126,0.326706,0.711270,-0.702919,-1.884649,3.184497,1.000000,-2.422152
31,0.995216,-0.097700,0.999932,-0.011626,-2.308568,4.274947,1.000000,0.644853
32,0.862758,-0.505618,0.691877,0.722016,-1.890872,3.668884,1.000000,2.113727
33,0.679372,-0.733794,0.161712,0.986838,-1.012112,2.320932,1.000000,1.238423
34,0.599079,-0.800690,-0.165570,0.986198,-0.029777,0.975008,1.000000,-0.517834
35,0.668552,-0.743665,-0.226680,0.973969,0.910264,-0.353846,-1.000000,-2.584444
36,0.847002,-0.531590,0.025187,0.999683,1.830898,-2.197049,-1.000000,-3.939192
37,0.992373,-0.123270,0.608078,0.793877,2.490259,-4.063161,-1.000000,-2.561956
38,0.919664,0.392706,0.999615,-0.027748,2.638223,-5.086752,-1.000000,1.022736
39,0.653137,0.757240,0.569925,-0.821697,1.793959,-4.047017,-1.000000,2.259114
40,0.454773,0.890607,-0.049683,-0.998765,0.585377,-2.523518,-1.000000,1.300444
41,0.459750,0.888049,-0.397776,-0.917483,-0.628665,-1.073394,-1.000000,-0.347559
42,0.653999,0.756495,-0.458535,-0.888677,-1.679345,0.408721,1.000000,-2.123490
43,0.908043,0.418878,-0.198089,-0.980184,-2.500359,2.360369,1.000000,-2.999962
44,0.993902,-0.110270,0.446245,-0.894911,-2.860123,4.216113,1.000000,-2.223674
45,0.776409,-0.630229,0.990934,-0.134347,-2.732836,5.246290,1.000000,-0.161890
46,0.420209,-0.907427,0.665141,0.746718,-1.696123,4.290392,1.000000,0.676025
47,0.232754,-0.972536,0.019747,0.999805,-0.271660,2.787999,1.000000,0.328452
48,0.319900,-0.947451,-0.376984,0.926220,1.162925,1.253862,1.000000,-0.601883
49,0.632827,-0.774294,-0.452422,0.891804,2.370125,-0.449832,-1.000000,-1.734463
50,0.949246,-0.314536,-0.157364,0.987541,3.173778,-2.655297,-1.000000,-1.661267
51,0.942851,0.333216,0.544386,0.838835,3.334910,-4.584543,-1.000000,-0.618410
52,0.560623,0.828071,0.999781,-0.020929,2.891454,-5.242896,-1.000000,0.147313
53,0.132118,0.991234,0.566642,-0.823964,1.651572,-4.080946,-1.000000,-0.238210
54,-0.052135,0.998640,-0.077461,-0.996995,0.180789,-2.732649,-1.000000,-0.685262
55,0.062917,0.998019,-0.466950,-0.884284,-1.326891,-1.308209,-1.000000,-1.363540
56,0.451988,0.892024,-0.546100,-0.837720,-2.682655,0.446703,1.000000,-2.537339
