step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.589630,-1.687839,-1.343571,0.000000,0.000000,0.000000,0.140000,0.140000,0.220000,0.102564,-0.533333,0.000000
1,-1.589630,-1.687839,-1.343571,0.007179,0.000000,0.000000,0.140000,0.140000,0.220000,0.102564,-0.533333,0.007179
2,-1.589614,-1.687909,-1.343571,0.014359,0.000000,0.000000,0.140000,0.140000,0.220000,0.102564,-0.533333,0.014359
3,-1.589582,-1.688049,-1.343571,0.016927,-0.007810,-0.334026,0.140000,0.140000,0.220000,0.111111,-0.533333,0.016927
4,-1.589620,-1.688231,-1.346912,0.028119,-0.007259,0.166562,0.140000,0.140000,0.220000,0.102564,-0.533333,0.028119
5,-1.589628,-1.688522,-1.345246,0.030923,-0.007202,-0.514339,0.140000,0.140000,0.220000,0.111111,-0.533333,0.030923
6,-1.589629,-1.688839,-1.350389,0.040080,-0.011557,-0.086714,0.140000,0.140000,0.220000,0.102564,-0.533333,0.040080
7,-1.589654,-1.689255,-1.351257,0.044558,-0.010427,-0.559923,0.140000,0.140000,0.220000,0.111111,-0.533333,0.044558
8,-1.589659,-1.689713,-1.356856,0.052487,-0.015096,-0.306054,0.140000,0.140000,0.200000,0.090909,-0.533333,0.052487
9,-1.589695,-1.690258,-1.359916,0.057308,-0.014564,-0.570271,0.140000,0.140000,0.200000,0.090909,-0.533333,0.057308
10,-1.589717,-1.690849,-1.365619,0.063187,-0.017643,-0.492258,0.140000,0.140000,0.200000,0.090909,-0.533333,0.063187
11,-1.589761,-1.691503,-1.370542,0.068620,-0.018301,-0.602751,0.140000,0.140000,0.200000,0.090909,-0.533333,0.068620
12,-1.589804,-1.692212,-1.376569,0.074271,-0.020071,-0.623862,0.140000,0.140000,0.200000,0.090909,-0.533333,0.074271
13,-1.589858,-1.692980,-1.382808,0.079846,-0.021393,-0.678459,0.140000,0.140000,0.200000,0.090909,-0.533333,0.079846
14,-1.589919,-1.693804,-1.389592,0.085446,-0.022815,-0.723433,0.140000,0.140000,0.200000,0.090909,-0.533333,0.085446
15,-1.589989,-1.694686,-1.396827,0.091045,-0.024194,-0.770130,0.140000,0.140000,0.200000,0.090909,-0.533333,0.091045
16,-1.590070,-1.695624,-1.404528,0.096647,-0.025556,-0.816441,0.140000,0.140000,0.200000,0.090909,-0.533333,0.096647
17,-1.590162,-1.696620,-1.412692,0.102252,-0.026895,-0.862599,0.140000,0.140000,0.200000,0.083333,-0.533333,0.102252
18,-1.590267,-1.697672,-1.421318,0.107329,-0.028211,-0.908582,0.140000,0.140000,0.200000,0.083333,-0.533333,0.107329
19,-1.590386,-1.698775,-1.430404,0.112438,-0.029459,-0.952075,0.140000,0.140000,0.200000,0.083333,-0.533333,0.112438
20,-1.590520,-1.699930,-1.439925,0.117562,-0.030659,-0.994733,0.140000,0.140000,0.200000,0.083333,-0.533333,0.117562
21,-1.590671,-1.701135,-1.449872,0.122693,-0.031822,-1.036930,0.140000,0.120000,0.180000,0.083333,-0.533333,0.122693
22,-1.590839,-1.702392,-1.460242,0.127829,-0.032955,-1.078802,0.140000,0.120000,0.180000,0.083333,-0.533333,0.127829
23,-1.591025,-1.703699,-1.471030,0.132968,-0.034059,-1.120404,0.140000,0.120000,0.180000,0.083333,-0.533333,0.132968
24,-1.591232,-1.705056,-1.482234,0.138108,-0.035135,-1.161760,0.140000,0.120000,0.180000,0.083333,-0.533333,0.138108
25,-1.591459,-1.706462,-1.493851,0.143249,-0.036183,-1.202878,0.120000,0.120000,0.180000,0.083333,-0.533333,0.143249
26,-1.591710,-1.707918,-1.505880,0.148390,-0.037203,-1.243757,0.120000,0.120000,0.180000,0.083333,-0.533333,0.148390
27,-1.591985,-1.709423,-1.518318,0.153530,-0.038193,-1.284392,0.120000,0.120000,0.180000,0.083333,-0.533333,0.153530
28,-1.592286,-1.710976,-1.531161,0.158670,-0.039154,-1.324778,0.120000,0.120000,0.180000,0.083333,-0.533333,0.158670
29,-1.592614,-1.712577,-1.544409,0.163808,-0.040083,-1.364905,0.120000,0.120000,0.180000,0.083333,-0.533333,0.163808
30,-1.592972,-1.714225,-1.558058,0.168944,-0.040981,-1.404765,0.120000,0.120000,0.160000,0.090909,-0.533333,0.168944
31,-1.593360,-1.715920,-1.572106,0.174608,-0.041846,-1.444349,0.120000,0.120000,0.160000,0.090909,-0.533333,0.174608
