step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998061,0.062249,0.999908,0.013599,0.002833,-0.017879,-1.000000,-1.012554
1,0.997637,0.068711,0.999804,-0.019796,0.059456,-0.309065,-1.000000,-0.997977
2,0.996449,0.084199,0.994497,-0.104763,0.089854,-0.525040,-1.000000,-0.914680
3,0.994824,0.101608,0.975636,-0.219394,0.077547,-0.614251,-1.000000,-0.799581
4,0.993692,0.112144,0.942405,-0.334473,0.022648,-0.562576,-1.000000,-0.726479
5,0.994048,0.108941,0.905398,-0.424564,-0.056506,-0.397274,-1.000000,-0.744237
6,0.995952,0.089891,0.879576,-0.475758,-0.131894,-0.171176,-1.000000,-0.847399
7,0.998295,0.058374,0.874340,-0.485314,-0.177599,0.058369,1.000000,-1.165024
8,0.999995,-0.003161,0.917244,-0.398325,-0.424628,0.890764,1.000000,-1.427866
9,0.994629,-0.103501,0.986426,-0.164206,-0.554973,1.503820,1.000000,-1.176534
10,0.977581,-0.210561,0.986604,0.163136,-0.494829,1.706705,1.000000,-0.629400
11,0.958906,-0.283723,0.884330,0.466862,-0.233855,1.445833,1.000000,-0.282708
12,0.955757,-0.294156,0.750780,0.660552,0.130350,0.880795,1.000000,-0.329821
13,0.971972,-0.235097,0.673807,0.738907,0.468425,0.216313,1.000000,-0.619784
14,0.992857,-0.119310,0.688068,0.725646,0.682852,-0.390556,-1.000000,-1.187373
15,0.998876,0.047393,0.811081,0.584934,0.954114,-1.440631,-1.000000,-1.629765
16,0.969739,0.244143,0.966485,0.256722,0.993721,-2.129618,-1.000000,-1.388512
17,0.911525,0.411246,0.982929,-0.183985,0.725410,-2.207043,-1.000000,-0.839151
18,0.869125,0.494593,0.835623,-0.549304,0.177841,-1.681324,-1.000000,-0.560791
19,0.883114,0.469158,0.670132,-0.742242,-0.466117,-0.839275,-1.000000,-0.595276
20,0.943469,0.331459,0.611510,-0.791237,-1.007426,0.068055,1.000000,-0.930215
21,0.996771,0.080293,0.726056,-0.687636,-1.513173,1.433481,1.000000,-1.142031
22,0.970714,-0.240238,0.932977,-0.359935,-1.648541,2.362761,1.000000,-0.782014
23,0.853510,-0.521077,0.991326,0.131426,-1.330803,2.493992,1.000000,-0.508536
24,0.733341,-0.679861,0.837703,0.546126,-0.616677,1.877863,1.000000,-0.866757
25,0.708631,-0.705579,0.651867,0.758333,0.269694,0.920436,1.000000,-1.519164
26,0.800913,-0.598780,0.591755,0.806118,1.120902,-0.161560,-1.000000,-2.064820
27,0.946676,-0.322188,0.740178,0.672410,1.961668,-1.809219,-1.000000,-1.664894
28,0.993680,0.112246,0.970176,0.242402,2.347289,-2.970113,-1.000000,0.048626
29,0.845348,0.534216,0.934198,-0.356754,2.050539,-2.915325,-1.000000,1.016514
30,0.624715,0.780853,0.653739,-0.756720,1.218277,-1.945435,-1.000000,0.207921
31,0.507714,0.861526,0.423758,-0.905775,0.189580,-0.798569,-1.000000,-1.407318
32,0.564885,0.825170,0.385063,-0.922890,-0.859660,0.386657,1.000000,-3.056095
33,0.776749,0.629810,0.609738,-0.792603,-1.999636,2.231309,1.000000,-3.269605
