step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995645,-0.093226,0.999519,-0.031006,-0.099713,-0.056432,1.000000,-0.971954
1,0.993387,-0.114811,0.999907,-0.013643,-0.112325,0.223601,1.000000,-1.023081
2,0.990781,-0.135475,0.998546,0.053908,-0.089605,0.437223,1.000000,-1.015890
3,0.989029,-0.147720,0.988173,0.153341,-0.028266,0.543497,1.000000,-0.935093
4,0.989477,-0.144687,0.965561,0.260178,0.061918,0.530585,1.000000,-0.820950
5,0.992437,-0.122756,0.936074,0.351802,0.157734,0.419647,1.000000,-0.733904
6,0.996496,-0.083635,0.910029,0.414544,0.229127,0.255382,1.000000,-0.717433
7,0.999395,-0.034790,0.895408,0.445246,0.250632,0.087788,1.000000,-0.783945
8,0.999924,0.012360,0.893832,0.448401,0.211048,-0.044863,1.000000,-0.917300
9,0.998946,0.045893,0.901720,0.432321,0.117104,-0.125825,1.000000,-1.078795
10,0.998377,0.056959,0.913975,0.405771,-0.009040,-0.160599,1.000000,-1.216613
11,0.999111,0.042168,0.926951,0.375183,-0.136488,-0.169573,1.000000,-1.283815
12,0.999990,0.004401,0.939326,0.343025,-0.234155,-0.176236,1.000000,-1.260774
13,0.998853,-0.047888,0.951361,0.308079,-0.279111,-0.195900,1.000000,-1.167848
14,0.994694,-0.102875,0.963560,0.267493,-0.262511,-0.229194,1.000000,-1.056236
15,0.988892,-0.148634,0.975584,0.219628,-0.191234,-0.262504,1.000000,-0.980163
16,0.984349,-0.176228,0.986054,0.166426,-0.084807,-0.274199,1.000000,-0.967947
17,0.983396,-0.181472,0.993438,0.114374,0.030706,-0.243081,1.000000,-1.009060
18,0.986252,-0.165246,0.997281,0.073693,0.129390,-0.156017,1.000000,-1.061565
19,0.991139,-0.132831,0.998433,0.055957,0.191304,-0.013788,1.000000,-1.073169
20,0.995712,-0.092504,0.997494,0.070750,0.206972,0.165412,1.000000,-1.007221
21,0.998576,-0.053348,0.992521,0.122070,0.179590,0.346901,1.000000,-0.866514
22,0.999741,-0.022775,0.978684,0.205374,0.123181,0.487437,1.000000,-0.703118
23,0.999988,-0.004810,0.951705,0.307013,0.056205,0.549505,1.000000,-0.598706
24,1.000000,0.000053,0.913052,0.407844,-0.005832,0.514749,1.000000,-0.618713
25,0.999981,-0.006160,0.871921,0.489647,-0.053433,0.387339,1.000000,-0.773590
26,0.999800,-0.019983,0.841843,0.539723,-0.081284,0.187158,1.000000,-1.014618
27,0.999311,-0.037122,0.834534,0.550956,-0.086405,-0.057692,1.000000,-1.256622
28,0.998593,-0.053026,0.854444,0.519544,-0.069733,-0.312310,1.000000,-1.408876
29,0.997948,-0.064037,0.895686,0.444686,-0.039576,-0.532690,1.000000,-1.411434
30,0.997617,-0.068992,0.943106,0.332492,-0.012089,-0.667929,1.000000,-1.274073
31,0.997531,-0.070228,0.979596,0.200976,-0.004469,-0.674814,1.000000,-1.085200
32,0.997360,-0.072612,0.996912,0.078531,-0.023263,-0.541087,1.000000,-0.955897
