step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999793,-0.020356,0.999712,0.024005,-0.011296,0.051166,-1.000000,-1.001325
1,0.999980,-0.006282,0.999988,-0.004821,0.148062,-0.331864,-1.000000,-0.972273
2,0.999366,0.035592,0.994777,-0.102074,0.258927,-0.618579,-1.000000,-0.876345
3,0.995830,0.091227,0.971302,-0.237848,0.282775,-0.727626,-1.000000,-0.770690
4,0.989911,0.141692,0.928802,-0.370577,0.211201,-0.636679,-1.000000,-0.749576
5,0.985414,0.170176,0.885106,-0.465390,0.069252,-0.388250,-1.000000,-0.844805
6,0.985902,0.167323,0.863028,-0.505156,-0.098106,-0.061119,1.000000,-1.171850
7,0.994148,0.108025,0.903256,-0.429101,-0.487796,0.903252,1.000000,-1.411584
8,0.999831,-0.018406,0.983315,-0.181910,-0.747563,1.644143,1.000000,-1.051946
9,0.984853,-0.173394,0.983555,0.180607,-0.765085,1.907714,1.000000,-0.411754
10,0.953687,-0.300801,0.856993,0.515328,-0.509701,1.611079,1.000000,-0.142894
11,0.933390,-0.358863,0.695287,0.718733,-0.091581,0.958365,1.000000,-0.409402
12,0.942466,-0.334303,0.608482,0.793568,0.346304,0.182771,1.000000,-0.919367
13,0.972597,-0.232499,0.639310,0.768949,0.693557,-0.560642,-1.000000,-1.563792
14,0.998673,-0.051501,0.801113,0.598514,1.103878,-1.754515,-1.000000,-1.767578
15,0.982124,0.188234,0.979557,0.201166,1.248959,-2.533869,-1.000000,-1.014319
16,0.913050,0.407847,0.950189,-0.311674,0.989155,-2.521997,-1.000000,-0.196504
17,0.846771,0.531957,0.726124,-0.687564,0.381623,-1.812504,-1.000000,-0.138120
18,0.844368,0.535763,0.520247,-0.854016,-0.336016,-0.821160,-1.000000,-0.622237
19,0.907883,0.419224,0.468248,-0.883597,-0.963822,0.217179,1.000000,-1.387424
20,0.984799,0.173695,0.632431,-0.774616,-1.567186,1.722943,1.000000,-1.740235
21,0.985383,-0.170353,0.913474,-0.406898,-1.821740,2.841922,1.000000,-0.970480
22,0.868128,-0.496340,0.982658,0.185426,-1.567486,3.031957,1.000000,-0.083461
23,0.722236,-0.691647,0.746771,0.665082,-0.819039,2.275570,1.000000,-0.217147
24,0.672104,-0.740457,0.476297,0.879284,0.130271,1.164763,1.000000,-1.028939
25,0.755952,-0.654627,0.374799,0.927106,1.049298,-0.052707,-1.000000,-2.039664
26,0.917692,-0.397292,0.543816,0.839204,1.949409,-1.843495,-1.000000,-2.232348
27,0.999214,0.039634,0.892737,0.450577,2.448243,-3.326672,-1.000000,-0.548644
28,0.865501,0.500907,0.968698,-0.248242,2.273051,-3.599976,-1.000000,1.087451
29,0.619690,0.784847,0.634410,-0.772997,1.433776,-2.614123,-1.000000,0.705218
30,0.468777,0.883316,0.284650,-0.958632,0.353768,-1.367569,-1.000000,-0.813447
31,0.504422,0.863457,0.140889,-0.990025,-0.755219,-0.093607,-1.000000,-2.408791
32,0.705009,0.709199,0.256303,-0.966597,-1.748778,1.290553,1.000000,-3.425457
33,0.942155,0.335177,0.656879,-0.753996,-2.656205,3.264743,1.000000,-2.163319
34,0.971781,-0.235883,0.998667,-0.051620,-3.004903,4.492306,1.000000,1.265205
35,0.703582,-0.710614,0.700186,0.713960,-2.383470,3.712768,1.000000,2.322404
36,0.397858,-0.917447,0.177387,0.984141,-1.296808,2.261850,1.000000,0.887948
37,0.264603,-0.964357,-0.139709,0.990193,-0.110674,0.941208,1.000000,-1.199810
38,0.356570,-0.934269,-0.196576,0.980489,1.069005,-0.383253,-1.000000,-3.531914
39,0.646609,-0.762821,0.074881,0.997192,2.283178,-2.394865,-1.000000,-4.826894
40,0.952380,-0.304914,0.702451,0.711732,3.237957,-4.629219,-1.000000,-1.843931
41,0.928635,0.370996,0.963259,-0.268576,3.457641,-5.555886,-1.000000,3.059106
42,0.549342,0.835597,0.320330,-0.947306,2.528219,-3.991673,-1.000000,3.457524
43,0.192446,0.981308,-0.299386,-0.954132,1.337110,-2.372760,-1.000000,1.520201
44,0.049737,0.998762,-0.599747,-0.800190,0.099089,-1.042350,-1.000000,-0.751579
45,0.152671,0.988277,-0.660100,-0.751178,-1.126645,0.283450,1.000000,-3.477326
46,0.485274,0.874362,-0.456167,-0.889894,-2.373948,2.242242,1.000000,-5.786229
47,0.883879,0.467715,0.202158,-0.979353,-3.354135,4.600381,1.000000,-4.418883
48,0.967453,-0.253051,0.978774,-0.204944,-3.930435,6.707896,1.000000,2.060802
49,0.559741,-0.828667,0.490492,0.871446,-3.071262,5.479958,1.000000,4.658410
50,0.112744,-0.993624,-0.376922,0.926245,-1.735959,3.604597,1.000000,3.408171
51,-0.101786,-0.994806,-0.820980,0.570958,-0.421104,2.205734,1.000000,1.596345
52,-0.059659,-0.998219,-0.956026,0.293282,0.833763,0.887570,1.000000,-0.654931
53,0.226345,-0.974047,-0.967001,0.254772,2.034086,-0.498269,-1.000000,-3.169526
54,0.683932,-0.729546,-0.857615,0.514292,3.145329,-2.342462,-1.000000,-3.822646
55,0.991733,-0.128318,-0.359595,0.933109,3.625262,-4.304912,-1.000000,-2.639163
56,0.826817,0.562470,0.636109,0.771599,3.587866,-6.189853,-1.000000,-1.461595
57,0.302920,0.953016,0.914821,-0.403858,2.876038,-6.309913,-1.000000,-0.102253
58,-0.110599,0.993865,0.058185,-0.998306,1.255010,-4.628046,-1.000000,1.001214
59,-0.189303,0.981919,-0.657454,-0.753495,-0.448760,-3.148486,-1.000000,2.056312
60,0.056418,0.998407,-0.930591,-0.366062,-1.975568,-1.620077,-1.000000,0.882624
61,0.548256,0.836311,-0.979191,-0.202943,-3.203284,-0.118889,-1.000000,-0.402415
62,0.964226,0.265083,-0.955353,-0.295468,-3.891536,0.975997,1.000000,1.466290
63,0.871873,-0.489732,-0.832279,-0.554357,-3.740475,1.771997,1.000000,3.625512
64,0.388813,-0.921317,-0.577782,-0.816191,-2.769410,1.763608,1.000000,2.813814
65,-0.033380,-0.999443,-0.321076,-0.947053,-1.550208,1.029414,1.000000,0.505595
