step,position,velocity,action,reward
0,-0.574151,0.000000,2,-1.006160
1,-0.572773,0.001378,2,-1.011770
2,-0.570028,0.002745,2,-1.016298
3,-0.565936,0.004092,2,-1.019248
4,-0.560527,0.005409,2,-1.020173
5,-0.553841,0.006685,2,-1.018698
6,-0.545930,0.007912,2,-1.014530
7,-0.536850,0.009079,2,-1.007476
8,-0.526672,0.010179,2,-0.997452
9,-0.515470,0.011202,2,-0.984491
10,-0.503330,0.012141,2,-0.968749
11,-0.490341,0.012989,2,-0.950502
12,-0.476601,0.013740,2,-0.930138
13,-0.462213,0.014388,2,-0.908145
14,-0.447282,0.014931,2,-0.885092
15,-0.431919,0.015363,2,-0.861608
16,-0.416235,0.015684,2,-0.838350
17,-0.400342,0.015893,2,-0.815984
18,-0.384353,0.015989,2,-0.795149
19,-0.368378,0.015975,2,-0.776436
20,-0.352525,0.015853,2,-0.760364
21,-0.336900,0.015625,2,-0.747363
22,-0.321603,0.015297,2,-0.737766
23,-0.306730,0.014873,2,-0.731798
24,-0.292371,0.014359,2,-0.729583
25,-0.278611,0.013760,2,-0.731145
26,-0.265527,0.013084,2,-0.736418
27,-0.253191,0.012336,2,-0.745259
28,-0.241667,0.011523,2,-0.757464
29,-0.231015,0.010652,2,-0.772780
30,-0.221287,0.009729,2,-0.790916
31,-0.212527,0.008760,2,-0.811564
32,-0.204776,0.007751,2,-0.834399
33,-0.198068,0.006708,2,-0.859095
34,-0.192431,0.005636,2,-0.885328
35,-0.187890,0.004542,2,-0.912779
36,-0.184461,0.003428,2,-0.941135
37,-0.182160,0.002302,2,-0.970093
38,-0.180994,0.001166,2,-0.999353
39,-0.180969,0.000025,0,-1.079795
40,-0.184085,-0.003115,0,-1.158537
41,-0.190328,-0.006244,0,-1.233776
42,-0.199675,-0.009347,0,-1.303543
43,-0.212087,-0.012412,0,-1.365652
44,-0.227510,-0.015423,0,-1.417686
45,-0.245872,-0.018363,0,-1.457039
46,-0.267085,-0.021213,0,-1.481019
47,-0.291038,-0.023952,0,-1.487016
48,-0.317596,-0.026558,0,-1.472734
49,-0.346603,-0.029007,0,-1.436465
50,-0.377876,-0.031273,0,-1.377391
51,-0.411207,-0.033331,0,-1.295845
52,-0.446366,-0.035158,0,-1.193502
53,-0.483098,-0.036732,0,-1.073450
54,-0.521134,-0.038035,0,-0.940091
55,-0.560187,-0.039054,0,-0.798880
56,-0.599968,-0.039780,0,-0.655909
57,-0.640180,-0.040212,0,-0.517402
58,-0.680536,-0.040356,0,-0.389179
59,-0.720757,-0.040222,0,-0.276178
60,-0.760585,-0.039828,0,-0.182102
61,-0.799781,-0.039196,0,-0.109226
62,-0.838135,-0.038354,0,-0.058375
63,-0.875465,-0.037330,0,-0.029059
64,-0.911619,-0.036154,0,-0.019706
65,-0.946477,-0.034858,0,-0.027968
66,-0.979949,-0.033471,0,-0.051027
67,-1.011971,-0.032022,0,-0.085878
68,-1.042507,-0.030536,0,-0.129563
69,-1.071544,-0.029036,0,-0.179339
70,-1.099087,-0.027543,0,-0.232789
71,-1.125160,-0.026073,0,-0.287872
72,-1.149801,-0.024641,0,-0.342943
73,-1.173060,-0.023259,0,-0.396728
74,-1.194995,-0.021935,0,-0.864856
75,-1.200000,0.000000,2,-1.087424
76,-1.196758,0.003242,2,-1.176361
77,-1.190264,0.006494,2,-1.268201
78,-1.180496,0.009768,2,-1.364076
79,-1.167426,0.013070,2,-1.464701
80,-1.151016,0.016410,2,-1.570183
81,-1.131227,0.019789,2,-1.679801
82,-1.108016,0.023210,2,-1.791749
83,-1.081348,0.026669,2,-1.902882
84,-1.051192,0.030156,2,-2.008489
85,-1.017536,0.033656,2,-2.102152
86,-0.980391,0.037146,2,-2.175795
87,-0.939795,0.040596,2,-2.219999
88,-0.895828,0.043967,2,-2.224677
89,-0.848615,0.047214,2,-2.180165
90,-0.798332,0.050283,2,-2.078671
91,-0.745214,0.053118,2,-1.915921
92,-0.689554,0.055660,2,-1.692690
93,-0.631700,0.057854,2,-1.415820
94,-0.572049,0.059651,2,-1.098346
95,-0.511036,0.061013,2,-0.758502
96,-0.449117,0.061919,2,-0.417662
97,-0.386753,0.062365,2,-0.097604
98,-0.324386,0.062367,2,0.182324
99,-0.262426,0.061960,2,0.407501
100,-0.201230,0.061196,2,0.569335
101,-0.141092,0.060138,2,0.665430
102,-0.082234,0.058858,2,0.698755
103,-0.024800,0.057434,2,0.676181
104,0.031141,0.055941,2,0.606786
105,0.085592,0.054452,2,0.500288
106,0.138626,0.053034,2,0.365800
107,0.190373,0.051747,2,0.211006
108,0.241016,0.050644,2,0.041723
109,0.290786,0.049769,2,-0.138215
110,0.339947,0.049162,2,-0.326850
111,0.388800,0.048853,2,-0.523840
112,0.437669,0.048869,2,-0.730102
113,0.486901,0.049232,2,-0.947368
