step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.716011,-0.879008,1.654109,0.000000,0.000000,0.000000,0.620000,1.000000,0.420000,0.750000,0.550000,0.000000
1,1.716011,-0.879008,1.654109,0.052500,0.000000,0.000000,0.620000,1.000000,0.420000,0.750000,0.550000,0.052500
2,1.715967,-0.878485,1.654109,0.100221,0.007794,0.333364,0.620000,1.000000,0.420000,0.750000,0.550000,0.100221
3,1.715806,-0.877493,1.657442,0.148557,0.015381,0.572672,0.620000,1.000000,0.420000,0.750000,0.550000,0.148557
4,1.715524,-0.876026,1.663169,0.197171,0.021816,0.810441,0.620000,1.000000,0.420000,0.750000,0.550000,0.197171
5,1.715125,-0.874083,1.671274,0.245959,0.027408,1.040049,0.620000,1.000000,0.400000,0.750000,0.550000,0.245959
6,1.714605,-0.871663,1.681674,0.294879,0.032103,1.262746,0.640000,1.000000,0.400000,0.750000,0.550000,0.294879
7,1.713960,-0.868768,1.694301,0.343910,0.035788,1.478791,0.680000,1.000000,0.380000,0.750000,0.550000,0.343910
8,1.713181,-0.865399,1.709089,0.393037,0.038333,1.687920,0.720000,1.000000,0.280000,0.750000,0.550000,0.393037
9,1.712260,-0.861559,1.725969,0.442238,0.039606,1.889627,0.720000,1.000000,0.280000,0.750000,0.550000,0.442238
10,1.711185,-0.857251,1.744865,0.491488,0.039473,2.083298,0.700000,1.000000,0.260000,0.750000,0.550000,0.491488
11,1.709945,-0.852479,1.765698,0.540750,0.037812,2.268291,0.740000,1.000000,0.260000,0.750000,0.550000,0.540750
12,1.708527,-0.847247,1.788381,0.589980,0.034506,2.443984,0.860000,1.000000,0.240000,0.750000,0.550000,0.589980
13,1.706916,-0.841561,1.812821,0.639126,0.029451,2.609815,0.840000,1.000000,0.240000,0.750000,0.550000,0.639126
14,1.705099,-0.835427,1.838919,0.688125,0.022556,2.765306,0.940000,1.000000,0.220000,0.750000,0.700000,0.688125
15,1.703058,-0.828851,1.866572,0.735313,0.013720,2.909172,1.000000,1.000000,0.220000,0.800000,0.750000,0.735313
16,1.700784,-0.821857,1.895664,0.785268,0.002719,3.031477,1.000000,1.000000,0.200000,0.800000,0.750000,0.785268
17,1.698251,-0.814424,1.925978,0.834863,-0.010346,3.140274,1.000000,0.820000,0.200000,0.750000,0.550000,0.834863
18,1.695445,-0.806560,1.957381,0.882470,-0.025067,3.253245,1.000000,0.640000,0.180000,0.750000,0.550000,0.882470
19,1.692350,-0.798292,1.989913,0.929519,-0.041871,3.355312,1.000000,0.480000,0.180000,0.750000,0.550000,0.929519
20,1.688950,-0.789631,2.023467,0.975913,-0.060759,3.446743,1.000000,0.440000,0.160000,0.750000,0.550000,0.975913
21,1.685228,-0.780589,2.057934,1.021557,-0.081719,3.527912,1.000000,0.320000,0.160000,0.750000,0.550000,1.021557
22,1.681168,-0.771180,2.093213,1.066352,-0.104725,3.599285,1.000000,0.300000,0.140000,0.750000,0.550000,1.066352
23,1.676755,-0.761416,2.129206,1.110207,-0.129736,3.661397,1.000000,0.280000,0.140000,0.750000,0.550000,1.110207
24,1.671973,-0.751313,2.165820,1.153028,-0.156702,3.714834,1.000000,0.180000,0.140000,0.750000,0.550000,1.153028
25,1.666807,-0.740886,2.202968,1.194729,-0.185563,3.760211,1.000000,0.160000,0.120000,0.750000,0.550000,1.194729
26,1.661245,-0.730151,2.240570,1.235229,-0.216249,3.798157,0.920000,0.160000,0.120000,0.650000,0.400000,1.235229
27,1.655272,-0.719125,2.278552,1.268949,-0.248603,3.832714,0.700000,0.140000,0.100000,0.550000,0.150000,1.268949
28,1.648911,-0.707867,2.316879,1.296813,-0.284204,3.785226,0.520000,0.120000,0.100000,0.550000,0.100000,1.296813
29,1.642196,-0.696414,2.354731,1.323805,-0.320463,3.713539,0.380000,0.120000,0.100000,0.550000,0.100000,1.323805
30,1.635118,-0.684777,2.391867,1.349605,-0.356214,3.653709,0.240000,0.100000,0.080000,0.550000,0.100000,1.349605
31,1.627668,-0.672974,2.428404,1.374247,-0.391624,3.603770,0.220000,0.100000,0.080000,0.600000,0.100000,1.374247
32,1.619837,-0.661021,2.464442,1.401253,-0.426828,3.562181,0.200000,0.080000,0.060000,0.600000,0.150000,1.401253
33,1.611590,-0.648914,2.500063,1.426684,-0.461584,3.548524,0.180000,0.080000,0.060000,0.600000,0.150000,1.426684
34,1.602922,-0.636679,2.535549,1.450907,-0.496797,3.538581,0.080000,0.060000,0.060000,0.600000,0.150000,1.450907
35,1.593827,-0.624331,2.570934,1.473901,-0.532498,3.531936,0.060000,0.060000,0.040000,0.600000,0.150000,1.473901
36,1.584300,-0.611888,2.606254,1.495640,-0.568710,3.528242,0.060000,0.040000,0.040000,0.650000,0.150000,1.495640
37,1.574337,-0.599367,2.641536,1.519595,-0.605450,3.527211,0.040000,0.040000,0.020000,0.650000,0.150000,1.519595
38,1.563905,-0.586767,2.676808,1.542238,-0.642859,3.528568,0.020000,0.020000,0.020000,0.650000,0.150000,1.542238
39,1.553000,-0.574108,2.712094,1.563531,-0.680941,3.532106,0.020000,0.020000,0.020000,0.650000,0.150000,1.563531
