step,position,velocity,action,reward
0,-0.540176,0.000000,2,-1.001620
1,-0.539052,0.001124,2,-1.002889
2,-0.536811,0.002240,2,-1.003468
3,-0.533472,0.003339,2,-1.003045
4,-0.529059,0.004413,2,-1.001342
5,-0.523605,0.005454,2,-0.998129
6,-0.517151,0.006454,2,-0.993235
7,-0.509745,0.007406,2,-0.986554
8,-0.501443,0.008302,2,-0.978051
9,-0.492307,0.009136,2,-0.967767
10,-0.482405,0.009902,2,-0.955821
11,-0.471812,0.010593,2,-0.942405
12,-0.460605,0.011207,2,-0.927779
13,-0.448868,0.011737,2,-0.912266
14,-0.436687,0.012181,2,-0.896235
15,-0.424150,0.012537,2,-0.880091
16,-0.411348,0.012802,2,-0.864258
17,-0.398373,0.012976,2,-0.849163
18,-0.385314,0.013059,2,-0.835220
19,-0.372263,0.013051,2,-0.822814
20,-0.359309,0.012954,2,-0.812290
21,-0.346537,0.012772,2,-0.803941
22,-0.334032,0.012505,2,-0.797999
23,-0.321873,0.012159,2,-0.794634
24,-0.310137,0.011737,2,-0.793949
25,-0.298894,0.011243,0,-0.834782
26,-0.290212,0.008682,0,-0.881376
27,-0.284140,0.006071,0,-0.931957
28,-0.280714,0.003426,0,-0.984772
29,-0.279953,0.000761,0,-1.038081
30,-0.281860,-0.001908,0,-1.090149
31,-0.286426,-0.004566,0,-1.139234
32,-0.293624,-0.007198,0,-1.183570
33,-0.303414,-0.009789,0,-1.221384
34,-0.315737,-0.012323,0,-1.250912
35,-0.330520,-0.014783,0,-1.270456
36,-0.347672,-0.017152,0,-1.278457
37,-0.367083,-0.019411,0,-1.273601
38,-0.388625,-0.021542,0,-1.254934
39,-0.412151,-0.023527,0,-1.221990
40,-0.437499,-0.025347,0,-1.174904
41,-0.464484,-0.026986,0,-1.114493
42,-0.492911,-0.028427,0,-1.042300
43,-0.522568,-0.029657,0,-0.960558
44,-0.553232,-0.030664,0,-0.872098
45,-0.584675,-0.031442,0,-0.780187
46,-0.616661,-0.031987,0,-0.688313
47,-0.648959,-0.032298,0,-0.599940
48,-0.681339,-0.032380,0,-0.518273
49,-0.713580,-0.032240,0,-0.446041
50,-0.745471,-0.031891,0,-0.385346
51,-0.776818,-0.031348,0,-0.337571
52,-0.807444,-0.030626,0,-0.303365
53,-0.837189,-0.029745,0,-0.282691
54,-0.865915,-0.028725,0,-0.274925
55,-0.893500,-0.027586,0,-0.278984
56,-0.919847,-0.026347,0,-0.293470
57,-0.944874,-0.025027,0,-0.316807
58,-0.968518,-0.023644,0,-0.347368
59,-0.990732,-0.022213,0,-0.383568
60,-1.011481,-0.020749,2,-0.483864
61,-1.028744,-0.017263,2,-0.587261
62,-1.042511,-0.013767,2,-0.691988
63,-1.052779,-0.010267,2,-0.797042
64,-1.059547,-0.006768,2,-0.902000
65,-1.062816,-0.003270,2,-1.006823
66,-1.062589,0.000228,2,-1.111658
67,-1.058863,0.003725,2,-1.216638
68,-1.051640,0.007224,2,-1.321683
69,-1.040917,0.010723,2,-1.426308
70,-1.026694,0.014223,2,-1.529420
71,-1.008976,0.017718,2,-1.629134
72,-0.987774,0.021202,2,-1.722621
73,-0.963112,0.024662,2,-1.806008
74,-0.935029,0.028083,2,-1.874379
75,-0.903586,0.031443,2,-1.921924
76,-0.868872,0.034714,2,-1.942277
77,-0.831007,0.037865,2,-1.929072
78,-0.790150,0.040857,2,-1.876711
79,-0.746500,0.043650,2,-1.781286
80,-0.700300,0.046200,2,-1.641520
81,-0.651835,0.048464,2,-1.459545
82,-0.601433,0.050402,2,-1.241319
83,-0.549452,0.051981,2,-0.996492
84,-0.496278,0.053175,2,-0.737673
85,-0.442308,0.053970,2,-0.479138
86,-0.387942,0.054366,2,-0.235226
87,-0.333565,0.054377,2,-0.018705
88,-0.279538,0.054027,2,0.160557
89,-0.226182,0.053356,2,0.296397
90,-0.173772,0.052410,2,0.386541
91,-0.122530,0.051242,2,0.432237
92,-0.072621,0.049909,2,0.437482
93,-0.024153,0.048468,2,0.408070
94,0.022822,0.046975,2,0.350640
95,0.068302,0.045480,2,0.271863
96,0.112335,0.044033,0,0.124124
97,0.153008,0.040673,0,-0.023300
98,0.190440,0.037432,0,-0.163863
99,0.224770,0.034329,0,-0.293446
100,0.256146,0.031376,0,-0.409840
101,0.284725,0.028579,0,-0.512240
102,0.310662,0.025937,0,-0.600810
103,0.334108,0.023446,0,-0.676328
104,0.355208,0.021100,0,-0.739930
105,0.374099,0.018890,0,-0.792919
106,0.390905,0.016806,0,-0.836637
107,0.405742,0.014837,0,-0.872394
108,0.418714,0.012972,0,-0.901416
109,0.429912,0.011198,0,-0.924827
110,0.439416,0.009504,0,-0.943643
111,0.447296,0.007880,0,-0.958777
112,0.453608,0.006312,0,-0.971051
113,0.458400,0.004791,0,-0.981210
114,0.461705,0.003306,0,-0.989938
115,0.463549,0.001844,0,-0.997878
116,0.463945,0.000396,0,-1.005650
117,0.462896,-0.001049,0,-1.013869
118,0.460395,-0.002502,0,-1.023161
119,0.456422,-0.003973,0,-1.034187
120,0.450949,-0.005473,0,-1.047656
121,0.443935,-0.007014,0,-1.064346
122,0.435329,-0.008606,0,-1.085118
123,0.425069,-0.010260,0,-1.110931
124,0.413081,-0.011988,0,-1.142848
125,0.399279,-0.013802,0,-1.182043
126,0.383566,-0.015713,0,-1.229783
127,0.365833,-0.017733,0,-1.287398
128,0.345961,-0.019872,0,-1.356227
129,0.323818,-0.022142,0,-1.437515
130,0.299266,-0.024553,0,-1.532264
131,0.272155,-0.027111,0,-1.641012
132,0.242332,-0.029823,0,-1.763535
133,0.209641,-0.032691,0,-1.898452
134,0.173929,-0.035712,0,-2.042758
135,0.135049,-0.038880,0,-2.191298
136,0.092872,-0.042177,0,-2.336278
137,0.047291,-0.045581,0,-2.466922
138,-0.001765,-0.049056,0,-2.569472
139,-0.054321,-0.052556,0,-2.627757
140,-0.110344,-0.056023,0,-2.624536
141,-0.169731,-0.059387,0,-2.543728
142,-0.232301,-0.062570,0,-2.373388
143,-0.297788,-0.065487,0,-2.108978
144,-0.365842,-0.068054,0,-1.754619
145,-0.435842,-0.070000,0,-1.330376
146,-0.505842,-0.070000,0,-0.891618
147,-0.575842,-0.070000,0,-0.457622
148,-0.645842,-0.070000,0,-0.047456
149,-0.715842,-0.070000,0,0.313145
150,-0.785478,-0.069637,0,0.601247
151,-0.854347,-0.068869,0,0.803297
152,-0.922122,-0.067775,0,0.915104
153,-0.988572,-0.066449,0,0.940574
154,-1.053560,-0.064988,0,0.889361
155,-1.117048,-0.063488,0,0.774152
