step,position,velocity,action,reward
0,-0.455356,0.000000,0,-1.009099
1,-0.456864,-0.001508,0,-1.017532
2,-0.459870,-0.003005,0,-1.024654
3,-0.464350,-0.004480,0,-1.029860
4,-0.470273,-0.005923,0,-1.032602
5,-0.477593,-0.007321,0,-1.032412
6,-0.486258,-0.008665,0,-1.028922
7,-0.496202,-0.009944,0,-1.021880
8,-0.507352,-0.011149,0,-1.011165
9,-0.519623,-0.012271,0,-0.996798
10,-0.532924,-0.013301,0,-0.978953
11,-0.547155,-0.014231,0,-0.957949
12,-0.562210,-0.015055,0,-0.934249
13,-0.577975,-0.015766,0,-0.908443
14,-0.594335,-0.016360,0,-0.881222
15,-0.611168,-0.016833,0,-0.853353
16,-0.628352,-0.017184,0,-0.825644
17,-0.645763,-0.017411,0,-0.798908
18,-0.663278,-0.017515,0,-0.773926
19,-0.680776,-0.017498,0,-0.751418
20,-0.698138,-0.017362,0,-0.732010
21,-0.715251,-0.017112,0,-0.716214
22,-0.732004,-0.016753,0,-0.704418
23,-0.748293,-0.016290,0,-0.696876
24,-0.764022,-0.015729,0,-0.693715
25,-0.779101,-0.015078,2,-0.738251
26,-0.791445,-0.012344,2,-0.791068
27,-0.800990,-0.009545,2,-0.850116
28,-0.807686,-0.006696,2,-0.913431
29,-0.811500,-0.003814,2,-0.979137
30,-0.812414,-0.000914,2,-1.045409
31,-0.810423,0.001991,2,-1.110442
32,-0.805536,0.004887,2,-1.172397
33,-0.797778,0.007758,2,-1.229367
34,-0.787188,0.010590,2,-1.279354
35,-0.773820,0.013367,2,-1.320283
36,-0.757747,0.016073,2,-1.350040
37,-0.739059,0.018688,2,-1.366563
38,-0.717866,0.021194,2,-1.367970
39,-0.694296,0.023570,2,-1.352717
40,-0.668501,0.025795,2,-1.319794
41,-0.640654,0.027848,2,-1.268903
42,-0.610946,0.029708,2,-1.200621
43,-0.579591,0.031355,2,-1.116499
44,-0.546818,0.032773,2,-1.019073
45,-0.512871,0.033947,2,-0.911776
46,-0.478004,0.034867,2,-0.798739
47,-0.442479,0.035526,2,-0.684507
48,-0.406555,0.035923,2,-0.573693
49,-0.370492,0.036063,2,-0.470622
50,-0.334537,0.035955,2,-0.379016
51,-0.298925,0.035612,2,-0.301744
52,-0.263873,0.035052,2,-0.240687
53,-0.229578,0.034295,2,-0.196699
54,-0.196213,0.033365,2,-0.169683
55,-0.163928,0.032286,2,-0.158727
56,-0.132846,0.031082,2,-0.162299
57,-0.103068,0.029778,0,-0.236918
58,-0.076672,0.026396,0,-0.324402
59,-0.053710,0.022962,0,-0.420326
60,-0.034215,0.019495,0,-0.521300
61,-0.018208,0.016008,0,-0.624921
62,-0.005696,0.012511,0,-0.729657
63,0.003315,0.009012,0,-0.834673
64,0.008827,0.005512,0,-0.939644
65,0.010840,0.002013,0,-1.044557
66,0.009354,-0.001486,0,-1.149515
67,0.004369,-0.004985,0,-1.254535
68,-0.004116,-0.008485,0,-1.359351
