step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.642332,-1.638159,2.920728,0.000000,0.000000,0.000000,0.200000,0.180000,0.140000,-0.200000,-0.450000,0.000000
1,-1.642332,-1.638159,2.920728,-0.014000,0.000000,0.000000,0.200000,0.180000,0.140000,-0.200000,-0.450000,-0.014000
2,-1.642196,-1.638189,2.920728,-0.028000,0.000000,0.000000,0.200000,0.180000,0.140000,-0.200000,-0.450000,-0.028000
3,-1.641922,-1.638251,2.920728,-0.042000,0.000000,0.000000,0.200000,0.180000,0.140000,-0.200000,-0.450000,-0.042000
4,-1.641513,-1.638343,2.920728,-0.056000,0.000000,0.000000,0.200000,0.140000,0.140000,-0.200000,-0.450000,-0.056000
5,-1.640966,-1.638465,2.920728,-0.070001,0.000000,0.000000,0.200000,0.140000,0.140000,-0.200000,-0.450000,-0.070001
6,-1.640283,-1.638619,2.920728,-0.084001,0.000000,0.000000,0.200000,0.140000,0.140000,-0.200000,-0.450000,-0.084001
7,-1.639464,-1.638803,2.920728,-0.098002,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.098002
8,-1.638507,-1.639018,2.920728,-0.112002,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.112002
9,-1.637415,-1.639263,2.920728,-0.126003,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.126003
10,-1.636185,-1.639539,2.920728,-0.140005,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.140005
11,-1.634819,-1.639846,2.920728,-0.154006,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.154006
12,-1.633316,-1.640183,2.920728,-0.168008,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.168008
13,-1.631677,-1.640551,2.920728,-0.182011,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.182011
14,-1.629901,-1.640950,2.920728,-0.196014,0.000000,0.000000,0.260000,0.140000,0.140000,-0.200000,-0.450000,-0.196014
