step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999083,-0.042817,0.998706,0.050856,0.067536,0.057411,1.000000,-0.989908
1,0.999319,-0.036910,0.996177,0.087354,-0.008298,0.302714,1.000000,-0.934584
2,0.998978,-0.045197,0.985990,0.166803,-0.070199,0.482976,1.000000,-0.844927
3,0.998045,-0.062505,0.962981,0.269568,-0.096229,0.549750,1.000000,-0.766719
4,0.996742,-0.080661,0.929125,0.369767,-0.079200,0.488438,1.000000,-0.757378
5,0.995779,-0.091779,0.895568,0.444925,-0.028425,0.320972,1.000000,-0.838232
6,0.995850,-0.091011,0.876139,0.482059,0.036553,0.092629,1.000000,-0.979291
7,0.996976,-0.077704,0.878748,0.477286,0.094032,-0.143954,-1.000000,-1.279841
8,0.999553,-0.029884,0.927854,0.372943,0.374285,-0.988696,-1.000000,-1.432348
9,0.997904,0.064718,0.993127,0.117045,0.546262,-1.603191,-1.000000,-1.019059
10,0.984735,0.174062,0.973913,-0.226920,0.518838,-1.776370,-1.000000,-0.383436
11,0.966966,0.254907,0.847233,-0.531222,0.281949,-1.468594,-1.000000,-0.091297
12,0.960901,0.276892,0.699246,-0.714881,-0.059833,-0.866248,-1.000000,-0.283070
13,0.972487,0.232957,0.621081,-0.783746,-0.383062,-0.174698,-1.000000,-0.734268
14,0.990978,0.134025,0.644895,-0.764271,-0.601707,0.463890,1.000000,-1.431503
15,0.999827,-0.018604,0.787414,-0.616425,-0.900445,1.557289,1.000000,-1.883434
16,0.977628,-0.210340,0.963912,-0.266220,-0.989578,2.307641,1.000000,-1.440884
17,0.923959,-0.382491,0.977193,0.212351,-0.758712,2.405301,1.000000,-0.608047
18,0.880480,-0.474084,0.798239,0.602340,-0.220392,1.836256,1.000000,-0.201829
19,0.889914,-0.456128,0.600531,0.799601,0.420879,0.938486,1.000000,-0.302946
20,0.945135,-0.326681,0.524975,0.851118,0.956067,-0.015794,1.000000,-0.559033
21,0.994152,-0.107991,0.598049,0.801459,1.240870,-0.827906,-1.000000,-0.985345
22,0.986436,0.164147,0.797253,0.603645,1.436100,-1.921321,-1.000000,-1.311193
23,0.903516,0.428554,0.980405,0.196990,1.282661,-2.462979,-1.000000,-1.237111
24,0.794973,0.606645,0.959521,-0.281636,0.749915,-2.259568,-1.000000,-1.184298
25,0.748654,0.662961,0.785006,-0.619488,-0.045488,-1.504684,-1.000000,-1.319010
26,0.807650,0.589662,0.644214,-0.764845,-0.883912,-0.499474,-1.000000,-1.348183
27,0.927517,0.373781,0.648875,-0.760895,-1.544560,0.546049,1.000000,-1.162445
28,0.999884,0.015210,0.821551,-0.570135,-2.057486,1.959839,1.000000,-0.503034
29,0.919462,-0.393178,0.991592,-0.129402,-2.039478,2.647420,1.000000,0.280004
30,0.723935,-0.689868,0.928463,0.371424,-1.453568,2.314019,1.000000,0.016384
31,0.571363,-0.820698,0.725608,0.688109,-0.527212,1.424041,1.000000,-1.178775
32,0.568868,-0.822429,0.589266,0.807939,0.499379,0.376356,1.000000,-2.424054
33,0.720139,-0.693830,0.619736,0.784810,1.464560,-0.769971,-1.000000,-3.002441
34,0.930915,-0.365235,0.840406,0.541957,2.400017,-2.482053,-1.000000,-1.701691
35,0.988062,0.154057,0.999242,-0.038938,2.756859,-3.407320,-1.000000,0.977833
36,0.783622,0.621238,0.778598,-0.627523,2.282544,-2.781886,-1.000000,1.768451
37,0.509507,0.860466,0.444185,-0.895935,1.332359,-1.519205,-1.000000,0.431451
38,0.368372,0.929679,0.275900,-0.961186,0.229570,-0.304127,-1.000000,-1.602328
39,0.429610,0.903014,0.330197,-0.943912,-0.892777,0.883163,1.000000,-3.564133
40,0.681572,0.731751,0.642989,-0.765875,-2.143377,2.763420,1.000000,-3.672312
41,0.958681,0.284485,0.990405,-0.138194,-3.078241,4.401551,1.000000,-0.142167
42,0.942055,-0.335459,0.734594,0.678507,-3.055363,4.084504,1.000000,2.616159
43,0.634258,-0.773122,0.162318,0.986739,-2.289608,2.480782,1.000000,2.003995
44,0.325676,-0.945481,-0.174788,0.984606,-1.232144,0.948722,1.000000,-0.082213
45,0.200643,-0.979665,-0.229989,0.973193,-0.055843,-0.361062,-1.000000,-2.650585
46,0.321173,-0.947020,0.015174,0.999885,1.305557,-2.141446,-1.000000,-4.859465
47,0.661693,-0.749775,0.603893,0.797066,2.644386,-4.250481,-1.000000,-3.648106
48,0.978397,-0.206735,0.992323,-0.123673,3.587181,-5.870719,-1.000000,1.880487
49,0.881254,0.472644,0.354586,-0.935024,3.253738,-4.626005,-1.000000,4.105147
50,0.487203,0.873289,-0.361691,-0.932298,2.394198,-2.737497,-1.000000,2.626445
51,0.136737,0.990607,-0.687115,-0.726549,1.294470,-1.191144,-1.000000,0.120458
52,-0.002768,0.999996,-0.758965,-0.651131,0.098805,0.128728,1.000000,-2.735773
53,0.111225,0.993795,-0.617719,-0.786399,-1.240441,1.851066,1.000000,-5.778808
54,0.472117,0.881536,-0.100183,-0.994969,-2.555721,3.895387,1.000000,-6.847047
55,0.905206,0.424972,0.806841,-0.590769,-3.810596,6.506120,1.000000,-0.712941
56,0.933752,-0.357921,0.726220,0.687462,-3.938625,6.686395,1.000000,5.786848
57,0.491050,-0.871131,-0.294105,0.955773,-2.931171,4.430353,1.000000,5.378408
58,0.039712,-0.999211,-0.844448,0.535638,-1.786748,2.736466,1.000000,2.927990
59,-0.197211,-0.980361,-0.988076,0.153969,-0.598999,1.396180,1.000000,0.445426
60,-0.200935,-0.979605,-0.999991,0.004137,0.559023,0.105865,1.000000,-2.105255
61,0.026505,-0.999649,-0.993430,0.114443,1.732442,-1.220779,-1.000000,-5.040067
62,0.478098,-0.878306,-0.858230,0.513265,2.947684,-3.063370,-1.000000,-6.961585
63,0.923192,-0.384340,-0.200386,0.979717,3.758747,-5.338365,-1.000000,-5.596938
64,0.915072,0.403290,0.906568,0.422060,4.252621,-7.848045,-1.000000,1.067850
65,0.374016,0.927422,0.476113,-0.879384,3.196339,-6.634688,-1.000000,4.921060
66,-0.090852,0.995864,-0.576005,-0.817446,1.569046,-4.614812,-1.000000,5.085278
67,-0.256654,0.966503,-0.984211,-0.176998,0.169730,-3.223265,-1.000000,4.038702
68,-0.178546,0.983932,-0.943259,0.332058,-0.936223,-1.952017,-1.000000,1.143148
69,0.110223,0.993907,-0.818372,0.574689,-1.962625,-0.834406,-1.000000,-2.517787
70,0.566278,0.824214,-0.760952,0.648808,-2.917111,-0.234379,-1.000000,-5.465841
71,0.947439,0.319936,-0.713631,0.700522,-3.378928,-0.687580,-1.000000,-8.206590
72,0.953789,-0.300478,-0.472581,0.881287,-2.690729,-2.582665,-1.000000,-9.555423
73,0.796994,-0.603987,0.318544,0.947908,-0.556610,-5.734941,-1.000000,-0.720437
74,0.862661,-0.505783,0.976308,-0.216385,1.331000,-8.287825,-1.000000,10.269498
75,0.943689,-0.330833,-0.157348,-0.987543,0.390506,-6.577352,-1.000000,4.155685
76,0.942378,-0.334550,-0.980895,-0.194539,-0.208723,-5.927392,-1.000000,-9.305031
77,0.955588,-0.294706,-0.454823,0.890582,0.940283,-7.402981,-1.000000,-12.550481
78,0.992825,0.119577,0.977748,0.209782,3.007750,-10.702209,-1.000000,5.898103
