step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.193859,-1.615635,-2.368899,0.000000,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,0.000000
1,-1.193859,-1.615635,-2.368899,-0.028000,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.028000
2,-1.193659,-1.615439,-2.368899,-0.056000,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.056000
3,-1.193258,-1.615048,-2.368899,-0.084000,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.084000
4,-1.192656,-1.614462,-2.368899,-0.112001,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.112001
5,-1.191854,-1.613680,-2.368899,-0.140002,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.140002
6,-1.190852,-1.612703,-2.368899,-0.168004,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.168004
7,-1.189649,-1.611530,-2.368899,-0.196006,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.196006
8,-1.188246,-1.610162,-2.368899,-0.224009,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.224009
9,-1.186642,-1.608598,-2.368899,-0.252014,0.000000,0.000000,0.420000,0.340000,0.260000,-0.400000,-0.800000,-0.252014
10,-1.184837,-1.606839,-2.368899,-0.280019,0.000000,0.000000,0.420000,0.340000,0.280000,-0.400000,-0.800000,-0.280019
11,-1.182832,-1.604884,-2.368899,-0.308026,0.000000,0.000000,0.420000,0.340000,0.280000,-0.400000,-0.800000,-0.308026
12,-1.180626,-1.602734,-2.368899,-0.336034,0.000000,0.000000,0.420000,0.360000,0.280000,-0.400000,-0.800000,-0.336034
13,-1.178220,-1.600388,-2.368899,-0.364044,0.000000,0.000000,0.420000,0.360000,0.280000,-0.400000,-0.800000,-0.364044
14,-1.175614,-1.597847,-2.368899,-0.392055,0.000000,0.000000,0.420000,0.360000,0.280000,-0.400000,-0.800000,-0.392055
15,-1.172806,-1.595110,-2.368899,-0.420068,0.000000,0.000000,0.420000,0.360000,0.280000,-0.400000,-0.800000,-0.420068
16,-1.169799,-1.592178,-2.368899,-0.448083,0.000000,0.000000,0.440000,0.360000,0.280000,-0.400000,-0.800000,-0.448083
17,-1.166590,-1.589050,-2.368899,-0.476100,0.000000,0.000000,0.440000,0.360000,0.280000,-0.400000,-0.800000,-0.476100
18,-1.163181,-1.585726,-2.368899,-0.504119,0.000000,0.000000,0.440000,0.380000,0.280000,-0.400000,-0.800000,-0.504119
19,-1.159571,-1.582207,-2.368899,-0.532141,0.000000,0.000000,0.440000,0.380000,0.300000,-0.200000,-0.800000,-0.532141
20,-1.155761,-1.578493,-2.368899,-0.546165,0.000000,0.000000,0.440000,0.380000,0.300000,-0.200000,-0.800000,-0.546165
21,-1.151850,-1.574680,-2.368899,-0.560191,0.000000,0.000000,0.440000,0.380000,0.300000,-0.200000,-0.800000,-0.560191
22,-1.147839,-1.570769,-2.368899,-0.574218,0.000000,0.000000,0.460000,0.380000,0.300000,-0.200000,-0.800000,-0.574218
23,-1.143728,-1.566761,-2.368899,-0.588246,0.000000,0.000000,0.460000,0.400000,0.300000,-0.200000,-0.800000,-0.588246
24,-1.139516,-1.562655,-2.368899,-0.602275,0.000000,0.000000,0.480000,0.400000,0.300000,-0.200000,-0.800000,-0.602275
25,-1.135203,-1.558450,-2.368899,-0.616306,0.000000,0.000000,0.480000,0.400000,0.320000,-0.200000,-0.800000,-0.616306
26,-1.130790,-1.554148,-2.368899,-0.630339,0.000000,0.000000,0.480000,0.400000,0.320000,-0.200000,-0.800000,-0.630339
27,-1.126277,-1.549748,-2.368899,-0.644373,0.000000,0.000000,0.500000,0.420000,0.320000,-0.200000,-0.800000,-0.644373
28,-1.121663,-1.545250,-2.368899,-0.658408,0.000000,0.000000,0.500000,0.420000,0.320000,-0.200000,-0.800000,-0.658408
29,-1.116948,-1.540654,-2.368899,-0.672445,0.000000,0.000000,0.520000,0.420000,0.320000,-0.200000,-0.800000,-0.672445
30,-1.112134,-1.535960,-2.368899,-0.686484,0.000000,0.000000,0.520000,0.420000,0.340000,-0.200000,-0.800000,-0.686484
31,-1.107218,-1.531167,-2.368899,-0.700524,0.000000,0.000000,0.540000,0.440000,0.340000,-0.200000,-0.800000,-0.700524
32,-1.102202,-1.526277,-2.368899,-0.714566,0.000000,0.000000,0.540000,0.440000,0.340000,-0.200000,-0.800000,-0.714566
33,-1.097086,-1.521289,-2.368899,-0.728609,0.000000,0.000000,0.560000,0.440000,0.340000,0.000000,-0.800000,-0.728609
34,-1.091868,-1.516203,-2.368899,-0.728655,0.000000,0.000000,0.560000,0.440000,0.360000,0.000000,-0.800000,-0.728655
35,-1.086651,-1.511117,-2.368899,-0.728700,0.000000,0.000000,0.580000,0.460000,0.360000,0.000000,-0.800000,-0.728700
36,-1.081433,-1.506030,-2.368899,-0.728745,0.000000,0.000000,0.580000,0.460000,0.360000,0.000000,-0.800000,-0.728745
37,-1.076215,-1.500943,-2.368899,-0.728791,0.000000,0.000000,0.600000,0.460000,0.360000,0.000000,-0.800000,-0.728791
38,-1.070997,-1.495855,-2.368899,-0.728836,0.000000,0.000000,0.600000,0.480000,0.360000,0.000000,-0.800000,-0.728836
39,-1.065778,-1.490767,-2.368899,-0.728881,0.000000,0.000000,0.620000,0.480000,0.380000,0.200000,-0.800000,-0.728881
40,-1.060559,-1.485679,-2.368899,-0.714927,0.000000,0.000000,0.620000,0.480000,0.380000,0.200000,-0.800000,-0.714927
41,-1.055440,-1.480689,-2.368899,-0.700970,0.000000,0.000000,0.620000,0.500000,0.380000,0.200000,-0.800000,-0.700970
42,-1.050421,-1.475795,-2.368899,-0.687012,0.000000,0.000000,0.620000,0.500000,0.380000,0.200000,-0.600000,-0.687012
43,-1.045502,-1.471000,-2.368899,-0.673053,0.000000,0.000000,0.620000,0.500000,0.400000,0.200000,-0.600000,-0.673053
44,-1.040682,-1.466301,-2.368899,-0.659091,0.000000,0.000000,0.640000,0.500000,0.400000,0.200000,-0.600000,-0.659091
45,-1.035963,-1.461700,-2.368899,-0.645128,0.000000,0.000000,0.640000,0.520000,0.400000,0.200000,-0.600000,-0.645128
46,-1.031344,-1.457197,-2.368899,-0.631164,0.000000,0.000000,0.640000,0.520000,0.400000,0.200000,-0.600000,-0.631164
47,-1.026824,-1.452791,-2.368899,-0.617198,0.000000,0.000000,0.640000,0.520000,0.400000,0.200000,-0.600000,-0.617198
