step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999336,0.036440,0.999712,0.023991,-0.071426,-0.035187,1.000000,-1.008299
1,0.999985,0.005466,0.998653,0.051883,-0.231000,0.304239,1.000000,-0.965485
2,0.998681,-0.051351,0.990425,0.138050,-0.322945,0.537395,1.000000,-0.887459
3,0.993166,-0.116710,0.967623,0.252399,-0.316154,0.599074,1.000000,-0.828374
4,0.985389,-0.170319,0.933776,0.357858,-0.211738,0.483155,1.000000,-0.848952
5,0.980625,-0.195895,0.904894,0.425637,-0.041703,0.239143,0.000000,-1.021576
6,0.984896,-0.173149,0.910968,0.412476,0.267863,-0.378346,-1.000000,-1.269656
7,0.996647,-0.081818,0.965896,0.258931,0.631856,-1.217786,-1.000000,-1.169598
8,0.997821,0.065977,0.999248,-0.038763,0.807340,-1.712270,-1.000000,-0.645093
9,0.975391,0.220483,0.926274,-0.376851,0.711148,-1.676441,-1.000000,-0.240596
10,0.944498,0.328516,0.778569,-0.627559,0.385696,-1.189049,-1.000000,-0.345484
11,0.932467,0.361255,0.662073,-0.749439,-0.042997,-0.479678,-1.000000,-0.822747
12,0.949687,0.313199,0.646847,-0.762620,-0.456421,0.273836,1.000000,-1.549336
13,0.985380,0.170372,0.776363,-0.630286,-0.990651,1.552466,1.000000,-1.862055
14,0.998032,-0.062707,0.964424,-0.264359,-1.296921,2.501087,1.000000,-1.039068
15,0.949379,-0.314133,0.965111,0.261840,-1.194982,2.673075,1.000000,0.032200
16,0.871782,-0.489895,0.734839,0.678241,-0.679856,2.036508,1.000000,0.197516
17,0.836654,-0.547731,0.491575,0.870835,0.012819,1.051991,1.000000,-0.428168
18,0.873434,-0.486943,0.397937,0.917413,0.680658,-0.006079,0.000000,-1.360062
19,0.952825,-0.303519,0.515046,0.857163,1.283364,-1.290934,-1.000000,-2.055797
20,0.999997,-0.002400,0.807910,0.589306,1.723038,-2.639601,-1.000000,-1.602656
21,0.938585,0.345047,0.999772,0.021365,1.733889,-3.275494,-1.000000,-0.248544
22,0.795742,0.605636,0.825609,-0.564243,1.167552,-2.777473,-1.000000,0.278867
23,0.698612,0.715501,0.496496,-0.868039,0.274564,-1.696061,-1.000000,-0.316291
24,0.726319,0.687358,0.296616,-0.954997,-0.659025,-0.476819,-1.000000,-1.252798
25,0.855697,0.517477,0.325409,-0.945573,-1.440661,0.776053,1.000000,-2.066701
26,0.983403,0.181437,0.613656,-0.789573,-2.112453,2.478852,1.000000,-1.836642
27,0.963425,-0.267980,0.960275,-0.279056,-2.329924,3.628860,1.000000,-0.177661
28,0.764309,-0.644851,0.902952,0.429742,-1.850781,3.412704,1.000000,0.731925
29,0.559319,-0.828953,0.522669,0.852536,-0.868113,2.291353,1.000000,0.006622
30,0.506461,-0.862263,0.215819,0.976433,0.247597,1.023613,1.000000,-1.344301
31,0.635837,-0.771824,0.145837,0.989309,1.309074,-0.330264,-1.000000,-2.763133
32,0.871024,-0.491240,0.398155,0.917318,2.318264,-2.310345,-1.000000,-2.943267
33,0.999828,0.018538,0.872168,0.489207,2.911873,-4.070776,-1.000000,-0.369017
34,0.827597,0.561323,0.936202,-0.351463,2.701420,-4.291749,-1.000000,1.991935
35,0.501911,0.864919,0.455032,-0.890475,1.719272,-3.003534,-1.000000,1.470915
36,0.294754,0.955573,0.010587,-0.999944,0.534137,-1.636210,-1.000000,-0.327514
37,0.308724,0.951152,-0.185406,-0.982662,-0.676798,-0.326233,-1.000000,-2.299235
38,0.534747,0.845012,-0.109587,-0.993977,-1.798691,1.127360,1.000000,-4.052480
39,0.858787,0.512333,0.323395,-0.946264,-2.834904,3.297744,1.000000,-3.648385
40,0.994931,-0.100564,0.932319,-0.361638,-3.441775,5.231027,1.000000,0.658735
41,0.723593,-0.690227,0.777320,0.629106,-2.975756,4.846855,1.000000,3.280227
42,0.320681,-0.947187,0.087349,0.996178,-1.811285,3.177787,1.000000,2.216278
43,0.089328,-0.996002,-0.391936,0.919992,-0.553434,1.767942,1.000000,0.215496
44,0.105295,-0.994441,-0.586384,0.810033,0.709928,0.462734,0.000000,-2.143620
45,0.366670,-0.930351,-0.527704,0.849429,1.963691,-1.210095,-1.000000,-4.647044
46,0.771302,-0.636469,-0.099165,0.995071,3.035370,-3.418556,-1.000000,-5.133403
47,0.999991,-0.004207,0.738668,0.674069,3.755308,-5.831941,-1.000000,-0.659837
