step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997006,0.077322,0.997513,0.070485,0.050896,-0.099573,-1.000000,-1.036878
1,0.995753,0.092062,0.999851,0.017249,0.092343,-0.421775,-1.000000,-1.037801
2,0.993763,0.111513,0.995850,-0.091012,0.095608,-0.639996,-1.000000,-0.932614
3,0.991939,0.126716,0.974038,-0.226384,0.049687,-0.705723,-1.000000,-0.776523
4,0.991713,0.128475,0.934903,-0.354903,-0.036415,-0.615943,-1.000000,-0.668164
5,0.993773,0.111424,0.892898,-0.450258,-0.134176,-0.413311,-1.000000,-0.670150
6,0.997058,0.076653,0.865371,-0.501132,-0.208615,-0.162946,-1.000000,-0.779999
7,0.999501,0.031597,0.861163,-0.508328,-0.233090,0.072906,1.000000,-1.137752
8,0.999297,-0.037481,0.907181,-0.420741,-0.442930,0.894485,1.000000,-1.472645
9,0.990542,-0.137208,0.981998,-0.188891,-0.533637,1.496225,1.000000,-1.292087
10,0.971685,-0.236280,0.990617,0.136664,-0.442345,1.699561,1.000000,-0.760653
11,0.954920,-0.296864,0.896727,0.442585,-0.161590,1.448881,1.000000,-0.350311
12,0.956277,-0.292462,0.767398,0.641171,0.210970,0.895044,1.000000,-0.291237
13,0.975930,-0.218084,0.689468,0.724316,0.541786,0.244422,0.000000,-0.618035
14,0.996929,-0.078314,0.719457,0.694537,0.841116,-0.640798,-1.000000,-1.199413
15,0.993492,0.113905,0.858936,0.512083,1.045500,-1.608476,-1.000000,-1.490451
16,0.948617,0.316427,0.988194,0.153211,0.983526,-2.137098,-1.000000,-1.242934
17,0.884257,0.467000,0.962752,-0.270385,0.606960,-2.036647,-1.000000,-0.884893
18,0.853286,0.521443,0.810750,-0.585392,-0.003462,-1.418096,-1.000000,-0.775638
19,0.886278,0.463154,0.678609,-0.734499,-0.656492,-0.558353,-1.000000,-0.803357
20,0.956557,0.291544,0.661892,-0.749599,-1.162593,0.317350,1.000000,-0.958000
21,0.999911,0.013356,0.796114,-0.605147,-1.602953,1.600610,1.000000,-0.925665
22,0.949818,-0.312804,0.970683,-0.240363,-1.638632,2.352401,1.000000,-0.527020
23,0.819419,-0.573195,0.972815,0.231582,-1.212807,2.279540,1.000000,-0.500133
24,0.711091,-0.703100,0.810291,0.586028,-0.443453,1.577582,1.000000,-1.095222
25,0.711174,-0.703016,0.661507,0.749939,0.447946,0.615809,0.000000,-1.907588
26,0.828687,-0.559712,0.670566,0.741850,1.377435,-0.737440,-1.000000,-2.299245
27,0.972305,-0.233714,0.863079,0.505069,2.137747,-2.266378,-1.000000,-1.244625
28,0.974886,0.222705,0.999804,-0.019779,2.354783,-3.031235,-1.000000,0.642195
29,0.791852,0.610714,0.829619,-0.558330,1.870223,-2.524204,-1.000000,1.050691
30,0.585744,0.810496,0.548049,-0.836446,0.970793,-1.426743,-1.000000,-0.166978
31,0.509119,0.860696,0.398418,-0.917204,-0.062902,-0.275680,-1.000000,-1.882003
32,0.605487,0.795855,0.454545,-0.890724,-1.086939,0.906381,1.000000,-3.308751
33,0.831055,0.556190,0.741548,-0.670899,-2.180618,2.724418,1.000000,-2.760080
34,0.997130,0.075702,0.999214,-0.039653,-2.842249,4.023578,1.000000,0.444876
35,0.885783,-0.464100,0.736222,0.676740,-2.598121,3.527360,1.000000,2.225564
36,0.602972,-0.797762,0.258364,0.966048,-1.754933,2.097662,1.000000,1.258646
37,0.389620,-0.920976,-0.017663,0.999844,-0.694110,0.718308,1.000000,-0.798691
38,0.365377,-0.930860,-0.033588,0.999436,0.434336,-0.554878,-1.000000,-3.189277
39,0.556064,-0.831139,0.257512,0.966275,1.711444,-2.424641,-1.000000,-4.608848
40,0.867978,-0.496602,0.815648,0.578549,2.859290,-4.491638,-1.000000,-1.895905
41,0.993312,0.115461,0.920598,-0.390511,3.298720,-5.264197,-1.000000,2.762488
42,0.750458,0.660918,0.247571,-0.968870,2.658650,-3.755018,-1.000000,3.382173
43,0.400977,0.916088,-0.323098,-0.946365,1.669063,-2.081507,-1.000000,1.462445
44,0.190026,0.981779,-0.565680,-0.824625,0.529708,-0.673730,-1.000000,-1.007253
45,0.201904,0.979405,-0.568506,-0.822679,-0.649740,0.641379,1.000000,-3.813697
46,0.445735,0.895165,-0.288523,-0.957473,-1.922226,2.527179,1.000000,-6.110702
47,0.821657,0.569982,0.422282,-0.906465,-3.080373,4.835542,1.000000,-4.085741
48,0.994974,-0.100133,0.998579,0.053295,-3.800140,6.640130,1.000000,3.021966
49,0.696116,-0.717929,0.303974,0.952680,-3.033894,5.091600,1.000000,5.148412
50,0.273166,-0.961967,-0.491288,0.870997,-1.883635,3.219684,1.000000,3.411521
51,0.021015,-0.999779,-0.846386,0.532570,-0.667654,1.779630,1.000000,1.029741
52,0.009331,-0.999956,-0.943212,0.332191,0.547324,0.450749,0.000000,-1.686023
53,0.241291,-0.970453,-0.919337,0.393472,1.783352,-1.123085,-1.000000,-4.564455
54,0.656569,-0.754266,-0.683959,0.729520,2.884252,-3.051631,-1.000000,-6.001349
55,0.979264,-0.202588,0.078282,0.996931,3.562092,-5.329422,-1.000000,-4.270888
56,0.851636,0.524134,0.980878,0.194623,3.855570,-7.307820,-1.000000,1.461572
57,0.340830,0.940125,0.399708,-0.916642,2.654640,-5.824744,-1.000000,4.030524
58,-0.023621,0.999721,-0.531478,-0.847072,1.070115,-3.997042,-1.000000,3.940184
59,-0.089470,0.995990,-0.937209,-0.348767,-0.376016,-2.569366,-1.000000,2.614944
60,0.112366,0.993667,-0.999802,0.019892,-1.618229,-1.204050,1.000000,-0.390087
61,0.531943,0.846780,-0.995148,0.098392,-2.834976,0.362951,1.000000,-2.178268
