step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999782,0.020887,0.997450,0.071367,0.058468,0.063898,-1.000000,-0.995727
1,0.999023,0.044187,0.999012,0.044433,0.168943,-0.325136,-1.000000,-1.007621
2,0.996399,0.084793,0.998647,-0.052007,0.226579,-0.616385,-1.000000,-0.939126
3,0.991634,0.129084,0.981912,-0.189336,0.205280,-0.736974,-1.000000,-0.824060
4,0.986969,0.160910,0.944796,-0.327659,0.105504,-0.667429,-1.000000,-0.750382
5,0.985870,0.167513,0.901638,-0.432492,-0.042619,-0.448408,-1.000000,-0.769404
6,0.989588,0.143932,0.873628,-0.486594,-0.192164,-0.155966,-1.000000,-0.862021
7,0.995544,0.094294,0.872654,-0.488338,-0.297324,0.128294,-1.000000,-0.975377
8,0.999529,0.030700,0.895101,-0.445864,-0.325788,0.334891,-1.000000,-1.070116
9,0.999555,-0.029835,0.926958,-0.375165,-0.265500,0.419057,-1.000000,-1.136318
10,0.997536,-0.070155,0.954316,-0.298798,-0.128024,0.372975,-1.000000,-1.176121
11,0.996955,-0.077981,0.970845,-0.239707,0.052658,0.229705,-1.000000,-1.181314
12,0.998778,-0.049424,0.977194,-0.212348,0.228280,0.051489,-1.000000,-1.137939
13,0.999954,0.009615,0.976077,-0.217425,0.349975,-0.092871,-1.000000,-1.054551
14,0.996429,0.084429,0.970061,-0.242861,0.383138,-0.152370,-1.000000,-0.974531
15,0.987827,0.155560,0.962902,-0.269852,0.318375,-0.111705,-1.000000,-0.947231
16,0.978769,0.204968,0.959747,-0.280865,0.173902,0.005798,-1.000000,-0.984787
17,0.975246,0.221122,0.964034,-0.265778,-0.011123,0.150336,-1.000000,-1.050877
18,0.979566,0.201121,0.974416,-0.224751,-0.188012,0.262682,-1.000000,-1.091182
19,0.988559,0.150834,0.985638,-0.168872,-0.310882,0.290115,-1.000000,-1.074920
20,0.996480,0.083834,0.992993,-0.118169,-0.348749,0.203304,-1.000000,-1.009530
21,0.999835,0.018169,0.995432,-0.095474,-0.294967,0.011097,-1.000000,-0.919386
22,0.999575,-0.029142,0.993052,-0.117678,-0.169551,-0.237501,-1.000000,-0.821571
23,0.998874,-0.047451,0.982103,-0.188345,-0.012520,-0.467842,-1.000000,-0.732151
24,0.999382,-0.035147,0.955701,-0.294338,0.129658,-0.604354,-1.000000,-0.686861
25,1.000000,0.000849,0.912488,-0.409104,0.219819,-0.597459,-1.000000,-0.732446
26,0.998847,0.048015,0.864059,-0.503391,0.240389,-0.440302,-1.000000,-0.886033
27,0.995734,0.092276,0.831191,-0.555987,0.193429,-0.165017,-1.000000,-1.106696
28,0.992575,0.121633,0.831352,-0.555746,0.095701,0.172396,-1.000000,-1.305135
29,0.991675,0.128769,0.867315,-0.497759,-0.024369,0.502147,-1.000000,-1.385116
30,0.993600,0.112952,0.923303,-0.384071,-0.128983,0.744727,-1.000000,-1.306514
31,0.996704,0.081120,0.972707,-0.232039,-0.179508,0.823963,-1.000000,-1.133783
32,0.998915,0.046572,0.996922,-0.078398,-0.154362,0.700227,-1.000000,-0.996336
33,0.999712,0.024001,0.999428,0.033823,-0.063386,0.400034,-1.000000,-0.968496
34,0.999728,0.023331,0.997183,0.075003,0.057826,0.005746,-1.000000,-1.006050
35,0.998932,0.046204,0.999326,0.036708,0.165075,-0.378902,-1.000000,-1.006974
36,0.996329,0.085608,0.997608,-0.069119,0.218347,-0.655241,-1.000000,-0.919857
37,0.991797,0.127826,0.977343,-0.211663,0.192854,-0.753931,-1.000000,-0.794743
38,0.987602,0.156978,0.936700,-0.350133,0.091407,-0.661939,-1.000000,-0.726913
39,0.986954,0.161000,0.892371,-0.451303,-0.053945,-0.425898,-1.000000,-0.762911
40,0.990737,0.135793,0.866022,-0.500007,-0.196461,-0.124230,-1.000000,-0.874930
41,0.996282,0.086156,0.868344,-0.495962,-0.292414,0.162188,-1.000000,-1.003581
42,0.999702,0.024412,0.894118,-0.447832,-0.312202,0.365949,-1.000000,-1.105552
43,0.999463,-0.032757,0.928259,-0.371934,-0.246017,0.444561,-1.000000,-1.168922
44,0.997621,-0.068932,0.956661,-0.291205,-0.106739,0.392077,-1.000000,-1.196601
45,0.997353,-0.072708,0.973457,-0.228870,0.071295,0.242693,-1.000000,-1.184691
46,0.999158,-0.041019,0.979910,-0.199443,0.240356,0.058996,-1.000000,-1.126017
47,0.999809,0.019560,0.979061,-0.203568,0.352964,-0.090530,-1.000000,-1.035268
48,0.995576,0.093965,0.973389,-0.229159,0.376536,-0.155562,-1.000000,-0.957743
49,0.986646,0.162880,0.966286,-0.257469,0.303814,-0.121307,-1.000000,-0.939294
50,0.977947,0.208852,0.962565,-0.271052,0.154632,-0.010926,-1.000000,-0.985603
51,0.975251,0.221099,0.965652,-0.259838,-0.031121,0.126670,-1.000000,-1.054952
52,0.980318,0.197427,0.974605,-0.223932,-0.204917,0.233580,-1.000000,-1.091269
53,0.989531,0.144319,0.984732,-0.174077,-0.321785,0.258618,-1.000000,-1.065863
54,0.997121,0.075828,0.991575,-0.129536,-0.352198,0.173935,-1.000000,-0.990774
55,0.999948,0.010187,0.993703,-0.112049,-0.291205,-0.010740,-1.000000,-0.895906
56,0.999360,-0.035783,0.990521,-0.137359,-0.160298,-0.246730,-1.000000,-0.803163
57,0.998652,-0.051897,0.978112,-0.208080,-0.000249,-0.461244,-1.000000,-0.730043
58,0.999314,-0.037038,0.950499,-0.310727,0.142634,-0.581844,-1.000000,-0.707517
59,0.999999,0.001470,0.907789,-0.419427,0.231729,-0.562151,-1.000000,-0.772441
60,0.998710,0.050776,0.862341,-0.506329,0.249646,-0.397079,-1.000000,-0.932729
61,0.995336,0.096473,0.834288,-0.551329,0.198465,-0.119175,-1.000000,-1.143589
62,0.991990,0.126315,0.839348,-0.543594,0.095684,0.215002,-1.000000,-1.317927
63,0.991115,0.133005,0.878125,-0.478432,-0.028479,0.534180,-1.000000,-1.368280
64,0.993225,0.116204,0.933255,-0.359214,-0.134319,0.757661,-1.000000,-1.269645
65,0.996510,0.083468,0.978590,-0.205821,-0.182973,0.811415,-1.000000,-1.099242
66,0.998822,0.048520,0.998394,-0.056660,-0.155061,0.662772,-1.000000,-0.982657
67,0.999663,0.025960,0.998929,0.046262,-0.062976,0.345858,-1.000000,-0.975023
68,0.999680,0.025283,0.997115,0.075911,0.056989,-0.053491,-1.000000,-1.015688
69,0.998862,0.047702,0.999655,0.026266,0.161142,-0.431384,-1.000000,-1.001746
70,0.996304,0.085903,0.996082,-0.088431,0.210147,-0.690564,-1.000000,-0.895650
71,0.992021,0.126074,0.971947,-0.235198,0.180688,-0.765885,-1.000000,-0.763832
72,0.988280,0.152651,0.927950,-0.372704,0.078106,-0.651305,-1.000000,-0.706310
73,0.988022,0.154312,0.883006,-0.469362,-0.063822,-0.399186,-1.000000,-0.762261
74,0.991799,0.127807,0.858894,-0.512154,-0.198944,-0.089638,-1.000000,-0.894198
75,0.996912,0.078530,0.864862,-0.502010,-0.285853,0.197685,-1.000000,-1.036339
76,0.999821,0.018913,0.894025,-0.448017,-0.297607,0.397591,-1.000000,-1.142092
77,0.999395,-0.034774,0.930292,-0.366820,-0.226395,0.469750,-1.000000,-1.198753
78,0.997762,-0.066863,0.959471,-0.281807,-0.086141,0.409913,-1.000000,-1.211568
79,0.997767,-0.066788,0.976275,-0.216533,0.088634,0.253390,-1.000000,-1.182119
80,0.999479,-0.032262,0.982631,-0.185568,0.250803,0.063265,-1.000000,-1.110074
81,0.999564,0.029517,0.981892,-0.189443,0.354284,-0.092067,-1.000000,-1.015162
82,0.994661,0.103192,0.976402,-0.215963,0.368483,-0.162756,-1.000000,-0.942956
83,0.985505,0.169646,0.969186,-0.246330,0.288201,-0.134406,-1.000000,-0.934507
84,0.977263,0.212032,0.964778,-0.263067,0.134791,-0.030041,-1.000000,-0.988689
85,0.975429,0.220315,0.966659,-0.256067,-0.051199,0.102152,-1.000000,-1.059028
86,0.981200,0.192993,0.974288,-0.225306,-0.221438,0.205348,-1.000000,-1.089005
87,0.990547,0.137173,0.983454,-0.181158,-0.331882,0.229600,-1.000000,-1.053459
88,0.997727,0.067384,0.989844,-0.142158,-0.354498,0.148265,-1.000000,-0.969933
89,0.999998,0.002025,0.991637,-0.129062,-0.286075,-0.028261,-1.000000,-0.873607
90,0.999104,-0.042319,0.987662,-0.156599,-0.149596,-0.251755,-1.000000,-0.789632
91,0.998434,-0.055951,0.973988,-0.226598,0.013417,-0.451246,-1.000000,-0.734773
