step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999835,0.018167,0.997227,-0.074413,0.076801,-0.051927,-1.000000,-0.986423
1,0.999097,0.042484,0.994074,-0.108703,0.160325,-0.282415,-1.000000,-0.947437
2,0.996887,0.078845,0.983583,-0.180458,0.194217,-0.424586,-1.000000,-0.897490
3,0.993293,0.115625,0.963674,-0.267081,0.165173,-0.443797,-1.000000,-0.867601
4,0.990049,0.140723,0.939071,-0.343724,0.080643,-0.344594,-1.000000,-0.884510
5,0.989353,0.145533,0.920000,-0.391917,-0.034149,-0.165173,-1.000000,-0.942109
6,0.991850,0.127407,0.915014,-0.403421,-0.145252,0.038771,1.000000,-1.140156
7,0.997904,0.064713,0.948385,-0.317123,-0.470322,0.864692,1.000000,-1.245481
8,0.998679,-0.051379,0.996377,-0.085047,-0.661195,1.453682,1.000000,-0.926178
9,0.982977,-0.183727,0.973836,0.227251,-0.633619,1.611278,1.000000,-0.481062
10,0.958362,-0.285555,0.863856,0.503739,-0.384933,1.312357,1.000000,-0.351043
11,0.945953,-0.324304,0.741890,0.670522,-0.012168,0.728173,1.000000,-0.603182
12,0.957060,-0.289891,0.687448,0.726234,0.365638,0.048424,0.000000,-1.121200
13,0.984086,-0.177692,0.747388,0.664387,0.765370,-0.887876,-1.000000,-1.617356
14,0.999928,0.011977,0.904614,0.426231,1.102367,-1.918437,-1.000000,-1.435606
15,0.970877,0.239578,0.999988,-0.004972,1.136254,-2.417637,-1.000000,-0.614826
16,0.904988,0.425437,0.890081,-0.455802,0.781380,-2.150660,-1.000000,-0.121049
17,0.859243,0.511567,0.674604,-0.738180,0.171278,-1.368835,-1.000000,-0.341696
18,0.875117,0.483911,0.532459,-0.846456,-0.481995,-0.409219,-1.000000,-0.888015
19,0.938546,0.345154,0.545068,-0.838392,-1.013799,0.544636,1.000000,-1.527627
20,0.995611,0.093588,0.736578,-0.676353,-1.524742,1.925956,1.000000,-1.631579
21,0.972766,-0.231791,0.967559,-0.252645,-1.679879,2.824912,1.000000,-0.758996
22,0.856028,-0.516929,0.949089,0.315009,-1.328968,2.769110,1.000000,-0.072437
23,0.740464,-0.672096,0.697554,0.716532,-0.565394,1.936589,1.000000,-0.358522
24,0.724471,-0.689305,0.472834,0.881151,0.333384,0.836777,0.000000,-1.285058
25,0.826142,-0.563463,0.453366,0.891325,1.255531,-0.618280,-1.000000,-2.196435
26,0.965003,-0.262240,0.692648,0.721275,2.020249,-2.294027,-1.000000,-1.835507
27,0.983866,0.178909,0.976531,0.215377,2.334071,-3.426272,-1.000000,0.027420
28,0.814570,0.580066,0.892030,-0.451976,1.940356,-3.211746,-1.000000,1.023117
29,0.604773,0.796398,0.533911,-0.845541,1.036925,-2.113224,-1.000000,0.209831
30,0.520104,0.854103,0.260039,-0.965598,-0.020442,-0.883933,-1.000000,-1.335057
31,0.610348,0.792134,0.211333,-0.977414,-1.059626,0.396491,1.000000,-2.955589
32,0.829748,0.558139,0.463938,-0.885868,-2.120578,2.312501,1.000000,-3.256145
33,0.996066,0.088612,0.904440,-0.426600,-2.827319,4.047578,1.000000,-0.491409
34,0.885740,-0.464182,0.912313,0.409494,-2.722885,4.236711,1.000000,2.188149
35,0.585326,-0.810798,0.411134,0.911575,-1.832734,2.917531,1.000000,1.782068
36,0.360533,-0.932746,-0.017388,0.999849,-0.714991,1.517313,1.000000,-0.102948
37,0.335666,-0.941981,-0.189125,0.981953,0.448975,0.212377,0.000000,-2.387716
38,0.524757,-0.851252,-0.072138,0.997395,1.630197,-1.423644,-1.000000,-4.425529
39,0.836100,-0.548577,0.408710,0.912664,2.707410,-3.547309,-1.000000,-3.829571
40,0.999160,0.040985,0.972627,0.232371,3.388719,-5.384207,-1.000000,0.992302
41,0.770387,0.637576,0.682753,-0.730650,2.925791,-4.746720,-1.000000,3.613483
42,0.390135,0.920758,-0.024961,-0.999688,1.825210,-3.029378,-1.000000,2.425995
43,0.155028,0.987910,-0.463929,-0.885872,0.617461,-1.588390,-1.000000,0.240080
44,0.154336,0.988018,-0.619560,-0.784949,-0.607351,-0.266858,-1.000000,-2.103909
45,0.384162,0.923266,-0.549295,-0.835629,-1.763641,1.164642,1.000000,-4.525709
46,0.757268,0.653105,-0.140825,-0.990035,-2.833896,3.295021,1.000000,-5.326829
47,0.997957,0.063886,0.686923,-0.726730,-3.586558,5.664141,1.000000,-1.293348
48,0.786252,-0.617906,0.907662,0.419701,-3.471271,6.236875,1.000000,3.688000
49,0.323798,-0.946126,0.070662,0.997500,-2.211217,4.355201,1.000000,3.766265
50,0.023185,-0.999731,-0.593801,0.804612,-0.856955,2.782549,1.000000,2.239484
51,-0.015721,-0.999876,-0.870618,0.491960,0.457242,1.429762,0.000000,0.053758
52,0.205440,-0.978670,-0.926071,0.377350,1.751620,-0.169633,-1.000000,-2.728383
53,0.627745,-0.778419,-0.820691,0.571372,2.906085,-2.062565,-1.000000,-4.050847
54,0.971374,-0.237554,-0.341983,0.939706,3.508902,-4.098011,-1.000000,-3.257291
55,0.888332,0.459203,0.627440,0.778665,3.608299,-6.106788,-1.000000,-1.411563
56,0.401491,0.915863,0.920291,-0.391235,2.993752,-6.343612,-1.000000,0.675562
57,-0.033055,0.999454,0.068947,-0.997620,1.411300,-4.614235,-1.000000,1.586020
58,-0.148054,0.988979,-0.645091,-0.764105,-0.245459,-3.118336,-1.000000,2.153243
59,0.054173,0.998532,-0.923241,-0.384221,-1.743113,-1.619713,-1.000000,0.852090
60,0.506721,0.862110,-0.975378,-0.220539,-2.976288,-0.125359,-1.000000,-0.565242
61,0.936812,0.349833,-0.948467,-0.316875,-3.727277,1.044099,1.000000,1.096986
62,0.920962,-0.389654,-0.802427,-0.596750,-3.680628,2.012084,1.000000,3.565776
63,0.492638,-0.870234,-0.474482,-0.880265,-2.778114,2.222350,1.000000,3.148379
64,0.077892,-0.996962,-0.093581,-0.995612,-1.578783,1.678769,1.000000,0.936370
