step,position,velocity,action,reward
0,-0.447615,0.000000,0,-1.010502
1,-0.449180,-0.001565,0,-1.020286
2,-0.452299,-0.003118,0,-1.028655
3,-0.456948,-0.004649,0,-1.034953
4,-0.463094,-0.006146,0,-1.038585
5,-0.470691,-0.007597,0,-1.039041
6,-0.479683,-0.008992,0,-1.035916
7,-0.490003,-0.010321,0,-1.028928
8,-0.501575,-0.011572,0,-1.017938
9,-0.514313,-0.012737,0,-1.002961
10,-0.528119,-0.013807,0,-0.984173
11,-0.542892,-0.014773,0,-0.961917
12,-0.558521,-0.015628,0,-0.936688
13,-0.574887,-0.016367,0,-0.909122
14,-0.591871,-0.016984,0,-0.879969
15,-0.609346,-0.017475,0,-0.850062
16,-0.627186,-0.017839,0,-0.820279
17,-0.645260,-0.018075,0,-0.791505
18,-0.663443,-0.018182,0,-0.764589
19,-0.681607,-0.018164,0,-0.740311
20,-0.699630,-0.018023,0,-0.719347
21,-0.717393,-0.017763,0,-0.702249
22,-0.734783,-0.017390,0,-0.689429
23,-0.751693,-0.016910,0,-0.681155
24,-0.768023,-0.016330,0,-0.677549
25,-0.783680,-0.015657,0,-0.678606
26,-0.798578,-0.014898,0,-0.684202
27,-0.812640,-0.014062,0,-0.694118
28,-0.825795,-0.013156,0,-0.708060
29,-0.837982,-0.012187,0,-0.725681
30,-0.849146,-0.011164,0,-0.746600
31,-0.859238,-0.010092,0,-0.770420
32,-0.868217,-0.008979,0,-0.796742
33,-0.876047,-0.007831,0,-0.825175
34,-0.882701,-0.006653,0,-0.855342
35,-0.888152,-0.005451,0,-0.886888
36,-0.892383,-0.004231,0,-0.919475
37,-0.895378,-0.002996,0,-0.952782
38,-0.897129,-0.001750,0,-0.986504
39,-0.897628,-0.000499,0,-1.020344
40,-0.896875,0.000753,0,-1.054007
41,-0.894872,0.002003,0,-1.087193
42,-0.891625,0.003247,0,-1.119595
43,-0.887146,0.004479,0,-1.150890
44,-0.881450,0.005697,0,-1.180736
45,-0.874556,0.006894,0,-1.208772
46,-0.866490,0.008066,0,-1.234619
47,-0.857282,0.009207,0,-1.257884
48,-0.846970,0.010313,0,-1.278167
49,-0.835595,0.011375,0,-1.295073
50,-0.823207,0.012388,0,-1.308226
51,-0.809863,0.013344,0,-1.317289
52,-0.795626,0.014237,0,-1.321980
53,-0.780568,0.015058,0,-1.322099
54,-0.764767,0.015800,0,-1.317545
55,-0.748312,0.016455,0,-1.308335
56,-0.731296,0.017016,0,-1.294623
57,-0.713822,0.017475,0,-1.276704
58,-0.695997,0.017825,0,-1.255020
59,-0.677936,0.018061,0,-1.230149
60,-0.659758,0.018178,0,-1.202791
61,-0.641587,0.018171,0,-1.173742
62,-0.623549,0.018037,0,-1.143862
63,-0.605774,0.017776,0,-1.114038
64,-0.588388,0.017386,0,-1.085141
65,-0.571519,0.016869,0,-1.057991
66,-0.555292,0.016227,0,-1.033317
67,-0.539828,0.015464,0,-1.011728
68,-0.525242,0.014586,0,-0.993690
69,-0.511643,0.013598,0,-0.979511
70,-0.499135,0.012509,0,-0.969336
71,-0.487809,0.011325,0,-0.963146
72,-0.477752,0.010057,0,-0.960774
73,-0.469037,0.008715,0,-0.961910
74,-0.461730,0.007307,0,-0.966126
75,-0.455884,0.005846,0,-0.972893
76,-0.451543,0.004342,0,-0.981603
77,-0.448737,0.002805,0,-0.991590
78,-0.447489,0.001249,0,-1.002150
79,-0.447806,-0.000317,0,-1.012565
80,-0.449687,-0.001881,0,-1.022118
81,-0.453118,-0.003431,0,-1.030118
82,-0.458073,-0.004955,0,-1.035921
83,-0.464517,-0.006444,0,-1.038948
84,-0.472401,-0.007884,0,-1.038708
85,-0.481668,-0.009267,0,-1.034819
86,-0.492249,-0.010581,0,-1.027027
87,-0.504064,-0.011815,0,-1.015223
88,-0.517026,-0.012962,0,-0.999455
89,-0.531037,-0.014011,0,-0.979932
90,-0.545992,-0.014955,0,-0.957029
91,-0.561780,-0.015787,0,-0.931272
92,-0.578281,-0.016502,0,-0.903320
93,-0.595375,-0.017093,0,-0.873945
94,-0.612934,-0.017559,0,-0.843992
95,-0.630831,-0.017897,0,-0.814342
96,-0.648938,-0.018107,0,-0.785877
97,-0.667127,-0.018189,0,-0.759436
98,-0.685272,-0.018145,0,-0.735777
99,-0.703252,-0.017980,0,-0.715556
100,-0.720948,-0.017697,0,-0.699296
101,-0.738250,-0.017301,0,-0.687380
102,-0.755050,-0.016801,0,-0.680046
103,-0.771251,-0.016201,0,-0.677389
104,-0.786761,-0.015510,0,-0.679379
105,-0.801496,-0.014735,0,-0.685870
106,-0.815379,-0.013884,0,-0.696627
107,-0.828343,-0.012964,0,-0.711343
108,-0.840327,-0.011984,0,-0.729664
109,-0.851278,-0.010950,0,-0.751203
110,-0.861147,-0.009870,0,-0.775562
111,-0.869896,-0.008749,0,-0.802342
112,-0.877491,-0.007595,0,-0.831156
113,-0.883902,-0.006412,0,-0.861631
114,-0.889108,-0.005206,0,-0.893414
115,-0.893090,-0.003982,0,-0.926172
116,-0.895834,-0.002744,0,-0.959588
117,-0.897331,-0.001497,0,-0.993358
118,-0.897577,-0.000246,0,-1.027186
119,-0.896570,0.001007,0,-1.060776
120,-0.894315,0.002256,0,-1.093829
121,-0.890817,0.003497,0,-1.126034
122,-0.886090,0.004727,0,-1.157063
123,-0.880149,0.005941,0,-1.186572
124,-0.873016,0.007133,0,-1.214196
125,-0.864716,0.008300,0,-1.239552
126,-0.855282,0.009434,0,-1.262245
127,-0.844750,0.010531,0,-1.281876
128,-0.833166,0.011584,0,-1.298051
129,-0.820580,0.012586,0,-1.310402
130,-0.807049,0.013531,0,-1.318600
131,-0.792640,0.014409,0,-1.322378
132,-0.777425,0.015215,0,-1.321555
133,-0.761485,0.015940,0,-1.316052
134,-0.744908,0.016577,0,-1.305914
135,-0.727791,0.017117,0,-1.291321
136,-0.710236,0.017555,0,-1.272600
137,-0.692354,0.017882,0,-1.250219
138,-0.674260,0.018095,0,-1.224784
139,-0.656073,0.018186,0,-1.197017
140,-0.637919,0.018154,0,-1.167729
141,-0.619924,0.017995,0,-1.137789
142,-0.602217,0.017707,0,-1.108083
143,-0.584925,0.017291,0,-1.079476
144,-0.568177,0.016749,0,-1.052772
145,-0.552095,0.016082,0,-1.028678
146,-0.536799,0.015296,0,-1.007776
147,-0.522405,0.014395,0,-0.990500
148,-0.509019,0.013386,0,-0.977125
149,-0.496743,0.012276,0,-0.967764
150,-0.485668,0.011075,0,-0.962366
151,-0.475876,0.009791,0,-0.960733
152,-0.467442,0.008435,0,-0.962531
153,-0.460427,0.007015,0,-0.967309
154,-0.454882,0.005544,0,-0.974521
155,-0.450850,0.004033,0,-0.983545
156,-0.448358,0.002491,0,-0.993706
157,-0.447426,0.000932,0,-1.004295
158,-0.448061,-0.000635,0,-1.014592
159,-0.450257,-0.002196,0,-1.023885
160,-0.453999,-0.003742,0,-1.031491
161,-0.459259,-0.005260,0,-1.036776
162,-0.465999,-0.006740,0,-1.039177
163,-0.474168,-0.008169,0,-1.038225
164,-0.483707,-0.009539,0,-1.033562
165,-0.494544,-0.010837,0,-1.024962
166,-0.506599,-0.012055,0,-1.012346
167,-0.519782,-0.013182,0,-0.995794
168,-0.533993,-0.014211,0,-0.975552
169,-0.549126,-0.015133,0,-0.952024
170,-0.565068,-0.015942,0,-0.925764
171,-0.581699,-0.016632,0,-0.897460
172,-0.598897,-0.017198,0,-0.867897
173,-0.616536,-0.017638,0,-0.837933
174,-0.634486,-0.017950,0,-0.808454
175,-0.652619,-0.018134,0,-0.780333
176,-0.670809,-0.018190,0,-0.754397
177,-0.688931,-0.018121,0,-0.731386
178,-0.706862,-0.017932,0,-0.711929
179,-0.724488,-0.017625,0,-0.696522
180,-0.741696,-0.017208,0,-0.685520
181,-0.758383,-0.016687,0,-0.679129
182,-0.774451,-0.016068,0,-0.677420
183,-0.789810,-0.015359,0,-0.680336
184,-0.804378,-0.014568,0,-0.687713
185,-0.818081,-0.013703,0,-0.699299
186,-0.830851,-0.012770,0,-0.714775
187,-0.842630,-0.011779,0,-0.733779
188,-0.853365,-0.010735,0,-0.755922
189,-0.863011,-0.009646,0,-0.780803
190,-0.871529,-0.008518,0,-0.808026
191,-0.878886,-0.007357,0,-0.837206
192,-0.885055,-0.006169,0,-0.867973
193,-0.890014,-0.004959,0,-0.899980
194,-0.893746,-0.003732,0,-0.932896
195,-0.896238,-0.002492,0,-0.966408
196,-0.897482,-0.001244,0,-1.000214
197,-0.897474,0.000008,0,-1.034017
198,-0.896214,0.001260,0,-1.067524
199,-0.893706,0.002508,0,-1.100430
