step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.445007,0.000479,1.652033,0.000000,0.000000,0.000000,0.600000,1.000000,0.600000,0.100000,-0.300000,0.000000
1,-1.445007,0.000479,1.652033,0.007000,0.000000,0.000000,0.600000,1.000000,0.600000,0.100000,-0.300000,0.007000
2,-1.445013,0.000549,1.652033,0.014000,0.000000,0.000000,0.600000,1.000000,0.600000,0.100000,-0.300000,0.014000
3,-1.445024,0.000688,1.652033,0.018895,-0.006805,-0.291035,0.600000,1.000000,0.600000,0.100000,-0.300000,0.018895
4,-1.444971,0.000882,1.649122,0.028287,-0.003490,0.251609,0.600000,1.000000,0.600000,0.100000,-0.300000,0.028287
5,-1.444959,0.001167,1.651639,0.032770,-0.004305,-0.453642,0.600000,1.000000,0.600000,0.100000,-0.300000,0.032770
6,-1.444942,0.001497,1.647102,0.041327,-0.006046,0.092834,0.580000,1.000000,0.600000,0.100000,-0.300000,0.041327
7,-1.444914,0.001913,1.648030,0.046607,-0.005887,-0.423506,0.600000,1.000000,0.600000,0.100000,-0.300000,0.046607
8,-1.444891,0.002383,1.643795,0.054277,-0.008546,-0.093869,0.580000,1.000000,0.600000,0.100000,-0.300000,0.054277
9,-1.444845,0.002930,1.642857,0.060440,-0.008017,-0.366885,0.580000,1.000000,0.600000,0.100000,-0.300000,0.060440
10,-1.444809,0.003539,1.639188,0.067463,-0.010057,-0.258435,0.580000,1.000000,0.620000,0.100000,-0.200000,0.067463
11,-1.444755,0.004219,1.636604,0.074821,-0.007470,-0.225938,0.560000,1.000000,0.620000,0.100000,-0.200000,0.074821
12,-1.444729,0.004970,1.634344,0.081747,-0.007742,-0.245405,0.560000,1.000000,0.620000,0.100000,-0.200000,0.081747
13,-1.444704,0.005791,1.631890,0.088641,-0.008304,-0.264369,0.560000,1.000000,0.620000,0.100000,-0.200000,0.088641
14,-1.444675,0.006681,1.629246,0.095528,-0.008892,-0.284692,0.560000,1.000000,0.620000,0.100000,-0.200000,0.095528
15,-1.444642,0.007640,1.626399,0.102415,-0.009480,-0.304976,0.540000,1.000000,0.640000,0.100000,-0.200000,0.102415
16,-1.444604,0.008667,1.623350,0.109302,-0.010059,-0.325260,0.540000,1.000000,0.640000,0.100000,-0.200000,0.109302
17,-1.444561,0.009764,1.620097,0.116189,-0.010629,-0.345512,0.540000,1.000000,0.640000,0.100000,-0.200000,0.116189
18,-1.444512,0.010930,1.616642,0.123076,-0.011187,-0.365727,0.540000,1.000000,0.640000,0.100000,-0.200000,0.123076
19,-1.444457,0.012165,1.612985,0.129964,-0.011733,-0.385897,0.520000,1.000000,0.660000,0.100000,-0.100000,0.129964
20,-1.444395,0.013468,1.609126,0.137234,-0.009240,-0.276602,0.520000,1.000000,0.660000,0.100000,-0.100000,0.137234
21,-1.444355,0.014843,1.606360,0.144335,-0.008059,-0.244870,0.520000,1.000000,0.660000,0.100000,-0.100000,0.144335
22,-1.444326,0.016288,1.603911,0.151368,-0.007567,-0.238478,0.520000,1.000000,0.660000,0.100000,-0.100000,0.151368
23,-1.444300,0.017804,1.601526,0.158370,-0.007417,-0.241231,0.500000,1.000000,0.660000,0.100000,-0.100000,0.158370
24,-1.444275,0.019389,1.599114,0.165357,-0.007438,-0.247711,0.500000,1.000000,0.680000,0.100000,-0.100000,0.165357
25,-1.444247,0.021044,1.596637,0.172336,-0.007545,-0.255867,0.500000,1.000000,0.680000,0.100000,-0.100000,0.172336
26,-1.444216,0.022769,1.594078,0.179312,-0.007695,-0.264833,0.500000,1.000000,0.680000,0.100000,-0.100000,0.179312
27,-1.444181,0.024563,1.591430,0.186284,-0.007866,-0.274211,0.500000,1.000000,0.680000,0.100000,-0.100000,0.186284
28,-1.444141,0.026427,1.588688,0.193256,-0.008044,-0.283800,0.480000,1.000000,0.700000,0.100000,-0.100000,0.193256
29,-1.444095,0.028361,1.585850,0.200226,-0.008223,-0.293498,0.480000,1.000000,0.700000,0.100000,-0.100000,0.200226
30,-1.444043,0.030364,1.582915,0.207195,-0.008398,-0.303246,0.480000,1.000000,0.700000,0.100000,-0.100000,0.207195
31,-1.443984,0.032437,1.579882,0.214164,-0.008566,-0.313011,0.480000,1.000000,0.700000,0.100000,-0.100000,0.214164
32,-1.443918,0.034579,1.576752,0.221132,-0.008726,-0.322774,0.480000,1.000000,0.720000,0.100000,0.000000,0.221132
33,-1.443844,0.036791,1.573524,0.228156,-0.005841,-0.202635,0.460000,1.000000,0.720000,0.100000,0.000000,0.228156
