step,position,velocity,action,reward
0,-0.481952,0.000000,2,-0.997405
1,-0.481264,0.000688,2,-0.994703
2,-0.479892,0.001372,2,-0.991793
3,-0.477847,0.002045,2,-0.988580
4,-0.475144,0.002703,2,-0.984986
5,-0.471803,0.003341,2,-0.980948
6,-0.467849,0.003954,2,-0.976426
7,-0.463312,0.004538,2,-0.971399
8,-0.458224,0.005088,2,-0.965874
9,-0.452623,0.005601,2,-0.959883
10,-0.446551,0.006072,2,-0.953481
11,-0.440051,0.006500,2,-0.946750
12,-0.433171,0.006880,2,-0.939791
13,-0.425961,0.007210,2,-0.932728
14,-0.418473,0.007488,2,-0.925695
15,-0.410761,0.007712,2,-0.918843
16,-0.402879,0.007882,2,-0.912323
17,-0.394882,0.007997,2,-0.906293
18,-0.386827,0.008055,2,-0.900904
19,-0.378769,0.008058,2,-0.896299
20,-0.370764,0.008005,2,-0.892610
21,-0.362865,0.007899,2,-0.889950
22,-0.355126,0.007740,2,-0.888416
23,-0.347597,0.007529,2,-0.888080
24,-0.340327,0.007270,2,-0.888993
25,-0.333364,0.006963,2,-0.891181
26,-0.326751,0.006613,2,-0.894648
27,-0.320530,0.006221,2,-0.899372
28,-0.314740,0.005790,2,-0.905312
29,-0.309416,0.005324,2,-0.912405
30,-0.304590,0.004826,2,-0.920570
31,-0.300291,0.004299,2,-0.929711
32,-0.296544,0.003747,0,-0.977801
33,-0.295372,0.001173,0,-1.026653
34,-0.296780,-0.001408,0,-1.074589
35,-0.300761,-0.003981,0,-1.119925
36,-0.307292,-0.006531,0,-1.160973
37,-0.316334,-0.009042,0,-1.196050
38,-0.327832,-0.011498,0,-1.223502
39,-0.341715,-0.013883,0,-1.241753
40,-0.357896,-0.016181,0,-1.249372
41,-0.376269,-0.018373,0,-1.245162
42,-0.396711,-0.020442,0,-1.228262
43,-0.419082,-0.022371,0,-1.198257
44,-0.443224,-0.024142,0,-1.155272
45,-0.468963,-0.025739,0,-1.100043
46,-0.496110,-0.027147,0,-1.033950
47,-0.524463,-0.028353,0,-0.958990
48,-0.553810,-0.029347,0,-0.877696
49,-0.583930,-0.030120,0,-0.792998
50,-0.614600,-0.030670,0,-0.708037
51,-0.645597,-0.030996,0,-0.625953
52,-0.676698,-0.031101,0,-0.549680
