step,position,velocity,action,reward
0,-0.570574,0.000000,2,-1.005612
1,-0.569223,0.001351,2,-1.010697
2,-0.566531,0.002692,2,-1.014745
3,-0.562517,0.004013,2,-1.017280
4,-0.557213,0.005305,2,-1.017875
5,-0.550656,0.006556,2,-1.016172
6,-0.542897,0.007759,2,-1.011893
7,-0.533994,0.008904,2,-1.004855
8,-0.524012,0.009982,2,-0.994979
9,-0.513028,0.010985,2,-0.982303
10,-0.501122,0.011905,2,-0.966977
11,-0.488385,0.012737,2,-0.949269
12,-0.474912,0.013473,2,-0.929551
13,-0.460802,0.014110,2,-0.908293
14,-0.446161,0.014641,2,-0.886040
15,-0.431095,0.015066,2,-0.863395
16,-0.415714,0.015381,2,-0.840989
17,-0.400129,0.015586,2,-0.819458
18,-0.384448,0.015681,2,-0.799415
19,-0.368781,0.015667,2,-0.781427
20,-0.353233,0.015547,2,-0.765992
21,-0.337909,0.015325,2,-0.753525
22,-0.322906,0.015003,2,-0.744348
23,-0.308319,0.014587,2,-0.738681
24,-0.294237,0.014082,0,-0.776460
25,-0.282743,0.011495,0,-0.821977
26,-0.273901,0.008841,0,-0.873354
27,-0.267762,0.006139,0,-0.928741
28,-0.264360,0.003403,0,-0.986329
29,-0.263711,0.000649,0,-1.044334
30,-0.265819,-0.002109,0,-1.100980
31,-0.270675,-0.004855,0,-1.154471
32,-0.278250,-0.007575,0,-1.202978
33,-0.288503,-0.010254,0,-1.244631
34,-0.301378,-0.012874,0,-1.277550
35,-0.316798,-0.015420,0,-1.299887
36,-0.334671,-0.017874,0,-1.309919
37,-0.354887,-0.020216,0,-1.306155
38,-0.377315,-0.022428,0,-1.287474
39,-0.401805,-0.024490,0,-1.253272
40,-0.428188,-0.026383,0,-1.203598
41,-0.456278,-0.028089,0,-1.139261
42,-0.485868,-0.029591,0,-1.061877
43,-0.516741,-0.030873,0,-0.973853
44,-0.548666,-0.031924,0,-0.878282
45,-0.581402,-0.032737,0,-0.778762
46,-0.614708,-0.033305,0,-0.679155
47,-0.648338,-0.033630,0,-0.583306
48,-0.682055,-0.033717,0,-0.494772
49,-0.715627,-0.033572,0,-0.416571
50,-0.748838,-0.033211,0,-0.351008
51,-0.781485,-0.032647,0,-0.299576
52,-0.813385,-0.031900,0,-0.262936
53,-0.844375,-0.030990,0,-0.240980
54,-0.874314,-0.029939,0,-0.232947
55,-0.903082,-0.028768,0,-0.237574
56,-0.930580,-0.027498,0,-0.253260
57,-0.956729,-0.026149,0,-0.278223
58,-0.981469,-0.024741,0,-0.310642
59,-1.004759,-0.023289,0,-0.348760
60,-1.026568,-0.021809,2,-0.450969
61,-1.044882,-0.018314,2,-0.555661
62,-1.059696,-0.014814,2,-0.661040
63,-1.071012,-0.011316,2,-0.766145
64,-1.078835,-0.007822,2,-0.870660
65,-1.083168,-0.004334,2,-0.974706
66,-1.084017,-0.000848,2,-1.078649
67,-1.081380,0.002637,2,-1.182901
68,-1.075257,0.006123,2,-1.287727
69,-1.065642,0.009615,2,-1.393048
70,-1.052531,0.013111,2,-1.498243
71,-1.035921,0.016610,2,-1.601945
72,-1.015812,0.020109,2,-1.701859
73,-0.992214,0.023598,2,-1.794611
74,-0.965150,0.027064,2,-1.875670
75,-0.934661,0.030489,2,-1.939397
76,-0.900813,0.033848,2,-1.979268
77,-0.863703,0.037110,2,-1.988319
78,-0.823462,0.040241,2,-1.959838
79,-0.780263,0.043199,2,-1.888282
80,-0.734324,0.045939,2,-1.770313
81,-0.685908,0.048416,2,-1.605800
82,-0.635322,0.050586,2,-1.398551
83,-0.582914,0.052408,2,-1.156561
84,-0.529063,0.053851,2,-0.891605
85,-0.474171,0.054892,2,-0.618164
86,-0.418648,0.055523,2,-0.351825
87,-0.362900,0.055748,2,-0.107458
88,-0.307311,0.055589,2,0.102474
89,-0.252232,0.055079,2,0.269139
90,-0.197972,0.054261,2,0.387905
91,-0.144783,0.053189,2,0.458236
92,-0.092862,0.051921,2,0.483041
93,-0.042344,0.050517,2,0.467699
94,0.006693,0.049038,2,0.418987
95,0.054231,0.047538,2,0.344095
96,0.100302,0.046071,2,0.249850
97,0.144986,0.044683,2,0.142180
98,0.188402,0.043416,0,-0.020491
99,0.228707,0.040305,0,-0.174168
100,0.266078,0.037371,0,-0.314869
101,0.300703,0.034626,0,-0.440651
102,0.332779,0.032076,0,-0.551026
103,0.362501,0.029722,0,-0.646475
104,0.390061,0.027560,0,-0.728074
105,0.415646,0.025585,0,-0.797213
106,0.439435,0.023789,0,-0.855407
107,0.461600,0.022165,0,-0.904169
108,0.482302,0.020703,0,-0.944936
