step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.497169,-1.753898,-2.636170,0.000000,0.000000,0.000000,1.000000,0.340000,0.220000,0.400000,-0.600000,0.000000
1,0.497169,-1.753898,-2.636170,0.028000,0.000000,0.000000,1.000000,0.340000,0.220000,0.400000,-0.600000,0.028000
2,0.496924,-1.754033,-2.636170,0.050731,-0.007701,-0.329379,1.000000,0.340000,0.220000,0.400000,-0.600000,0.050731
3,0.496443,-1.754212,-2.639464,0.074963,-0.015160,-0.465291,1.000000,0.340000,0.220000,0.400000,-0.600000,0.074963
4,0.495713,-1.754440,-2.644117,0.099591,-0.019931,-0.676143,1.000000,0.340000,0.220000,0.400000,-0.600000,0.099591
5,0.494743,-1.754740,-2.650878,0.124417,-0.024909,-0.843262,1.000000,0.340000,0.220000,0.400000,-0.600000,0.124417
6,0.493528,-1.755106,-2.659311,0.149315,-0.029499,-1.011276,1.000000,0.340000,0.220000,0.400000,-0.600000,0.149315
7,0.492068,-1.755538,-2.669424,0.174275,-0.033749,-1.176815,1.000000,0.360000,0.220000,0.400000,-0.600000,0.174275
8,0.490363,-1.756030,-2.681192,0.199293,-0.037627,-1.339599,1.000000,0.360000,0.220000,0.400000,-0.600000,0.199293
9,0.488410,-1.756578,-2.694588,0.224365,-0.041091,-1.499359,1.000000,0.360000,0.220000,0.400000,-0.600000,0.224365
10,0.486209,-1.757177,-2.709581,0.249488,-0.044094,-1.655776,1.000000,0.380000,0.220000,0.400000,-0.600000,0.249488
11,0.483759,-1.757821,-2.726139,0.274657,-0.046589,-1.808502,1.000000,0.400000,0.240000,0.400000,-0.600000,0.274657
12,0.481058,-1.758504,-2.744224,0.299865,-0.048531,-1.957174,1.000000,0.400000,0.240000,0.400000,-0.600000,0.299865
13,0.478105,-1.759217,-2.763796,0.325101,-0.049876,-2.101426,1.000000,0.420000,0.240000,0.400000,-0.600000,0.325101
14,0.474900,-1.759952,-2.784810,0.350353,-0.050580,-2.240896,1.000000,0.440000,0.240000,0.400000,-0.600000,0.350353
15,0.471440,-1.760702,-2.807219,0.375603,-0.050602,-2.375236,1.000000,0.480000,0.240000,0.400000,-0.600000,0.375603
16,0.467726,-1.761457,-2.830971,0.400834,-0.049905,-2.504113,1.000000,0.500000,0.260000,0.400000,-0.600000,0.400834
17,0.463757,-1.762207,-2.856012,0.426023,-0.048454,-2.627221,1.000000,0.540000,0.260000,0.400000,-0.600000,0.426023
18,0.459533,-1.762942,-2.882285,0.451144,-0.046215,-2.744285,1.000000,0.600000,0.280000,0.400000,-0.550000,0.451144
19,0.455054,-1.763652,-2.909728,0.476836,-0.042790,-2.839166,1.000000,0.660000,0.280000,0.400000,-0.550000,0.476836
20,0.450315,-1.764331,-2.938119,0.502357,-0.038630,-2.930816,1.000000,0.740000,0.300000,0.400000,-0.550000,0.502357
21,0.445317,-1.764968,-2.967427,0.527683,-0.033700,-3.018556,1.000000,0.860000,0.300000,0.450000,-0.550000,0.527683
22,0.440061,-1.765551,-2.997613,0.556290,-0.027969,-3.101885,1.000000,1.000000,0.320000,0.650000,-0.550000,0.556290
23,0.434516,-1.766072,-3.028632,0.598641,-0.021298,-3.181954,1.000000,1.000000,0.340000,0.650000,-0.500000,0.598641
24,0.428543,-1.766535,-3.060451,0.641293,-0.012866,-3.250177,0.960000,1.000000,0.360000,0.600000,-0.500000,0.641293
25,0.422141,-1.766927,-3.092953,0.680052,-0.003044,-3.320336,0.860000,1.000000,0.380000,0.450000,-0.450000,0.680052
26,0.415347,-1.767227,-3.126156,0.708486,0.008466,-3.373568,0.780000,1.000000,0.420000,0.400000,-0.400000,0.708486
27,0.408265,-1.767421,-3.159892,0.733528,0.021293,-3.403474,0.720000,1.000000,0.460000,0.400000,-0.350000,0.733528
28,0.400927,-1.767500,-3.193927,0.758606,0.035263,-3.407030,0.660000,1.000000,0.500000,0.400000,-0.300000,0.758606
29,0.393332,-1.767455,-3.227997,0.783656,0.050286,-3.382652,0.620000,1.000000,0.580000,0.400000,-0.250000,0.783656
30,0.385482,-1.767280,-3.261824,0.808618,0.066236,-3.328822,0.580000,1.000000,0.660000,0.400000,-0.200000,0.808618
31,0.377374,-1.766967,-3.295112,0.833444,0.082949,-3.244105,0.540000,1.000000,0.760000,0.400000,-0.300000,0.833444
32,0.369011,-1.766513,-3.327553,0.856645,0.097514,-3.242853,0.500000,1.000000,0.920000,0.550000,0.150000,0.856645
33,0.360412,-1.765887,-3.359981,0.891293,0.123449,-2.773619,0.480000,1.000000,1.000000,0.650000,0.400000,0.891293
34,0.351443,-1.765161,-3.387718,0.930282,0.149286,-2.174915,0.460000,1.000000,1.000000,0.650000,0.400000,0.930282
35,0.342057,-1.764342,-3.409467,0.969647,0.170194,-1.599303,0.440000,0.960000,1.000000,0.600000,0.400000,0.969647
36,0.332256,-1.763417,-3.425460,1.006224,0.186026,-1.048185,0.440000,0.900000,1.000000,0.500000,0.400000,1.006224
37,0.322076,-1.762385,-3.435942,1.036734,0.196654,-0.521483,0.420000,0.880000,1.000000,0.450000,0.400000,1.036734
38,0.311584,-1.761259,-3.441157,1.064802,0.202015,-0.018550,0.420000,0.860000,1.000000,0.450000,0.400000,1.064802
39,0.300814,-1.760047,-3.441342,1.093954,0.202195,0.460962,0.420000,0.860000,1.000000,0.450000,0.400000,1.093954
40,0.289765,-1.758749,-3.436732,1.124129,0.197359,0.916897,0.420000,0.860000,1.000000,0.450000,0.400000,1.124129
41,0.278436,-1.757367,-3.427563,1.155193,0.187689,1.348360,0.420000,0.880000,1.000000,0.450000,0.400000,1.155193
42,0.266823,-1.755909,-3.414080,1.186949,0.173388,1.753513,0.440000,0.920000,1.000000,0.550000,0.400000,1.186949
43,0.254925,-1.754385,-3.396545,1.226154,0.154691,2.129665,0.440000,0.980000,1.000000,0.600000,0.400000,1.226154
44,0.242670,-1.752789,-3.375248,1.269015,0.131749,2.473809,0.460000,1.000000,1.000000,0.650000,0.400000,1.269015
45,0.230019,-1.751133,-3.350510,1.315220,0.104734,2.783307,0.460000,1.000000,1.000000,0.650000,0.400000,1.315220
46,0.216936,-1.749429,-3.322677,1.360947,0.073801,3.056643,0.480000,1.000000,0.960000,0.600000,0.250000,1.360947
47,0.203416,-1.747704,-3.292110,1.404098,0.036588,3.182128,0.500000,1.000000,0.840000,0.450000,-0.400000,1.404098
48,0.189479,-1.745961,-3.260289,1.433145,-0.014611,2.753329,0.540000,1.000000,0.720000,0.400000,-0.300000,1.433145
49,0.175266,-1.744118,-3.232756,1.458296,-0.058985,2.321261,0.560000,1.000000,0.660000,0.400000,-0.300000,1.458296
50,0.160797,-1.742203,-3.209543,1.482618,-0.096714,1.881058,0.580000,1.000000,0.600000,0.400000,-0.300000,1.482618
51,0.146071,-1.740232,-3.190733,1.506628,-0.127618,1.441745,0.600000,1.000000,0.580000,0.400000,-0.300000,1.506628
52,0.131085,-1.738217,-3.176315,1.530750,-0.151664,1.009667,0.620000,1.000000,0.560000,0.400000,-0.300000,1.530750
53,0.115840,-1.736170,-3.166219,1.555298,-0.168928,0.588936,0.640000,1.000000,0.540000,0.400000,-0.350000,1.555298
54,0.100333,-1.734098,-3.160329,1.579900,-0.180341,0.148493,0.640000,1.000000,0.540000,0.400000,-0.350000,1.579900
55,0.084571,-1.731999,-3.158844,1.605304,-0.184820,-0.277670,0.640000,1.000000,0.540000,0.400000,-0.350000,1.605304
56,0.068552,-1.729874,-3.161621,1.631535,-0.182556,-0.687544,0.640000,1.000000,0.560000,0.400000,-0.350000,1.631535
57,0.052276,-1.727722,-3.168496,1.658525,-0.173778,-1.079223,0.620000,1.000000,0.580000,0.400000,-0.350000,1.658525
58,0.035744,-1.725539,-3.179289,1.686125,-0.158751,-1.450618,0.600000,1.000000,0.600000,0.400000,-0.350000,1.686125
59,0.018954,-1.723317,-3.193795,1.714116,-0.137775,-1.799327,0.560000,1.000000,0.620000,0.400000,-0.350000,1.714116
