step,position,velocity,action,reward
0,-0.419795,0.000000,0,-1.016100
1,-0.421561,-0.001766,0,-1.031286
2,-0.425080,-0.003519,0,-1.044667
3,-0.430328,-0.005248,0,-1.055397
4,-0.437266,-0.006938,0,-1.062702
5,-0.445844,-0.008578,0,-1.065903
6,-0.456000,-0.010156,0,-1.064445
7,-0.467660,-0.011660,0,-1.057925
8,-0.480737,-0.013077,0,-1.046120
9,-0.495135,-0.014398,0,-1.029003
10,-0.510746,-0.015611,0,-1.006764
11,-0.527454,-0.016707,0,-0.979810
12,-0.545132,-0.017679,0,-0.948763
13,-0.563649,-0.018517,0,-0.914440
14,-0.582867,-0.019217,0,-0.877817
15,-0.602642,-0.019775,0,-0.839992
16,-0.622830,-0.020188,0,-0.802128
17,-0.643285,-0.020455,0,-0.765396
18,-0.663861,-0.020576,0,-0.730921
19,-0.684416,-0.020555,0,-0.699728
20,-0.704811,-0.020395,0,-0.672696
21,-0.724913,-0.020102,0,-0.650527
22,-0.744596,-0.019682,0,-0.633726
23,-0.763739,-0.019144,0,-0.622600
24,-0.782234,-0.018494,0,-0.617261
25,-0.799977,-0.017743,0,-0.617643
26,-0.816877,-0.016900,0,-0.623534
27,-0.832851,-0.015974,0,-0.634601
28,-0.847824,-0.014973,0,-0.650424
29,-0.861730,-0.013907,0,-0.670528
30,-0.874514,-0.012784,0,-0.694408
31,-0.886126,-0.011612,0,-0.721554
32,-0.896524,-0.010398,0,-0.751474
33,-0.905674,-0.009149,0,-0.783700
34,-0.913545,-0.007871,0,-0.817800
35,-0.920114,-0.006570,0,-0.853381
36,-0.925363,-0.005249,0,-0.890088
37,-0.929278,-0.003914,0,-0.927601
38,-0.931847,-0.002569,0,-0.965627
39,-0.933064,-0.001217,0,-1.003891
40,-0.932926,0.000138,0,-1.042129
41,-0.931434,0.001492,0,-1.080073
42,-0.928591,0.002843,0,-1.117447
43,-0.924404,0.004186,0,-1.153953
44,-0.918886,0.005519,0,-1.189262
45,-0.912050,0.006836,0,-1.223014
46,-0.903917,0.008133,0,-1.254808
47,-0.894511,0.009406,0,-1.284203
48,-0.883863,0.010648,0,-1.310726
49,-0.872010,0.011854,0,-1.333880
50,-0.858993,0.013016,0,-1.353154
51,-0.844865,0.014128,0,-1.368048
52,-0.829683,0.015182,0,-1.378095
53,-0.813515,0.016168,0,-1.382890
54,-0.796437,0.017079,0,-1.382122
55,-0.778533,0.017904,0,-1.375606
56,-0.759898,0.018635,0,-1.363312
57,-0.740636,0.019262,0,-1.345389
