step,position,velocity,action,reward
0,-0.504648,0.000000,0,-1.001888
1,-0.505790,-0.001142,0,-1.003413
2,-0.508065,-0.002276,0,-1.004223
3,-0.511457,-0.003392,0,-1.003994
4,-0.515940,-0.004483,0,-1.002437
5,-0.521481,-0.005540,0,-0.999315
6,-0.528037,-0.006556,0,-0.994449
7,-0.535560,-0.007523,0,-0.987726
8,-0.543994,-0.008433,0,-0.979110
9,-0.553274,-0.009281,0,-0.968642
10,-0.563332,-0.010058,0,-0.956443
11,-0.574093,-0.010761,0,-0.942710
12,-0.585477,-0.011384,0,-0.927713
13,-0.597399,-0.011922,0,-0.911784
14,-0.609773,-0.012373,0,-0.895305
15,-0.622507,-0.012734,0,-0.878694
16,-0.635510,-0.013003,0,-0.862390
17,-0.648690,-0.013180,0,-0.846835
18,-0.661953,-0.013263,0,-0.832456
19,-0.675208,-0.013255,0,-0.819652
20,-0.688365,-0.013157,2,-0.839120
21,-0.699335,-0.010971,2,-0.865551
22,-0.708048,-0.008713,2,-0.897549
23,-0.714448,-0.006399,2,-0.933643
24,-0.718492,-0.004045,2,-0.972329
25,-0.720157,-0.001665,2,-1.012081
26,-0.719432,0.000725,2,-1.051369
27,-0.716321,0.003111,2,-1.088664
28,-0.710843,0.005477,2,-1.122450
29,-0.703035,0.007809,2,-1.151242
30,-0.692944,0.010091,2,-1.173609
31,-0.680637,0.012307,2,-1.188218
32,-0.666196,0.014441,2,-1.193891
33,-0.649717,0.016479,2,-1.189667
34,-0.631315,0.018402,2,-1.174882
35,-0.611119,0.020196,2,-1.149246
36,-0.589274,0.021845,2,-1.112903
37,-0.565940,0.023334,2,-1.066487
38,-0.541289,0.024651,2,-1.011131
39,-0.515505,0.025784,2,-0.948449
40,-0.488782,0.026723,2,-0.880467
41,-0.461320,0.027462,2,-0.809524
42,-0.433322,0.027998,2,-0.738130
43,-0.404993,0.028329,2,-0.668814
44,-0.376535,0.028458,2,-0.603963
45,-0.348144,0.028391,2,-0.545685
46,-0.320010,0.028135,2,-0.495687
47,-0.292309,0.027701,2,-0.455209
48,-0.265207,0.027102,2,-0.424989
49,-0.238854,0.026352,2,-0.405278
50,-0.213387,0.025467,2,-0.395887
51,-0.188925,0.024462,0,-0.448925
52,-0.167571,0.021353,0,-0.515623
53,-0.149409,0.018163,0,-0.592700
54,-0.134499,0.014909,0,-0.677347
55,-0.122889,0.011610,0,-0.767252
56,-0.114611,0.008278,0,-0.860547
57,-0.109686,0.004925,0,-0.955713
58,-0.108128,0.001559,0,-1.051447
59,-0.109939,-0.001811,0,-1.146519
60,-0.115115,-0.005176,0,-1.239617
61,-0.123643,-0.008529,0,-1.329198
62,-0.135502,-0.011859,0,-1.413365
63,-0.150657,-0.015155,0,-1.489768
64,-0.169061,-0.018404,0,-1.555562
65,-0.190650,-0.021589,0,-1.607434
66,-0.215341,-0.024691,0,-1.641721
67,-0.243028,-0.027687,0,-1.654634
68,-0.273580,-0.030552,0,-1.642589
69,-0.306836,-0.033256,0,-1.602637
70,-0.342606,-0.035770,0,-1.532941
71,-0.380667,-0.038061,0,-1.433249
72,-0.420768,-0.040101,0,-1.305256
73,-0.462628,-0.041860,0,-1.152795
74,-0.505942,-0.043315,0,-0.981745
75,-0.550389,-0.044447,0,-0.799670
76,-0.595635,-0.045246,0,-0.615177
77,-0.641346,-0.045710,0,-0.437106
78,-0.687191,-0.045845,0,-0.273677
79,-0.732858,-0.045667,0,-0.131730
80,-0.778057,-0.045199,0,-0.016180
81,-0.822527,-0.044470,0,0.070240
82,-0.866044,-0.043517,0,0.126951
83,-0.908421,-0.042377,1,0.126547
84,-0.948512,-0.040091,1,0.098113
85,-0.986211,-0.037699,1,0.047812
86,-1.021452,-0.035241,1,-0.018325
87,-1.054201,-0.032749,1,-0.094834
88,-1.084450,-0.030249,1,-0.177077
89,-1.112215,-0.027765,2,-0.290253
90,-1.136527,-0.024312,2,-0.400940
91,-1.157428,-0.020901,2,-0.507122
92,-1.174965,-0.017537,2,-0.607926
93,-1.189183,-0.014218,2,-0.706724
94,-1.200000,0.000000,2,-1.087424
95,-1.196758,0.003242,2,-1.176361
96,-1.190264,0.006494,2,-1.268201
97,-1.180496,0.009768,2,-1.364076
98,-1.167426,0.013070,2,-1.464701
99,-1.151016,0.016410,2,-1.570183
100,-1.131227,0.019789,2,-1.679801
101,-1.108016,0.023210,2,-1.791749
102,-1.081348,0.026669,2,-1.902882
103,-1.051192,0.030156,2,-2.008489
104,-1.017536,0.033656,2,-2.102152
105,-0.980391,0.037146,2,-2.175795
106,-0.939795,0.040596,2,-2.219999
107,-0.895828,0.043967,2,-2.224677
108,-0.848615,0.047214,2,-2.180165
109,-0.798332,0.050283,2,-2.078671
110,-0.745214,0.053118,2,-1.915921
111,-0.689554,0.055660,2,-1.692690
112,-0.631700,0.057854,2,-1.415820
113,-0.572049,0.059651,2,-1.098346
114,-0.511036,0.061013,2,-0.758502
115,-0.449117,0.061919,2,-0.417662
116,-0.386753,0.062365,2,-0.097604
117,-0.324386,0.062367,2,0.182324
118,-0.262426,0.061960,2,0.407501
119,-0.201230,0.061196,2,0.569335
120,-0.141092,0.060138,2,0.665430
121,-0.082234,0.058858,2,0.698755
122,-0.024800,0.057434,2,0.676181
123,0.031141,0.055941,2,0.606786
124,0.085592,0.054452,2,0.500288
125,0.138626,0.053034,2,0.365800
126,0.190373,0.051747,2,0.211006
127,0.241016,0.050644,0,0.003004
128,0.288786,0.047769,0,-0.195287
129,0.333936,0.045150,0,-0.379414
130,0.376739,0.042803,0,-0.547573
131,0.417476,0.040737,0,-0.699809
132,0.456430,0.038954,0,-0.837370
133,0.493884,0.037454,0,-0.962204
