step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999549,0.030035,0.999639,-0.026884,-0.023020,-0.032533,1.000000,-1.003148
1,0.999967,0.008181,0.999979,0.006505,-0.189851,0.356876,1.000000,-0.970469
2,0.999123,-0.041865,0.994121,0.108276,-0.297117,0.637021,1.000000,-0.872772
3,0.994591,-0.103868,0.969292,0.245912,-0.307509,0.728684,1.000000,-0.774733
4,0.987551,-0.157302,0.926413,0.376508,-0.216863,0.616537,1.000000,-0.768418
5,0.982761,-0.184880,0.884865,0.465847,-0.055483,0.350765,1.000000,-0.873703
6,0.984080,-0.177726,0.867042,0.498235,0.127119,0.015190,-1.000000,-1.188866
7,0.993732,-0.111791,0.910505,0.413498,0.525019,-0.947197,-1.000000,-1.387609
8,0.999759,0.021963,0.987462,0.157856,0.781702,-1.668920,-1.000000,-0.994340
9,0.983241,0.182311,0.978555,-0.205987,0.784780,-1.896160,-1.000000,-0.375029
10,0.950218,0.311587,0.846479,-0.532422,0.513183,-1.566911,-1.000000,-0.165297
11,0.929472,0.368894,0.688560,-0.725180,0.083137,-0.897308,-1.000000,-0.478694
12,0.939709,0.341975,0.611389,-0.791330,-0.363647,-0.115190,1.000000,-1.264479
13,0.976720,0.214517,0.696976,-0.717095,-0.939199,1.228736,1.000000,-1.891141
14,0.999913,-0.013169,0.906149,-0.422959,-1.309392,2.331709,1.000000,-1.410369
15,0.960303,-0.278958,0.996111,0.088109,-1.311276,2.771953,1.000000,-0.280444
16,0.874821,-0.484446,0.820228,0.572037,-0.856414,2.313973,1.000000,0.176884
17,0.820687,-0.571379,0.555769,0.831337,-0.148741,1.369783,1.000000,-0.271707
18,0.845079,-0.534641,0.409632,0.912251,0.577657,0.295965,1.000000,-1.028097
19,0.926074,-0.377342,0.452724,0.891651,1.158555,-0.758525,-1.000000,-1.774720
20,0.995293,-0.096917,0.697834,0.716259,1.689060,-2.222104,-1.000000,-1.791254
21,0.965443,0.260614,0.969909,0.243466,1.839439,-3.163536,-1.000000,-0.654576
22,0.825664,0.564162,0.924862,-0.380304,1.424702,-3.013057,-1.000000,0.147738
23,0.694094,0.719885,0.618526,-0.785764,0.575175,-2.052900,-1.000000,-0.221389
24,0.680983,0.732299,0.364719,-0.931118,-0.394919,-0.864880,1.000000,-1.437274
25,0.806508,0.591223,0.371320,-0.928505,-1.460140,0.939680,1.000000,-2.562428
26,0.967184,0.254076,0.680022,-0.733192,-2.237100,2.699599,1.000000,-1.908325
27,0.973633,-0.228122,0.988677,-0.150057,-2.522655,3.824455,1.000000,0.400241
