step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998523,0.054322,0.998181,-0.060288,0.003299,0.031863,1.000000,-1.005923
1,0.999420,0.034053,0.999962,-0.008675,-0.200225,0.472150,1.000000,-0.958619
2,0.999774,-0.021252,0.992878,0.119136,-0.337275,0.777295,1.000000,-0.820153
3,0.995664,-0.093027,0.959155,0.282880,-0.361744,0.856099,1.000000,-0.694808
4,0.987566,-0.157203,0.902356,0.430992,-0.268105,0.697104,-1.000000,-0.887723
5,0.985639,-0.168866,0.883013,0.469348,0.151791,-0.272926,-1.000000,-1.309619
6,0.995042,-0.099459,0.942615,0.333883,0.532984,-1.179522,-1.000000,-1.308207
7,0.999452,0.033092,0.999323,0.036787,0.758008,-1.784431,1.000000,-0.843569
8,0.987345,0.158590,0.964130,-0.265431,0.468346,-1.197719,1.000000,-0.743693
9,0.977945,0.208863,0.912454,-0.409180,0.031413,-0.304622,1.000000,-1.064461
10,0.985398,0.170264,0.926047,-0.377407,-0.415713,0.639762,1.000000,-1.286195
11,0.998673,0.051495,0.984365,-0.176141,-0.751257,1.409742,1.000000,-1.021544
12,0.993547,-0.113424,0.989066,0.147472,-0.855053,1.754345,1.000000,-0.473117
13,0.963523,-0.267627,0.883738,0.467982,-0.675206,1.554204,-1.000000,-0.452299
14,0.940810,-0.338934,0.777612,0.628744,-0.060882,0.350888,-1.000000,-1.174197
15,0.956859,-0.290551,0.811108,0.584896,0.560684,-0.892563,-1.000000,-1.678593
16,0.991580,-0.129499,0.944676,0.328004,1.053748,-1.956470,-1.000000,-1.235268
17,0.994408,0.105611,0.992787,-0.119888,1.237160,-2.461402,1.000000,-0.343932
18,0.952221,0.305411,0.863968,-0.503547,0.759117,-1.523001,1.000000,-0.454804
19,0.922256,0.386579,0.759490,-0.650518,0.092279,-0.260582,1.000000,-1.265567
20,0.940677,0.339304,0.808166,-0.588954,-0.590584,1.034772,1.000000,-1.755950
21,0.985720,0.168394,0.953441,-0.301580,-1.141455,2.137137,1.000000,-1.153000
22,0.996197,-0.087130,0.983329,0.181835,-1.350022,2.614944,1.000000,0.055353
23,0.943096,-0.332522,0.778676,0.627426,-1.102050,2.217979,-1.000000,0.203024
24,0.884126,-0.467248,0.559021,0.829153,-0.351281,0.753085,-1.000000,-1.002019
25,0.888566,-0.458749,0.559587,0.828772,0.444733,-0.758713,-1.000000,-2.198497
26,0.951529,-0.307559,0.779398,0.626529,1.171612,-2.213170,-1.000000,-2.095138
27,0.999685,-0.025094,0.993027,0.117889,1.632252,-3.243914,-1.000000,-0.310925
28,0.955323,0.295562,0.857229,-0.514935,1.519331,-3.149751,1.000000,0.824525
29,0.863790,0.503852,0.521192,-0.853440,0.728357,-1.621002,1.000000,-0.148215
30,0.833101,0.553121,0.375900,-0.926660,-0.149110,-0.008644,1.000000,-1.819779
31,0.891131,0.453746,0.517893,-0.855445,-0.987816,1.595283,1.000000,-2.775484
