step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998341,-0.057582,0.999992,0.004050,-0.095901,0.046300,1.000000,-0.988738
1,0.996628,-0.082047,0.999162,0.040939,-0.143131,0.312326,1.000000,-0.979256
2,0.993767,-0.111473,0.992470,0.122491,-0.143862,0.487245,1.000000,-0.929097
3,0.990766,-0.135585,0.974314,0.225193,-0.090847,0.534410,1.000000,-0.862026
4,0.989487,-0.144624,0.946698,0.322123,0.004370,0.455736,1.000000,-0.820524
5,0.991138,-0.132839,0.919741,0.392525,0.114062,0.288257,1.000000,-0.827430
6,0.994923,-0.100637,0.904325,0.426844,0.204251,0.087436,1.000000,-0.876607
7,0.998499,-0.054772,0.904811,0.425813,0.246199,-0.091214,1.000000,-0.948954
8,0.999978,-0.006643,0.917571,0.397572,0.224701,-0.206103,1.000000,-1.027618
9,0.999522,0.030900,0.934828,0.355101,0.142018,-0.239135,1.000000,-1.098975
10,0.998882,0.047270,0.949798,0.312865,0.017452,-0.199404,1.000000,-1.146882
11,0.999310,0.037142,0.959351,0.282215,-0.117438,-0.118407,1.000000,-1.154920
12,0.999998,0.001991,0.963546,0.267543,-0.227243,-0.037622,1.000000,-1.119598
13,0.998747,-0.050042,0.964151,0.265354,-0.282683,0.006951,1.000000,-1.060356
14,0.994346,-0.106190,0.963792,0.266655,-0.269183,-0.002224,1.000000,-1.011012
15,0.988269,-0.152725,0.965249,0.261334,-0.191034,-0.058714,1.000000,-0.996463
16,0.983872,-0.178873,0.970145,0.242525,-0.069613,-0.135903,1.000000,-1.015524
17,0.983776,-0.179401,0.977804,0.209522,0.063148,-0.197012,1.000000,-1.044468
18,0.987843,-0.155456,0.985650,0.168802,0.173506,-0.206955,1.000000,-1.055425
19,0.993473,-0.114064,0.991133,0.132875,0.234731,-0.144018,1.000000,-1.032262
20,0.997796,-0.066353,0.993172,0.116662,0.234263,-0.009418,1.000000,-0.973428
21,0.999700,-0.024479,0.991223,0.132198,0.177104,0.169455,1.000000,-0.887859
22,0.999998,0.001967,0.983014,0.183533,0.083871,0.345284,1.000000,-0.795921
23,0.999963,0.008579,0.964576,0.263804,-0.016395,0.465372,1.000000,-0.732876
24,0.999995,-0.003201,0.934398,0.356230,-0.096256,0.489539,1.000000,-0.739128
25,0.999627,-0.027327,0.898134,0.439722,-0.138079,0.403454,1.000000,-0.834909
26,0.998461,-0.055455,0.868299,0.496041,-0.136603,0.220635,1.000000,-1.000172
27,0.996851,-0.079296,0.858081,0.513515,-0.097136,-0.024639,1.000000,-1.177055
28,0.995709,-0.092541,0.873673,0.486514,-0.033488,-0.285011,1.000000,-1.293414
29,0.995722,-0.092399,0.909821,0.415002,0.033333,-0.504842,1.000000,-1.299696
30,0.996739,-0.080697,0.951505,0.307633,0.078686,-0.627403,1.000000,-1.204983
31,0.997962,-0.063813,0.982680,0.185312,0.083140,-0.611549,1.000000,-1.078856
32,0.998721,-0.050563,0.996973,0.077752,0.043299,-0.453037,1.000000,-0.998158
33,0.998823,-0.048496,0.999925,0.012240,-0.025036,-0.191359,1.000000,-0.983687
34,0.998158,-0.060672,0.999993,0.003718,-0.094561,0.105439,1.000000,-0.993591
35,0.996429,-0.084431,0.998659,0.051766,-0.137238,0.363067,1.000000,-0.973555
