step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.839493,-0.837346,2.075342,0.000000,0.000000,0.000000,1.000000,0.820000,0.320000,0.500000,0.300000,0.000000
1,1.839493,-0.837346,2.075342,0.035000,0.000000,0.000000,1.000000,0.820000,0.320000,0.500000,0.300000,0.035000
2,1.839323,-0.837040,2.075342,0.067895,0.006805,0.291035,1.000000,0.820000,0.320000,0.500000,0.300000,0.067895
3,1.838936,-0.836478,2.078252,0.102206,0.010293,0.321146,1.000000,0.820000,0.320000,0.500000,0.300000,0.102206
4,1.838349,-0.835635,2.081464,0.136269,0.013198,0.450098,1.000000,0.720000,0.320000,0.500000,0.200000,0.136269
5,1.837568,-0.834511,2.085965,0.171267,0.013295,0.442477,1.000000,0.720000,0.320000,0.500000,0.200000,0.171267
6,1.836608,-0.833086,2.090389,0.206027,0.014263,0.492431,1.000000,0.720000,0.320000,0.500000,0.200000,0.206027
7,1.835462,-0.831368,2.095314,0.240715,0.015447,0.556258,1.000000,0.700000,0.300000,0.500000,0.200000,0.240715
8,1.834122,-0.829362,2.100876,0.275375,0.016598,0.624970,1.000000,0.700000,0.300000,0.500000,0.200000,0.275375
9,1.832587,-0.827070,2.107126,0.310022,0.017598,0.695628,1.000000,0.680000,0.300000,0.500000,0.200000,0.310022
10,1.830851,-0.824495,2.114082,0.344661,0.018372,0.766976,1.000000,0.680000,0.300000,0.500000,0.200000,0.344661
11,1.828912,-0.821640,2.121752,0.379295,0.018867,0.838376,1.000000,0.660000,0.300000,0.500000,0.200000,0.379295
12,1.826766,-0.818507,2.130136,0.413922,0.019041,0.909445,1.000000,0.660000,0.300000,0.500000,0.200000,0.413922
13,1.824408,-0.815099,2.139230,0.448538,0.018855,0.979931,1.000000,0.640000,0.280000,0.500000,0.200000,0.448538
14,1.821835,-0.811421,2.149029,0.483139,0.018276,1.049645,1.000000,0.620000,0.280000,0.500000,0.200000,0.483139
15,1.819041,-0.807475,2.159526,0.517720,0.017272,1.118437,1.000000,0.620000,0.280000,0.500000,0.200000,0.517720
16,1.816023,-0.803265,2.170710,0.552273,0.015814,1.186180,1.000000,0.520000,0.280000,0.500000,0.200000,0.552273
17,1.812774,-0.798796,2.182572,0.586789,0.013873,1.252760,1.000000,0.520000,0.260000,0.500000,0.200000,0.586789
18,1.809291,-0.794072,2.195100,0.621260,0.011423,1.318077,1.000000,0.500000,0.260000,0.500000,0.200000,0.621260
19,1.805566,-0.789098,2.208280,0.655674,0.008438,1.382037,1.000000,0.480000,0.260000,0.500000,0.200000,0.655674
20,1.801596,-0.783879,2.222101,0.690020,0.004894,1.444555,1.000000,0.480000,0.240000,0.500000,0.200000,0.690020
21,1.797374,-0.778421,2.236546,0.724285,0.000770,1.505552,1.000000,0.460000,0.240000,0.500000,0.200000,0.724285
22,1.792895,-0.772730,2.251602,0.758453,-0.003958,1.564958,1.000000,0.380000,0.240000,0.500000,0.200000,0.758453
23,1.788151,-0.766811,2.267251,0.792511,-0.009309,1.622708,1.000000,0.360000,0.240000,0.500000,0.200000,0.792511
24,1.783139,-0.760672,2.283479,0.826441,-0.015301,1.678746,1.000000,0.360000,0.220000,0.500000,0.200000,0.826441
25,1.777851,-0.754319,2.300266,0.860226,-0.021952,1.733025,1.000000,0.340000,0.220000,0.500000,0.200000,0.860226
26,1.772281,-0.747760,2.317596,0.893848,-0.029278,1.785505,0.980000,0.340000,0.200000,0.500000,0.200000,0.893848
27,1.766424,-0.741001,2.335451,0.927288,-0.037294,1.836155,0.940000,0.320000,0.200000,0.500000,0.200000,0.927288
28,1.760274,-0.734051,2.353813,0.960525,-0.046013,1.884956,0.880000,0.300000,0.200000,0.400000,0.200000,0.960525
29,1.753824,-0.726919,2.372662,0.986539,-0.055447,1.931895,0.740000,0.300000,0.180000,0.400000,0.200000,0.986539
30,1.747120,-0.719660,2.391981,1.012310,-0.065448,1.975908,0.700000,0.280000,0.180000,0.400000,0.200000,1.012310
31,1.740156,-0.712284,2.411740,1.037820,-0.076014,2.017229,0.580000,0.260000,0.180000,0.400000,0.200000,1.037820
32,1.732929,-0.704797,2.431913,1.063050,-0.087143,2.056068,0.560000,0.260000,0.160000,0.400000,0.200000,1.063050
33,1.725432,-0.697210,2.452473,1.087984,-0.098831,2.092613,0.520000,0.240000,0.160000,0.400000,0.200000,1.087984
34,1.717664,-0.689529,2.473400,1.112603,-0.111076,2.127032,0.500000,0.180000,0.160000,0.400000,0.200000,1.112603
35,1.709619,-0.681764,2.494670,1.136891,-0.123876,2.159484,0.400000,0.220000,0.140000,0.400000,0.200000,1.136891
36,1.701294,-0.673923,2.516265,1.160829,-0.137227,2.190112,0.360000,0.160000,0.140000,0.400000,0.200000,1.160829
37,1.692685,-0.666015,2.538166,1.184401,-0.151128,2.219051,0.340000,0.140000,0.120000,0.400000,0.200000,1.184401
38,1.683790,-0.658050,2.560356,1.207590,-0.165574,2.246429,0.320000,0.140000,0.120000,0.400000,0.200000,1.207590
39,1.674607,-0.650035,2.582821,1.230379,-0.180564,2.272367,0.240000,0.120000,0.120000,0.400000,0.200000,1.230379
40,1.665132,-0.641981,2.605544,1.252751,-0.196094,2.296978,0.220000,0.120000,0.100000,0.400000,0.200000,1.252751
41,1.655363,-0.633897,2.628514,1.274690,-0.212160,2.320372,0.200000,0.100000,0.100000,0.400000,0.200000,1.274690
42,1.645299,-0.625792,2.651718,1.296178,-0.228758,2.342654,0.180000,0.100000,0.080000,0.400000,0.300000,1.296178
43,1.634938,-0.617675,2.675144,1.316191,-0.245129,2.396246,0.160000,0.080000,0.080000,0.400000,0.300000,1.316191
44,1.624284,-0.609566,2.699107,1.335663,-0.262476,2.446279,0.160000,0.080000,0.060000,0.400000,0.300000,1.335663
45,1.613338,-0.601475,2.723570,1.354563,-0.280763,2.492946,0.140000,0.060000,0.060000,0.400000,0.300000,1.354563
46,1.602098,-0.593410,2.748499,1.372860,-0.299953,2.536453,0.120000,0.060000,0.060000,0.400000,0.300000,1.372860
47,1.590566,-0.585381,2.773864,1.390522,-0.320010,2.577012,0.100000,0.040000,0.040000,0.400000,0.300000,1.390522
48,1.578741,-0.577396,2.799634,1.407522,-0.340898,2.614836,0.100000,0.040000,0.040000,0.400000,0.100000,1.407522
49,1.566623,-0.569464,2.825782,1.425747,-0.364124,2.584252,0.020000,0.020000,0.020000,0.400000,0.100000,1.425747
50,1.554202,-0.561575,2.851625,1.443453,-0.387098,2.557355,0.060000,0.020000,0.020000,0.400000,0.100000,1.443453
