step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.042399,1.657287,1.677264,0.000000,0.000000,0.000000,0.300000,0.280000,0.320000,0.100000,-0.800000,0.000000
1,-0.042399,1.657287,1.677264,0.007000,0.000000,0.000000,0.300000,0.280000,0.320000,0.100000,-0.800000,0.007000
2,-0.042406,1.657356,1.677264,0.014000,0.000000,0.000000,0.300000,0.280000,0.320000,0.100000,-0.800000,0.014000
3,-0.042421,1.657496,1.677264,0.013994,-0.006805,-0.291038,0.300000,0.280000,0.320000,0.100000,-0.800000,0.013994
4,-0.042369,1.657642,1.674354,0.021638,-0.011577,-0.001296,0.300000,0.280000,0.320000,0.100000,-0.800000,0.021638
5,-0.042276,1.657869,1.674341,0.023458,-0.008918,-0.590751,0.300000,0.280000,0.320000,0.100000,-0.800000,0.023458
6,-0.042211,1.658112,1.668433,0.031345,-0.015456,-0.191701,0.300000,0.280000,0.320000,0.100000,-0.800000,0.031345
7,-0.042088,1.658439,1.666516,0.034349,-0.012729,-0.679022,0.300000,0.280000,0.320000,0.100000,-0.800000,0.034349
8,-0.041994,1.658793,1.659726,0.040474,-0.019915,-0.403263,0.300000,0.280000,0.320000,0.100000,-0.800000,0.040474
9,-0.041832,1.659214,1.655693,0.044705,-0.017785,-0.752051,0.300000,0.280000,0.320000,0.100000,-0.800000,0.044705
10,-0.041692,1.659674,1.648173,0.050201,-0.023649,-0.595721,0.300000,0.280000,0.300000,0.100000,-0.800000,0.050201
11,-0.041495,1.660193,1.642216,0.054882,-0.023133,-0.824630,0.300000,0.280000,0.300000,0.100000,-0.800000,0.054882
12,-0.041304,1.660757,1.633969,0.060103,-0.027043,-0.787303,0.300000,0.280000,0.300000,0.100000,-0.800000,0.060103
13,-0.041072,1.661374,1.626096,0.065025,-0.028190,-0.911812,0.300000,0.280000,0.300000,0.100000,-0.800000,0.065025
14,-0.040826,1.662039,1.616978,0.070112,-0.030699,-0.953550,0.300000,0.280000,0.300000,0.100000,-0.800000,0.070112
15,-0.040552,1.662753,1.607443,0.075143,-0.032602,-1.029249,0.300000,0.280000,0.300000,0.100000,-0.800000,0.075143
16,-0.040254,1.663516,1.597150,0.080203,-0.034658,-1.093598,0.300000,0.280000,0.300000,0.100000,-0.800000,0.080203
17,-0.039929,1.664327,1.586214,0.085265,-0.036640,-1.160154,0.300000,0.280000,0.300000,0.100000,-0.800000,0.085265
18,-0.039575,1.665185,1.574613,0.090335,-0.038596,-1.225866,0.300000,0.280000,0.300000,0.100000,-0.800000,0.090335
19,-0.039193,1.666090,1.562354,0.095413,-0.040516,-1.291172,0.300000,0.280000,0.300000,0.100000,-0.800000,0.095413
20,-0.038780,1.667041,1.549442,0.100498,-0.042400,-1.356002,0.300000,0.280000,0.300000,0.100000,-0.800000,0.100498
21,-0.038334,1.668036,1.535882,0.105590,-0.044245,-1.420331,0.300000,0.280000,0.280000,0.100000,-0.900000,0.105590
22,-0.037855,1.669076,1.521679,0.108663,-0.047207,-1.533643,0.300000,0.280000,0.280000,0.100000,-0.900000,0.108663
23,-0.037330,1.670138,1.506343,0.112152,-0.049965,-1.625507,0.300000,0.280000,0.280000,0.100000,-0.900000,0.112152
24,-0.036760,1.671225,1.490087,0.115941,-0.052448,-1.707801,0.300000,0.280000,0.280000,0.100000,-0.900000,0.115941
25,-0.036143,1.672339,1.473009,0.119947,-0.054698,-1.784029,0.300000,0.280000,0.280000,0.100000,-0.900000,0.119947
26,-0.035482,1.673479,1.455169,0.124111,-0.056764,-1.855886,0.300000,0.280000,0.280000,0.100000,-0.900000,0.124111
27,-0.034775,1.674646,1.436610,0.128388,-0.058681,-1.924412,0.300000,0.280000,0.280000,0.100000,-0.900000,0.128388
28,-0.034021,1.675840,1.417366,0.132748,-0.060474,-1.990296,0.300000,0.280000,0.280000,0.100000,-0.900000,0.132748
29,-0.033221,1.677060,1.397463,0.137169,-0.062161,-2.054004,0.300000,0.280000,0.280000,0.100000,-0.900000,0.137169
30,-0.032372,1.678304,1.376923,0.141633,-0.063754,-2.115854,0.300000,0.280000,0.280000,0.100000,-0.900000,0.141633
31,-0.031474,1.679571,1.355765,0.146130,-0.065261,-2.176060,0.280000,0.280000,0.260000,0.100000,-0.900000,0.146130
32,-0.030524,1.680859,1.334004,0.150649,-0.066688,-2.234769,0.280000,0.280000,0.260000,0.100000,-0.900000,0.150649
33,-0.029523,1.682167,1.311656,0.155184,-0.068038,-2.292074,0.280000,0.280000,0.260000,0.100000,-0.900000,0.155184
34,-0.028467,1.683493,1.288736,0.159729,-0.069314,-2.348037,0.280000,0.280000,0.260000,0.100000,-0.900000,0.159729
35,-0.027357,1.684834,1.265255,0.164278,-0.070518,-2.402694,0.280000,0.280000,0.260000,0.100000,-0.900000,0.164278
