step,position,velocity,action,reward
0,-0.424233,0.000000,0,-1.015151
1,-0.425967,-0.001734,0,-1.029421
2,-0.429423,-0.003456,0,-1.041948
3,-0.434576,-0.005153,0,-1.051920
4,-0.441389,-0.006813,0,-1.058590
5,-0.449812,-0.008423,0,-1.061308
6,-0.459784,-0.009972,0,-1.059545
7,-0.471232,-0.011448,0,-1.052921
8,-0.484071,-0.012839,0,-1.041226
9,-0.498205,-0.014135,0,-1.024442
10,-0.513530,-0.015325,0,-1.002758
11,-0.529930,-0.016400,0,-0.976571
12,-0.547283,-0.017353,0,-0.946484
13,-0.565459,-0.018175,0,-0.913282
14,-0.584321,-0.018862,0,-0.877905
15,-0.603731,-0.019409,0,-0.841405
16,-0.623545,-0.019814,0,-0.804895
17,-0.643620,-0.020076,0,-0.769499
18,-0.663815,-0.020195,0,-0.736293
19,-0.683989,-0.020174,0,-0.706261
20,-0.704006,-0.020017,0,-0.680247
21,-0.723736,-0.019729,0,-0.658928
22,-0.743052,-0.019317,0,-0.642794
23,-0.761839,-0.018787,0,-0.632145
24,-0.779988,-0.018149,0,-0.627095
25,-0.797397,-0.017410,0,-0.627593
26,-0.813977,-0.016579,0,-0.633440
27,-0.829644,-0.015667,0,-0.644325
28,-0.844324,-0.014681,0,-0.659850
29,-0.857954,-0.013630,0,-0.679561
30,-0.870475,-0.012522,0,-0.702975
31,-0.881840,-0.011365,0,-0.729604
32,-0.892007,-0.010166,0,-0.758968
33,-0.900939,-0.008932,0,-0.790614
34,-0.908608,-0.007669,0,-0.824118
35,-0.914990,-0.006382,2,-0.914714
36,-0.918066,-0.003076,2,-1.006624
37,-0.917828,0.000239,2,-1.098434
38,-0.914275,0.003553,2,-1.188720
39,-0.907419,0.006856,2,-1.275913
40,-0.897279,0.010140,2,-1.358180
41,-0.883888,0.013391,2,-1.433329
42,-0.867291,0.016597,2,-1.498759
43,-0.847549,0.019742,2,-1.551468
44,-0.824742,0.022807,2,-1.588149
45,-0.798972,0.025770,2,-1.605361
46,-0.770364,0.028608,2,-1.599812
47,-0.739069,0.031295,2,-1.568717
48,-0.705268,0.033801,2,-1.510216
49,-0.669172,0.036097,2,-1.423787
50,-0.631018,0.038154,2,-1.310599
51,-0.591072,0.039946,2,-1.173706
52,-0.549623,0.041448,2,-1.018036
53,-0.506980,0.042643,2,-0.850122
54,-0.463461,0.043519,2,-0.677602
55,-0.419391,0.044070,2,-0.508535
56,-0.375089,0.044301,2,-0.350645
57,-0.330865,0.044224,2,-0.210620
58,-0.287008,0.043858,2,-0.093560
59,-0.243779,0.043229,2,-0.002661
60,-0.201411,0.042368,2,0.060844
61,-0.160101,0.041311,2,0.097523
62,-0.120007,0.040093,2,0.109406
63,-0.081254,0.038754,2,0.099569
64,-0.043926,0.037328,2,0.071690
65,-0.008077,0.035849,2,0.029659
66,0.026273,0.034350,2,-0.022741
67,0.059131,0.032858,2,-0.082065
68,0.090528,0.031397,2,-0.145334
69,0.120516,0.029989,2,-0.210108
70,0.149166,0.028650,2,-0.274479
71,0.176563,0.027396,2,-0.337048
72,0.202802,0.026239,2,-0.396862
73,0.227989,0.025188,2,-0.453349
74,0.252239,0.024250,2,-0.506256
75,0.275671,0.023432,2,-0.555585
76,0.298411,0.022739,2,-0.601543
77,0.320587,0.022176,2,-0.644502
78,0.342333,0.021746,2,-0.684967
79,0.363785,0.021452,2,-0.723558
80,0.385085,0.021299,2,-0.760995
81,0.406375,0.021290,2,-0.798098
82,0.427804,0.021429,2,-0.835787
83,0.449524,0.021720,2,-0.875089
84,0.471693,0.022169,2,-0.917151
85,0.494475,0.022782,2,-0.963246
