step,position,velocity,action,reward
0,-0.570179,0.000000,0,-0.997258
1,-0.570830,-0.000652,0,-0.994423
2,-0.572129,-0.001299,0,-0.991407
3,-0.574065,-0.001936,0,-0.988130
4,-0.576624,-0.002559,0,-0.984525
5,-0.579787,-0.003163,0,-0.980537
6,-0.583531,-0.003744,0,-0.976133
7,-0.587827,-0.004296,0,-0.971299
8,-0.592645,-0.004818,0,-0.966041
9,-0.597948,-0.005304,0,-0.960389
10,-0.603699,-0.005751,0,-0.954396
11,-0.609855,-0.006156,0,-0.948136
12,-0.616371,-0.006516,0,-0.941701
13,-0.623200,-0.006829,0,-0.935200
14,-0.630293,-0.007093,0,-0.928757
15,-0.637599,-0.007306,0,-0.922505
16,-0.645067,-0.007468,0,-0.916581
17,-0.652644,-0.007577,0,-0.911125
18,-0.660277,-0.007633,0,-0.906273
19,-0.667914,-0.007637,0,-0.902154
20,-0.675502,-0.007588,0,-0.898886
21,-0.682989,-0.007488,0,-0.896571
22,-0.690326,-0.007337,0,-0.895295
23,-0.697465,-0.007138,0,-0.895125
24,-0.704357,-0.006892,0,-0.896107
25,-0.710959,-0.006602,0,-0.898263
26,-0.717229,-0.006270,0,-0.901598
27,-0.723127,-0.005898,0,-0.906092
28,-0.728617,-0.005489,0,-0.911707
29,-0.733663,-0.005047,0,-0.918387
30,-0.738237,-0.004574,0,-0.926056
31,-0.742310,-0.004073,0,-0.934626
32,-0.745857,-0.003548,0,-0.943995
33,-0.748858,-0.003001,0,-0.954049
34,-0.751296,-0.002438,0,-0.964665
35,-0.753156,-0.001860,0,-0.975714
36,-0.754427,-0.001271,0,-0.987060
37,-0.755101,-0.000675,0,-0.998565
38,-0.755176,-0.000075,0,-1.010087
39,-0.754651,0.000526,0,-1.021485
40,-0.753527,0.001123,0,-1.032621
41,-0.751813,0.001714,0,-1.043357
42,-0.749518,0.002295,0,-1.053563
43,-0.746656,0.002863,0,-1.063113
44,-0.743242,0.003414,0,-1.071892
45,-0.739298,0.003944,0,-1.079795
46,-0.734847,0.004451,0,-1.086728
47,-0.729915,0.004932,0,-1.092614
48,-0.724533,0.005382,0,-1.097391
49,-0.718733,0.005800,0,-1.101017
50,-0.712552,0.006181,0,-1.103467
51,-0.706029,0.006523,0,-1.104739
52,-0.699204,0.006824,0,-1.104853
53,-0.692123,0.007081,0,-1.103847
54,-0.684831,0.007292,0,-1.101783
55,-0.677376,0.007455,2,-1.124062
56,-0.667809,0.009568,2,-1.140559
57,-0.656193,0.011616,2,-1.150167
58,-0.642609,0.013584,2,-1.151942
59,-0.627151,0.015458,2,-1.145160
60,-0.609929,0.017222,2,-1.129372
61,-0.591066,0.018862,2,-1.104462
62,-0.570702,0.020365,2,-1.070688
63,-0.548984,0.021717,2,-1.028709
64,-0.526077,0.022907,2,-0.979584
65,-0.502151,0.023926,2,-0.924745
66,-0.477386,0.024765,2,-0.865933
67,-0.451967,0.025420,2,-0.805115
68,-0.426080,0.025886,2,-0.744365
69,-0.399915,0.026165,2,-0.685751
70,-0.373656,0.026259,2,-0.631212
71,-0.347484,0.026172,2,-0.582448
72,-0.321572,0.025912,2,-0.540841
73,-0.296085,0.025488,2,-0.507395
74,-0.271174,0.024911,2,-0.482723
75,-0.246981,0.024193,2,-0.467047
76,-0.223632,0.023349,2,-0.460244
77,-0.201242,0.022391,2,-0.461894
78,-0.179909,0.021332,2,-0.471352
