step,position,velocity,action,reward
0,-0.444141,0.000000,0,-1.011155
1,-0.445731,-0.001590,0,-1.021567
2,-0.448900,-0.003169,0,-1.030517
3,-0.453625,-0.004725,0,-1.037325
4,-0.459870,-0.006246,0,-1.041375
5,-0.467591,-0.007721,0,-1.042138
6,-0.476730,-0.009139,0,-1.039190
7,-0.487219,-0.010489,0,-1.032238
8,-0.498980,-0.011761,0,-1.021130
9,-0.511926,-0.012946,0,-1.005880
10,-0.525959,-0.014033,0,-0.986667
11,-0.540975,-0.015016,0,-0.963840
12,-0.556860,-0.015885,0,-0.937912
13,-0.573497,-0.016636,0,-0.909538
14,-0.590760,-0.017263,0,-0.879497
15,-0.608523,-0.017763,0,-0.848652
16,-0.626656,-0.018133,0,-0.817913
17,-0.645029,-0.018372,0,-0.788199
18,-0.663511,-0.018482,0,-0.760391
19,-0.681974,-0.018463,0,-0.735296
20,-0.700293,-0.018319,0,-0.713615
21,-0.718348,-0.018055,0,-0.695918
22,-0.736024,-0.017676,0,-0.682627
23,-0.753213,-0.017189,0,-0.674014
24,-0.769813,-0.016600,0,-0.670204
25,-0.785730,-0.015917,0,-0.671183
26,-0.800877,-0.015147,0,-0.676819
27,-0.815176,-0.014299,0,-0.686880
28,-0.828556,-0.013381,0,-0.701058
29,-0.840956,-0.012399,0,-0.718992
30,-0.852319,-0.011363,0,-0.740286
31,-0.862597,-0.010278,0,-0.764531
32,-0.871749,-0.009152,0,-0.791316
33,-0.879739,-0.007990,0,-0.820242
34,-0.886538,-0.006799,2,-0.904466
35,-0.890122,-0.003584,2,-0.990472
36,-0.890478,-0.000356,2,-1.076653
37,-0.887606,0.002872,2,-1.161414
38,-0.881514,0.006091,2,-1.243060
39,-0.872225,0.009289,2,-1.319700
40,-0.859773,0.012452,2,-1.389163
41,-0.844206,0.015567,2,-1.448973
42,-0.825588,0.018618,2,-1.496361
43,-0.804003,0.021585,2,-1.528356
44,-0.779554,0.024449,2,-1.541954
45,-0.752368,0.027186,2,-1.534357
46,-0.722598,0.029770,2,-1.503290
47,-0.690423,0.032175,2,-1.447345
48,-0.656048,0.034375,2,-1.366321
49,-0.619706,0.036342,2,-1.261495
50,-0.581653,0.038053,2,-1.135769
51,-0.542166,0.039486,2,-0.993624
52,-0.501541,0.040625,2,-0.840881
53,-0.460081,0.041460,2,-0.684268
54,-0.418094,0.041987,2,-0.530837
55,-0.375886,0.042209,2,-0.387341
56,-0.333749,0.042137,2,-0.259642
57,-0.291961,0.041788,2,-0.152251
58,-0.250773,0.041188,2,-0.068059
59,-0.210410,0.040362,2,-0.008273
60,-0.171066,0.039344,2,0.027456
61,-0.132900,0.038166,2,0.040769
62,-0.096038,0.036862,2,0.034249
63,-0.060573,0.035465,2,0.011054
64,-0.026566,0.034006,2,-0.025420
65,0.005948,0.032514,2,-0.071817
66,0.036963,0.031015,2,-0.125027
67,0.066493,0.029530,2,-0.182315
68,0.094573,0.028080,2,-0.241390
69,0.121253,0.026680,2,-0.300413
70,0.146596,0.025343,2,-0.357984
71,0.170677,0.024081,2,-0.413090
72,0.193579,0.022902,2,-0.465057
73,0.215391,0.021812,2,-0.513487
74,0.236206,0.020816,2,-0.558206
75,0.256124,0.019918,2,-0.599214
76,0.275244,0.019120,2,-0.636644
77,0.293669,0.018425,2,-0.670728
78,0.311503,0.017834,2,-0.701770
79,0.328851,0.017348,2,-0.730133
80,0.345820,0.016969,2,-0.756221
81,0.362519,0.016698,2,-0.780474
82,0.379056,0.016537,2,-0.803370
83,0.395542,0.016486,2,-0.825424
84,0.412092,0.016549,2,-0.847193
85,0.428820,0.016729,2,-0.869287
86,0.445847,0.017027,2,-0.892382
87,0.463297,0.017449,2,-0.917230
88,0.481297,0.018000,2,-0.944675
89,0.499980,0.018683,2,-0.975668
