step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999362,0.035719,0.999883,0.015305,-0.072568,0.079161,1.000000,-0.994308
1,0.999989,0.004600,0.997816,0.066058,-0.230547,0.414764,1.000000,-0.938883
2,0.998668,-0.051594,0.985171,0.171577,-0.316647,0.620883,1.000000,-0.846582
3,0.993371,-0.114949,0.954842,0.297113,-0.302387,0.639726,1.000000,-0.791455
4,0.986241,-0.165316,0.914729,0.404067,-0.193281,0.477752,1.000000,-0.835986
5,0.982301,-0.187308,0.884896,0.465789,-0.024466,0.195052,1.000000,-0.963317
6,0.984703,-0.174244,0.881682,0.471844,0.154507,-0.125259,-1.000000,-1.239186
7,0.994605,-0.103734,0.931801,0.362969,0.541958,-1.048895,-1.000000,-1.331112
8,0.999503,0.031515,0.995963,0.089763,0.777369,-1.699856,-1.000000,-0.864717
9,0.982150,0.188101,0.962875,-0.269946,0.753250,-1.838753,-1.000000,-0.291683
10,0.950834,0.309702,0.820007,-0.572354,0.469516,-1.452267,-1.000000,-0.185082
11,0.933169,0.359438,0.671754,-0.740775,0.047729,-0.767492,-1.000000,-0.567034
12,0.944871,0.327443,0.613305,-0.789846,-0.379966,0.005653,1.000000,-1.361410
13,0.980166,0.198180,0.714484,-0.699652,-0.936229,1.329264,1.000000,-1.924592
14,0.999622,-0.027489,0.922905,-0.385027,-1.287938,2.394054,1.000000,-1.346471
15,0.958171,-0.286196,0.990815,0.135224,-1.264560,2.766691,1.000000,-0.194862
16,0.876585,-0.481248,0.796347,0.604840,-0.794686,2.257394,1.000000,0.216567
17,0.829484,-0.558530,0.532772,0.846259,-0.094451,1.298997,1.000000,-0.262707
18,0.857830,-0.513934,0.397403,0.917644,0.608808,0.228390,-1.000000,-1.331688
19,0.942994,-0.332810,0.501063,0.865411,1.357722,-1.374371,-1.000000,-2.160715
20,0.999885,-0.015155,0.810922,0.585154,1.827424,-2.767370,-1.000000,-1.548570
21,0.935486,0.353364,0.999951,-0.009944,1.839028,-3.395510,-1.000000,-0.043102
