step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.309260,1.251324,2.850070,0.000000,0.000000,0.000000,0.340000,0.340000,0.320000,0.050000,-0.600000,0.000000
1,-1.309260,1.251324,2.850070,0.003500,0.000000,0.000000,0.340000,0.340000,0.320000,0.050000,-0.600000,0.003500
2,-1.309294,1.251334,2.850070,0.007000,0.000000,0.000000,0.340000,0.340000,0.320000,0.050000,-0.600000,0.007000
3,-1.309361,1.251354,2.850070,0.010500,0.000000,0.000000,0.340000,0.340000,0.320000,0.050000,-0.600000,0.010500
4,-1.309462,1.251384,2.850070,0.008731,-0.007701,-0.329379,0.340000,0.340000,0.320000,0.050000,-0.600000,0.008731
5,-1.309523,1.251483,2.846776,0.012257,-0.007672,-0.329379,0.360000,0.340000,0.320000,0.050000,-0.600000,0.012257
6,-1.309618,1.251592,2.843482,0.020163,-0.007492,0.249375,0.360000,0.340000,0.320000,0.050000,-0.600000,0.020163
7,-1.309789,1.251723,2.845976,0.018401,-0.007284,-0.464009,0.360000,0.340000,0.320000,0.050000,-0.600000,0.018401
8,-1.309944,1.251846,2.841336,0.025478,-0.009457,0.119520,0.360000,0.340000,0.320000,0.050000,-0.600000,0.025478
9,-1.310159,1.252012,2.842531,0.024488,-0.008358,-0.534085,0.360000,0.340000,0.320000,0.050000,-0.600000,0.024488
10,-1.310368,1.252164,2.837190,0.030753,-0.011440,-0.014100,0.360000,0.340000,0.320000,0.050000,-0.600000,0.030753
11,-1.310627,1.252365,2.837049,0.030840,-0.009358,-0.571647,0.360000,0.340000,0.320000,0.050000,-0.600000,0.030840
12,-1.310894,1.252547,2.831333,0.036070,-0.013457,-0.139507,0.360000,0.340000,0.320000,0.050000,-0.600000,0.036070
13,-1.311196,1.252785,2.829938,0.037187,-0.010837,-0.585555,0.360000,0.340000,0.320000,0.050000,-0.600000,0.037187
14,-1.311517,1.253002,2.824082,0.041485,-0.015396,-0.254811,0.360000,0.340000,0.320000,0.050000,-0.600000,0.041485
15,-1.311863,1.253278,2.821534,0.043371,-0.012867,-0.593681,0.360000,0.340000,0.320000,0.050000,-0.600000,0.043371
16,-1.312234,1.253537,2.815597,0.047060,-0.017006,-0.364643,0.360000,0.340000,0.320000,0.050000,-0.600000,0.047060
17,-1.312625,1.253849,2.811951,0.049420,-0.015236,-0.603075,0.360000,0.340000,0.320000,0.050000,-0.600000,0.049420
18,-1.313044,1.254153,2.805920,0.052747,-0.018366,-0.471606,0.360000,0.340000,0.320000,0.050000,-0.600000,0.052747
19,-1.313481,1.254500,2.801204,0.055396,-0.017704,-0.617003,0.360000,0.340000,0.320000,0.050000,-0.600000,0.055396
20,-1.313944,1.254852,2.795034,0.058501,-0.019714,-0.569866,0.360000,0.340000,0.320000,0.050000,-0.600000,0.058501
21,-1.314428,1.255236,2.789335,0.061325,-0.020003,-0.645023,0.360000,0.340000,0.320000,0.050000,-0.600000,0.061325
22,-1.314934,1.255635,2.782885,0.064309,-0.021263,-0.650530,0.360000,0.340000,0.320000,0.050000,-0.600000,0.064309
23,-1.315462,1.256060,2.776380,0.067214,-0.022025,-0.691056,0.360000,0.340000,0.320000,0.050000,-0.600000,0.067214
24,-1.316011,1.256506,2.769469,0.070156,-0.022995,-0.716135,0.360000,0.340000,0.320000,0.050000,-0.600000,0.070156
25,-1.316581,1.256975,2.762308,0.073085,-0.023879,-0.746986,0.360000,0.340000,0.320000,0.050000,-0.600000,0.073085
26,-1.317171,1.257467,2.754838,0.076019,-0.024781,-0.775893,0.360000,0.340000,0.320000,0.050000,-0.600000,0.076019
