step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.925864,1.774549,0.072465,0.000000,0.000000,0.000000,0.820000,1.000000,0.460000,0.050000,-0.350000,0.000000
1,-0.925864,1.774549,0.072465,0.003500,0.000000,0.000000,0.820000,1.000000,0.460000,0.050000,-0.350000,0.003500
2,-0.925829,1.774552,0.072465,0.007000,0.000000,0.000000,0.820000,1.000000,0.460000,0.050000,-0.350000,0.007000
3,-0.925759,1.774557,0.072465,0.010500,0.000000,0.000000,0.820000,1.000000,0.460000,0.050000,-0.350000,0.010500
4,-0.925655,1.774565,0.072465,0.011348,-0.007265,-0.310728,0.820000,1.000000,0.460000,0.050000,-0.350000,0.011348
5,-0.925536,1.774500,0.069358,0.018083,-0.004721,0.371969,0.800000,1.000000,0.460000,0.050000,-0.350000,0.018083
6,-0.925353,1.774466,0.073077,0.018295,-0.005789,-0.398700,0.820000,1.000000,0.460000,0.050000,-0.350000,0.018295
7,-0.925166,1.774421,0.069090,0.024662,-0.005230,0.290100,0.800000,1.000000,0.460000,0.050000,-0.350000,0.024662
8,-0.924916,1.774386,0.071991,0.025135,-0.005760,-0.441969,0.820000,1.000000,0.460000,0.050000,-0.350000,0.025135
9,-0.924661,1.774347,0.067572,0.031038,-0.006171,0.178914,0.800000,1.000000,0.460000,0.050000,-0.350000,0.031038
10,-0.924348,1.774306,0.069361,0.032002,-0.005901,-0.469417,0.800000,1.000000,0.460000,0.050000,-0.350000,0.032002
11,-0.924024,1.774270,0.064667,0.037371,-0.007357,0.070191,0.800000,1.000000,0.460000,0.050000,-0.350000,0.037371
12,-0.923646,1.774220,0.065369,0.038947,-0.006399,-0.458370,0.800000,1.000000,0.460000,0.050000,-0.350000,0.038947
13,-0.923254,1.774182,0.060785,0.043671,-0.008741,-0.036518,0.780000,1.000000,0.460000,0.050000,-0.350000,0.043671
14,-0.922812,1.774121,0.060420,0.045879,-0.007350,-0.427728,0.780000,1.000000,0.460000,0.050000,-0.350000,0.045879
15,-0.922350,1.774075,0.056142,0.050005,-0.009919,-0.144197,0.760000,1.000000,0.460000,0.050000,-0.350000,0.050005
16,-0.921845,1.774004,0.054700,0.052737,-0.008704,-0.395909,0.760000,1.000000,0.480000,0.050000,-0.300000,0.052737
17,-0.921314,1.773946,0.050741,0.056862,-0.009284,-0.182709,0.760000,1.000000,0.480000,0.050000,-0.300000,0.056862
18,-0.920741,1.773883,0.048914,0.059934,-0.008703,-0.337405,0.760000,1.000000,0.480000,0.050000,-0.300000,0.059934
19,-0.920138,1.773825,0.045540,0.063456,-0.009897,-0.271596,0.740000,1.000000,0.480000,0.050000,-0.300000,0.063456
20,-0.919500,1.773755,0.042824,0.066736,-0.010017,-0.330115,0.740000,1.000000,0.480000,0.050000,-0.300000,0.066736
21,-0.918829,1.773683,0.039523,0.070136,-0.010675,-0.326577,0.720000,1.000000,0.480000,0.050000,-0.300000,0.070136
22,-0.918124,1.773604,0.036257,0.073485,-0.011096,-0.349836,0.720000,1.000000,0.500000,0.050000,-0.300000,0.073485
23,-0.917386,1.773520,0.032759,0.076853,-0.011599,-0.363234,0.720000,1.000000,0.500000,0.050000,-0.300000,0.076853
24,-0.916614,1.773429,0.029127,0.080215,-0.012073,-0.379637,0.700000,1.000000,0.500000,0.050000,-0.300000,0.080215
