step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999818,-0.019062,0.999926,-0.012196,-0.045529,-0.030116,-1.000000,-0.984442
1,0.999922,-0.012480,0.998592,-0.053053,0.108496,-0.370148,-1.000000,-0.932819
2,0.999767,0.021589,0.988214,-0.153076,0.221839,-0.612633,-1.000000,-0.832628
3,0.997484,0.070897,0.959205,-0.282710,0.257540,-0.686123,-1.000000,-0.749073
4,0.992966,0.118401,0.914899,-0.403682,0.206664,-0.575278,-1.000000,-0.763064
5,0.988905,0.148549,0.874195,-0.485576,0.089759,-0.322067,-1.000000,-0.888945
6,0.988374,0.152045,0.857906,-0.513807,-0.055391,0.000695,-1.000000,-1.062526
7,0.991838,0.127501,0.874024,-0.485883,-0.186771,0.313413,1.000000,-1.337291
8,0.998434,0.055945,0.938061,-0.346471,-0.515974,1.192636,1.000000,-1.362143
9,0.997658,-0.068403,0.998739,-0.050208,-0.694003,1.772637,1.000000,-0.819250
10,0.979152,-0.203130,0.949379,0.314132,-0.624117,1.833944,1.000000,-0.224669
11,0.954652,-0.297724,0.796441,0.604716,-0.325900,1.402211,1.000000,-0.119341
12,0.946635,-0.322307,0.650102,0.759847,0.071962,0.711126,-1.000000,-0.767960
13,0.968125,-0.250467,0.644704,0.764432,0.659995,-0.630375,-1.000000,-1.684463
14,0.997255,-0.074042,0.814181,0.580611,1.098118,-1.836118,-1.000000,-1.789553
15,0.985849,0.167633,0.986604,0.163132,1.268951,-2.611753,-1.000000,-0.876108
16,0.919433,0.393246,0.933268,-0.359182,1.016908,-2.557509,-1.000000,0.003758
17,0.852060,0.523444,0.688661,-0.725083,0.413697,-1.806100,-1.000000,0.000033
18,0.845846,0.533426,0.477418,-0.878676,-0.295330,-0.794447,-1.000000,-0.595140
19,0.905342,0.424684,0.429768,-0.902939,-0.918020,0.253577,1.000000,-1.482654
20,0.982091,0.188406,0.604866,-0.796327,-1.526812,1.769763,1.000000,-1.924678
21,0.988703,-0.149890,0.904167,-0.427178,-1.807289,2.927317,1.000000,-1.107896
22,0.878094,-0.478488,0.982821,0.184564,-1.582414,3.154567,1.000000,-0.040204
23,0.733441,-0.679754,0.731264,0.682095,-0.842457,2.385935,1.000000,-0.040933
24,0.680608,-0.732647,0.438564,0.898700,0.105775,1.248910,1.000000,-0.820989
25,0.760091,-0.649817,0.321222,0.947004,1.021161,0.011515,1.000000,-1.597753
26,0.909555,-0.415583,0.434982,0.900439,1.715264,-1.225416,-1.000000,-1.943658
27,0.999680,-0.025278,0.757838,0.652443,2.245794,-2.803138,-1.000000,-1.165234
28,0.907424,0.420216,0.998478,0.055150,2.234735,-3.544791,-1.000000,0.305070
29,0.681578,0.731745,0.818658,-0.574281,1.545466,-2.952187,-1.000000,0.455372
30,0.516113,0.856520,0.462861,-0.886431,0.502522,-1.794984,-1.000000,-0.644493
31,0.525478,0.850807,0.243715,-0.969847,-0.609317,-0.541310,-1.000000,-1.984993
32,0.702905,0.711284,0.269286,-0.963060,-1.620603,0.824229,1.000000,-2.991078
33,0.932691,0.360675,0.593165,-0.805081,-2.539873,2.785384,1.000000,-2.231241
34,0.981799,-0.189924,0.976410,-0.215923,-2.941288,4.185696,1.000000,0.727221
35,0.736156,-0.676812,0.822021,0.569457,-2.439663,3.760603,1.000000,2.044189
36,0.426797,-0.904348,0.339088,0.940755,-1.382278,2.400741,1.000000,0.840867
37,0.278403,-0.960464,-0.002384,0.999997,-0.197686,1.099367,1.000000,-1.139179
38,0.354343,-0.935115,-0.093754,0.995595,0.990704,-0.202755,-1.000000,-3.371937
39,0.634620,-0.772825,0.141205,0.989980,2.229969,-2.201445,-1.000000,-4.632736
40,0.944794,-0.327665,0.720247,0.693718,3.204479,-4.403998,-1.000000,-1.813657
41,0.938974,0.343989,0.968689,-0.248278,3.449202,-5.339648,-1.000000,2.889043
42,0.570227,0.821487,0.372684,-0.927958,2.570046,-3.850510,-1.000000,3.293950
43,0.206481,0.978451,-0.219722,-0.975563,1.401155,-2.242626,-1.000000,1.324537
44,0.049997,0.998749,-0.510620,-0.859806,0.174242,-0.928332,-1.000000,-0.983038
45,0.137725,0.990471,-0.559621,-0.828749,-1.050087,0.366637,1.000000,-3.689437
46,0.460207,0.887811,-0.324751,-0.945800,-2.323267,2.325238,1.000000,-5.924733
47,0.868682,0.495370,0.359049,-0.933319,-3.381791,4.725482,1.000000,-3.950977
48,0.972643,-0.232305,0.999566,-0.029472,-3.967687,6.621325,1.000000,2.875030
49,0.575577,-0.817747,0.379217,0.925308,-3.086259,5.115416,1.000000,4.828949
50,0.120406,-0.992725,-0.425379,0.905015,-1.833807,3.265422,1.000000,3.127021
51,-0.119483,-0.992836,-0.813656,0.581347,-0.573516,1.890214,1.000000,1.033130
52,-0.110767,-0.993846,-0.932446,0.361310,0.655871,0.611264,1.000000,-1.278784
53,0.140537,-0.990075,-0.927815,0.373040,1.856273,-0.759021,-1.000000,-4.032358
54,0.592151,-0.805827,-0.748886,0.662699,3.015461,-2.705550,-1.000000,-5.577798
55,0.966967,-0.254903,-0.083236,0.996530,3.697776,-4.987606,-1.000000,-4.204704
56,0.867750,0.497001,0.914872,0.403744,3.987017,-7.181483,-1.000000,0.682004
57,0.328365,0.944551,0.566449,-0.824097,2.942505,-6.138814,-1.000000,3.416447
58,-0.093228,0.995645,-0.415545,-0.909573,1.342751,-4.274243,-1.000000,3.628243
59,-0.209619,0.977783,-0.909084,-0.416613,-0.130692,-2.884082,-1.000000,3.012463
60,-0.056446,0.998406,-0.999916,0.012963,-1.385406,-1.544246,1.000000,0.281593
61,0.340877,0.940108,-0.988001,0.154447,-2.644054,0.085171,1.000000,-2.394422
62,0.834628,0.550814,-0.999995,0.003028,-3.674949,1.356672,1.000000,-0.958895
63,0.981264,-0.192666,-0.937627,-0.347642,-3.928732,2.141470,1.000000,2.822305
64,0.606844,-0.794821,-0.684285,-0.729215,-3.189882,2.373170,1.000000,3.651059
65,0.130279,-0.991477,-0.308073,-0.951363,-1.997162,1.921305,1.000000,1.785949
