step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001390,0.998358,0.057287,-0.017659,-0.012806,-1.000000,-1.012268
1,0.999953,0.009689,0.999896,0.014429,0.124681,-0.406615,-1.000000,-0.979192
2,0.998969,0.045391,0.995192,-0.097941,0.221408,-0.693091,-1.000000,-0.857666
3,0.995707,0.092561,0.968894,-0.247477,0.236759,-0.792672,-1.000000,-0.722297
4,0.991018,0.133726,0.920610,-0.390482,0.164966,-0.687248,-1.000000,-0.685054
5,0.988082,0.153929,0.870663,-0.491879,0.032938,-0.424424,-1.000000,-0.785206
6,0.989336,0.145653,0.844196,-0.536035,-0.115365,-0.085243,1.000000,-1.154216
7,0.996355,0.085308,0.885213,-0.465185,-0.479375,0.886391,1.000000,-1.470347
8,0.999302,-0.037348,0.974774,-0.223196,-0.718935,1.645535,1.000000,-1.166632
9,0.982671,-0.185357,0.989809,0.142404,-0.727251,1.941901,1.000000,-0.502176
10,0.952453,-0.304685,0.871521,0.490358,-0.466834,1.672620,1.000000,-0.144155
11,0.935141,-0.354276,0.706178,0.708034,-0.045368,1.030901,-1.000000,-0.594285
12,0.953951,-0.299963,0.655484,0.755209,0.604014,-0.333410,-1.000000,-1.487047
13,0.991510,-0.130028,0.789957,0.613162,1.105879,-1.591497,-1.000000,-1.727262
14,0.992767,0.120059,0.970443,0.241332,1.345176,-2.474510,-1.000000,-0.964811
15,0.929074,0.369893,0.962387,-0.271681,1.165976,-2.568633,-1.000000,-0.090748
16,0.847456,0.530865,0.744370,-0.667767,0.595974,-1.905421,-1.000000,-0.059088
17,0.821478,0.570241,0.526266,-0.850320,-0.131249,-0.923223,1.000000,-0.967728
18,0.882651,0.470028,0.507262,-0.861792,-1.017285,0.695779,1.000000,-2.046886
19,0.977104,0.212761,0.735804,-0.677195,-1.685384,2.215219,1.000000,-1.881346
20,0.987285,-0.158958,0.982823,-0.184550,-1.970020,3.220527,1.000000,-0.319327
21,0.862629,-0.505836,0.895714,0.444631,-1.635070,3.046029,1.000000,0.692355
22,0.709778,-0.704426,0.560466,0.828177,-0.831839,2.036874,1.000000,0.171011
23,0.657129,-0.753778,0.301302,0.953529,0.115945,0.841569,-1.000000,-1.379304
24,0.752369,-0.658742,0.309832,0.950791,1.206166,-0.936753,-1.000000,-2.914321
25,0.926762,-0.375649,0.631425,0.775437,2.088951,-2.733278,-1.000000,-2.535016
26,0.995965,0.089738,0.981783,0.190006,2.556745,-4.046312,-1.000000,0.202791
27,0.837020,0.547172,0.818191,-0.574946,2.197779,-3.717944,-1.000000,1.837325
28,0.597322,0.802001,0.333847,-0.942627,1.271078,-2.413040,-1.000000,1.022766
29,0.473079,0.881020,-0.007662,-0.999971,0.193237,-1.076923,-1.000000,-0.768559
30,0.533391,0.845869,-0.090848,-0.995865,-0.879733,0.252785,1.000000,-2.888560
31,0.752643,0.658429,0.149451,-0.988769,-1.979756,2.184368,1.000000,-4.112912
32,0.972823,0.231550,0.711172,-0.703018,-2.813934,4.195527,1.000000,-1.907375
33,0.934178,-0.356807,0.982792,0.184717,-2.999359,5.092526,1.000000,2.106506
34,0.628722,-0.777630,0.456192,0.889882,-2.151328,3.824758,1.000000,2.732967
35,0.355770,-0.934574,-0.134000,0.990981,-0.992728,2.288351,1.000000,1.133954
36,0.282040,-0.959403,-0.438185,0.898885,0.214521,0.914417,-1.000000,-1.340605
37,0.443846,-0.896103,-0.438124,0.898915,1.500600,-0.936377,-1.000000,-4.036378
38,0.765216,-0.643774,-0.064188,0.997938,2.568190,-3.002823,-1.000000,-4.985811
39,0.994648,-0.103318,0.691549,0.722330,3.333449,-5.245987,-1.000000,-1.535554
40,0.835349,0.549720,0.936089,-0.351762,3.301284,-5.917933,-1.000000,3.189710
41,0.422309,0.906452,0.186868,-0.982385,2.144319,-4.197608,-1.000000,3.431871
42,0.137887,0.990448,-0.468181,-0.883633,0.829100,-2.616145,-1.000000,1.842951
43,0.103373,0.994643,-0.765501,-0.643434,-0.473923,-1.235577,1.000000,-0.593456
44,0.328303,0.944572,-0.805519,-0.592570,-1.808414,0.606608,1.000000,-3.426013
45,0.723735,0.690078,-0.579953,-0.814650,-2.870177,2.606195,-1.000000,-4.337943
46,0.990510,0.137437,0.073082,-0.997326,-3.281608,4.304505,1.000000,-3.135206
47,0.857061,-0.515215,0.904983,-0.425447,-3.416960,6.075237,1.000000,-0.121810
48,0.405607,-0.914048,0.731279,0.682079,-2.514058,5.410163,1.000000,1.740680
49,0.063603,-0.997975,-0.091306,0.995823,-1.003660,3.734343,-1.000000,1.417827
50,0.030250,-0.999542,-0.602447,0.798159,0.645805,1.840926,-1.000000,-0.199668
51,0.305181,-0.952294,-0.732605,0.680654,2.113365,-0.116019,-1.000000,-2.549637
52,0.752535,-0.658553,-0.553274,0.832999,3.216559,-2.275448,-1.000000,-3.300141
53,0.999823,-0.018829,0.096217,0.995360,3.684588,-4.545878,-1.000000,-1.937317
54,0.749317,0.662211,0.932342,0.361577,3.637617,-6.238954,-1.000000,0.382919
55,0.209207,0.977871,0.677481,-0.735540,2.560889,-5.352196,-1.000000,1.192815
56,-0.148978,0.988841,-0.162901,-0.986642,1.032363,-3.783362,-1.000000,1.185176
57,-0.201423,0.979504,-0.708662,-0.705548,-0.490117,-2.460491,-1.000000,1.098506
58,0.039006,0.999239,-0.907857,-0.419280,-1.902976,-1.014066,-1.000000,-0.373913
59,0.519027,0.854758,-0.926440,-0.376442,-3.113184,0.550422,1.000000,-1.498905
60,0.951979,0.306163,-0.773373,-0.633951,-3.884352,2.429377,1.000000,0.521738
61,0.896154,-0.443744,-0.230668,-0.973032,-3.682685,4.003400,1.000000,1.715509
62,0.428046,-0.903757,0.621545,-0.783378,-2.969588,4.889177,1.000000,-0.700320
63,-0.062455,-0.998048,0.996714,0.081007,-2.022693,4.742217,1.000000,-3.756607
64,-0.335462,-0.942054,0.585517,0.810660,-0.724686,3.846235,-1.000000,-5.020918
65,-0.311183,-0.950350,0.016522,0.999864,1.002495,2.212184,-1.000000,-4.882383
66,0.063513,-0.997981,-0.223223,0.974767,2.783644,0.077207,-1.000000,-5.202604
67,0.699933,-0.714208,0.041234,0.999150,4.238961,-2.861000,-1.000000,-3.634602
68,0.990270,0.139159,0.805828,0.592149,4.974122,-5.926962,-1.000000,2.740737
69,0.451067,0.892490,0.819986,-0.572383,4.408795,-5.821738,-1.000000,5.526446
70,-0.279037,0.960280,0.007455,-0.999972,3.112724,-3.798054,-1.000000,3.086068
71,-0.715409,0.698706,-0.588592,-0.808431,2.085957,-2.726220,-1.000000,0.786324
72,-0.908029,0.418908,-0.902879,-0.429894,1.384406,-2.315305,-1.000000,-0.080011
73,-0.980594,0.196048,-1.000000,0.000516,1.024684,-2.157157,-1.000000,-0.119374
74,-1.000000,-0.000387,-0.911677,0.410907,1.009250,-2.085307,-1.000000,-0.310996
75,-0.974332,-0.225117,-0.666564,0.745448,1.309045,-2.122736,-1.000000,-1.350312
76,-0.855400,-0.517968,-0.275191,0.961390,1.922079,-2.465247,-1.000000,-3.578473
77,-0.521966,-0.852966,0.299123,0.954215,2.926143,-3.529309,-1.000000,-6.519112
78,0.175905,-0.984407,0.935728,0.352722,4.380294,-5.618815,-1.000000,-6.426556
79,0.919876,-0.392209,0.658448,-0.752626,5.322895,-5.847908,-1.000000,-1.194785
80,0.792941,0.609298,-0.179667,-0.983728,5.075804,-2.916344,-1.000000,2.373479
81,0.019523,0.999809,-0.432560,-0.901605,3.734028,0.133158,1.000000,3.865671
82,-0.503456,0.864021,-0.149024,-0.988834,1.706612,2.672633,1.000000,6.204299
83,-0.622069,0.782962,0.535980,-0.844230,-0.216206,4.396075,1.000000,5.291465
84,-0.451138,0.892454,0.999710,0.024075,-1.730861,5.836209,1.000000,-0.392333
85,-0.022881,0.999738,0.296670,0.954980,-2.640315,6.465436,1.000000,-7.303730
86,0.554443,0.832222,-0.851524,0.524316,-3.509153,6.801071,1.000000,-9.946641
87,0.980856,0.194735,-0.606641,-0.794976,-4.303206,8.228260,1.000000,-8.327983
88,0.729269,-0.684227,0.970895,-0.239506,-5.069647,11.353888,1.000000,2.086429
89,-0.013516,-0.999909,-0.220351,0.975421,-2.843867,8.298122,1.000000,9.539404
90,-0.362716,-0.931900,-0.995578,-0.093940,-1.004136,6.427452,1.000000,10.069840
