step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999998,-0.001773,0.997605,0.069168,-0.073595,-0.084928,1.000000,-1.005610
1,0.999615,-0.027746,0.996856,0.079238,-0.180427,0.179821,1.000000,-0.970622
2,0.997514,-0.070462,0.990717,0.135940,-0.236710,0.373864,-1.000000,-0.986205
3,0.995843,-0.091088,0.988401,0.151866,0.034023,-0.217941,-1.000000,-1.043428
4,0.998326,-0.057835,0.998630,0.052333,0.289490,-0.760618,-1.000000,-0.943804
5,0.999840,0.017882,0.990558,-0.137093,0.445922,-1.092154,-1.000000,-0.694625
6,0.993955,0.109786,0.934879,-0.354965,0.449258,-1.107888,-1.000000,-0.516155
7,0.982454,0.186507,0.847046,-0.531520,0.307016,-0.827019,-1.000000,-0.591447
8,0.974401,0.224819,0.776829,-0.629712,0.075880,-0.361541,-1.000000,-0.887145
9,0.976638,0.214890,0.764260,-0.644908,-0.175256,0.164570,1.000000,-1.424836
10,0.990865,0.134857,0.849963,-0.526842,-0.622608,1.272631,1.000000,-1.688713
11,0.999750,-0.022359,0.978129,-0.208001,-0.915657,2.107780,1.000000,-1.044009
12,0.978033,-0.208451,0.969892,0.243535,-0.902108,2.327353,1.000000,-0.096431
13,0.935872,-0.352339,0.781388,0.624046,-0.556290,1.863506,1.000000,0.200336
14,0.912471,-0.409142,0.567213,0.823571,-0.047564,1.042939,1.000000,-0.229461
15,0.928771,-0.370654,0.466562,0.884488,0.453299,0.133307,1.000000,-0.930100
16,0.969293,-0.245907,0.519485,0.854479,0.831976,-0.722313,-1.000000,-1.740608
17,0.999286,-0.037774,0.732533,0.680731,1.238783,-1.995639,-1.000000,-2.026210
18,0.973917,0.226905,0.967949,0.251149,1.368808,-2.843658,-1.000000,-1.163422
19,0.887451,0.460902,0.946894,-0.321545,1.054788,-2.810932,-1.000000,-0.169783
20,0.811511,0.584338,0.684397,-0.729110,0.356248,-2.003955,-1.000000,-0.034655
21,0.816974,0.576674,0.443984,-0.896035,-0.446367,-0.912773,1.000000,-0.823700
