step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999628,0.027277,0.996308,-0.085846,0.051307,0.008101,-1.000000,-0.991702
1,0.998966,0.045465,0.994287,-0.106744,0.126217,-0.211361,-1.000000,-0.959813
2,0.997178,0.075077,0.986263,-0.165182,0.162492,-0.363633,-1.000000,-0.916756
3,0.994296,0.106652,0.970075,-0.242804,0.145711,-0.411070,-1.000000,-0.882797
4,0.991562,0.129637,0.948319,-0.317320,0.078912,-0.349154,-1.000000,-0.883314
5,0.990724,0.135893,0.928921,-0.370278,-0.018417,-0.205179,-1.000000,-0.922032
6,0.992506,0.122197,0.920065,-0.391765,-0.117313,-0.025894,-1.000000,-0.977786
7,0.995838,0.091139,0.924624,-0.380881,-0.188319,0.137174,-1.000000,-1.023779
8,0.998722,0.050542,0.938769,-0.344547,-0.209389,0.240213,-1.000000,-1.047663
9,0.999934,0.011500,0.955197,-0.295970,-0.171922,0.258185,-1.000000,-1.054739
10,0.999891,-0.014747,0.967868,-0.251460,-0.083979,0.192931,-1.000000,-1.054354
11,0.999796,-0.020213,0.974334,-0.225106,0.031089,0.073231,-1.000000,-1.047024
12,0.999997,-0.002626,0.974677,-0.223616,0.141121,-0.055166,-1.000000,-1.027963
13,0.999430,0.033770,0.969761,-0.244055,0.214771,-0.145605,-1.000000,-1.001091
14,0.996851,0.079298,0.961325,-0.275416,0.231062,-0.166653,-1.000000,-0.983208
15,0.992568,0.121692,0.952927,-0.303201,0.185701,-0.112517,-1.000000,-0.990102
16,0.988719,0.149783,0.949156,-0.314807,0.091926,-0.003591,-1.000000,-1.019525
17,0.987663,0.156593,0.952845,-0.303459,-0.023917,0.121740,-1.000000,-1.050437
18,0.990015,0.140960,0.962850,-0.270036,-0.129895,0.218924,-1.000000,-1.059907
19,0.994183,0.107700,0.974738,-0.223352,-0.197089,0.249701,-1.000000,-1.041117
20,0.997794,0.066393,0.983948,-0.178458,-0.207813,0.194526,-1.000000,-1.004810
21,0.999588,0.028704,0.988350,-0.152197,-0.161139,0.061494,-1.000000,-0.964148
22,0.999988,0.004818,0.987580,-0.157115,-0.073207,-0.113885,-1.000000,-0.922719
23,1.000000,0.000356,0.980516,-0.196438,0.028087,-0.279243,-1.000000,-0.881262
24,0.999889,0.014892,0.965026,-0.262153,0.112161,-0.382149,-1.000000,-0.852760
25,0.999099,0.042440,0.941426,-0.337220,0.155609,-0.387678,-1.000000,-0.861977
26,0.997284,0.073657,0.915808,-0.401616,0.149075,-0.289899,-1.000000,-0.924295
27,0.995097,0.098900,0.898511,-0.438951,0.098342,-0.111745,-1.000000,-1.025651
28,0.993822,0.110990,0.898094,-0.439803,0.020810,0.104068,-1.000000,-1.124613
29,0.994262,0.106973,0.915628,-0.402026,-0.059443,0.305467,-1.000000,-1.176386
30,0.996045,0.088850,0.943533,-0.331278,-0.117016,0.440438,-1.000000,-1.162921
31,0.997999,0.063225,0.970193,-0.242334,-0.132071,0.469056,-1.000000,-1.106137
32,0.999220,0.039491,0.987516,-0.157517,-0.098074,0.378413,-1.000000,-1.047690
33,0.999644,0.026672,0.995002,-0.099858,-0.025819,0.191203,-1.000000,-1.010980
34,0.999546,0.030127,0.996409,-0.084676,0.060042,-0.040593,-1.000000,-0.985811
35,0.998769,0.049598,0.993398,-0.114719,0.129803,-0.252860,-1.000000,-0.950821
36,0.996860,0.079178,0.983712,-0.179751,0.158462,-0.388660,-1.000000,-0.905309
37,0.994023,0.109167,0.965614,-0.259980,0.134156,-0.415431,-1.000000,-0.874124
38,0.991602,0.129325,0.942901,-0.333072,0.062690,-0.334649,-1.000000,-0.881951
39,0.991212,0.132286,0.924266,-0.381748,-0.034621,-0.178159,-1.000000,-0.928237
40,0.993275,0.115782,0.917533,-0.397660,-0.128588,0.005336,-1.000000,-0.988479
41,0.996527,0.083272,0.924461,-0.381276,-0.190983,0.164668,-1.000000,-1.035603
42,0.999070,0.043126,0.940203,-0.340615,-0.201979,0.258178,-1.000000,-1.058809
