step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.350201,1.585997,2.349859,0.000000,0.000000,0.000000,0.200000,0.200000,0.220000,0.200000,-0.600000,0.000000
1,-1.350201,1.585997,2.349859,0.014000,0.000000,0.000000,0.200000,0.200000,0.220000,0.200000,-0.600000,0.014000
2,-1.350299,1.586096,2.349859,0.022731,-0.007701,-0.329379,0.200000,0.200000,0.220000,0.200000,-0.600000,0.022731
3,-1.350404,1.586312,2.346566,0.037611,-0.010586,-0.071091,0.200000,0.200000,0.220000,0.200000,-0.600000,0.037611
4,-1.350592,1.586655,2.345855,0.047796,-0.010428,-0.588470,0.200000,0.200000,0.220000,0.200000,-0.600000,0.047796
5,-1.350852,1.587069,2.339970,0.060521,-0.017312,-0.418233,0.200000,0.200000,0.220000,0.200000,-0.600000,0.060521
6,-1.351148,1.587625,2.335788,0.072205,-0.018610,-0.661919,0.200000,0.200000,0.220000,0.200000,-0.600000,0.072205
7,-1.351514,1.588274,2.329168,0.084368,-0.022508,-0.710881,0.200000,0.180000,0.200000,0.200000,-0.600000,0.084368
8,-1.351931,1.589042,2.322060,0.096422,-0.025372,-0.823766,0.220000,0.180000,0.200000,0.200000,-0.600000,0.096422
9,-1.352404,1.589919,2.313822,0.108521,-0.028302,-0.924350,0.220000,0.180000,0.200000,0.200000,-0.600000,0.108521
10,-1.352929,1.590910,2.304578,0.120638,-0.031126,-1.024705,0.220000,0.180000,0.200000,0.200000,-0.600000,0.120638
11,-1.353506,1.592014,2.294331,0.132771,-0.033844,-1.124257,0.220000,0.180000,0.200000,0.200000,-0.600000,0.132771
12,-1.354131,1.593234,2.283089,0.144921,-0.036445,-1.222910,0.220000,0.180000,0.180000,0.200000,-0.600000,0.144921
13,-1.354803,1.594569,2.270860,0.157087,-0.038922,-1.320578,0.220000,0.200000,0.200000,0.200000,-0.600000,0.157087
14,-1.355517,1.596021,2.257654,0.169268,-0.041263,-1.417175,0.220000,0.200000,0.200000,0.200000,-0.600000,0.169268
15,-1.356271,1.597591,2.243482,0.181464,-0.043458,-1.512609,0.220000,0.200000,0.200000,0.200000,-0.600000,0.181464
16,-1.357062,1.599281,2.228356,0.193671,-0.045497,-1.606788,0.220000,0.200000,0.200000,0.200000,-0.600000,0.193671
17,-1.357886,1.601092,2.212288,0.205889,-0.047370,-1.699617,0.220000,0.200000,0.200000,0.200000,-0.600000,0.205889
18,-1.358738,1.603025,2.195292,0.218115,-0.049067,-1.791001,0.220000,0.200000,0.200000,0.200000,-0.600000,0.218115
19,-1.359615,1.605082,2.177382,0.230344,-0.050579,-1.880841,0.220000,0.200000,0.200000,0.200000,-0.600000,0.230344
20,-1.360513,1.607263,2.158574,0.242574,-0.051896,-1.969042,0.200000,0.200000,0.200000,0.200000,-0.600000,0.242574
21,-1.361426,1.609569,2.138883,0.254800,-0.053009,-2.055505,0.200000,0.200000,0.200000,0.200000,-0.600000,0.254800
