step,position,velocity,action,reward
0,-0.491323,0.000000,0,-1.003532
1,-0.492565,-0.001242,0,-1.006626
2,-0.495039,-0.002474,0,-1.008858
3,-0.498727,-0.003688,0,-1.009835
4,-0.503601,-0.004874,0,-1.009205
5,-0.509625,-0.006024,0,-1.006677
6,-0.516755,-0.007129,0,-1.002028
7,-0.524935,-0.008180,0,-0.995113
8,-0.534105,-0.009170,0,-0.985880
9,-0.544197,-0.010092,0,-0.974368
10,-0.555134,-0.010937,0,-0.960714
11,-0.566835,-0.011701,0,-0.945145
12,-0.579213,-0.012378,0,-0.927981
13,-0.592175,-0.012963,0,-0.909614
14,-0.605627,-0.013452,0,-0.890500
15,-0.619470,-0.013843,0,-0.871141
16,-0.633604,-0.014134,0,-0.852062
17,-0.647927,-0.014323,0,-0.833790
18,-0.662340,-0.014412,0,-0.816837
19,-0.676741,-0.014402,0,-0.801677
20,-0.691034,-0.014293,0,-0.788731
21,-0.705124,-0.014090,0,-0.778351
22,-0.718918,-0.013794,0,-0.770814
23,-0.732330,-0.013412,0,-0.766318
24,-0.745277,-0.012947,0,-0.764975
25,-0.757681,-0.012404,0,-0.766823
26,-0.769470,-0.011789,0,-0.771824
27,-0.780578,-0.011108,0,-0.779877
28,-0.790944,-0.010366,0,-0.790828
29,-0.800513,-0.009569,0,-0.804477
30,-0.809235,-0.008723,0,-0.820592
31,-0.817069,-0.007833,0,-0.838915
32,-0.823974,-0.006906,0,-0.859172
33,-0.829920,-0.005946,0,-0.881083
34,-0.834878,-0.004958,0,-0.904358
35,-0.838827,-0.003948,0,-0.928711
36,-0.841748,-0.002921,0,-0.953855
37,-0.843629,-0.001881,0,-0.979506
38,-0.844463,-0.000833,0,-1.005379
39,-0.844244,0.000219,0,-1.031194
40,-0.842975,0.001269,0,-1.056669
41,-0.840660,0.002315,0,-1.081519
42,-0.837310,0.003350,0,-1.105459
43,-0.832940,0.004370,0,-1.128203
44,-0.827568,0.005371,0,-1.149461
45,-0.821220,0.006348,0,-1.168949
46,-0.813925,0.007295,0,-1.186387
