step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.778386,-1.010360,1.633649,0.000000,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.000000
1,1.778386,-1.010360,1.633649,0.014000,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.014000
2,1.778377,-1.010220,1.633649,0.028000,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.028000
3,1.778359,-1.009940,1.633649,0.042000,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.042000
4,1.778333,-1.009521,1.633649,0.056000,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.056000
5,1.778298,-1.008962,1.633649,0.069999,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.069999
6,1.778254,-1.008264,1.633649,0.083999,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.083999
7,1.778201,-1.007425,1.633649,0.097998,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.097998
8,1.778139,-1.006447,1.633649,0.111998,0.000000,0.000000,0.600000,1.000000,0.660000,0.200000,0.000000,0.111998
9,1.778069,-1.005330,1.633649,0.125997,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.125997
10,1.777990,-1.004072,1.633649,0.139995,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.139995
11,1.777902,-1.002675,1.633649,0.153994,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.153994
12,1.777805,-1.001138,1.633649,0.167992,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.167992
13,1.777700,-0.999461,1.633649,0.181989,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.181989
14,1.777585,-0.997645,1.633649,0.195986,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.195986
15,1.777462,-0.995689,1.633649,0.209983,0.000000,0.000000,0.600000,1.000000,0.760000,0.200000,0.000000,0.209983
16,1.777330,-0.993593,1.633649,0.223979,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.223979
17,1.777190,-0.991358,1.633649,0.237975,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.237975
18,1.777040,-0.988983,1.633649,0.251970,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.251970
19,1.776882,-0.986468,1.633649,0.265965,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.265965
20,1.776715,-0.983814,1.633649,0.279959,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.279959
21,1.776539,-0.981020,1.633649,0.293952,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.293952
22,1.776354,-0.978086,1.633649,0.307945,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.307945
23,1.776161,-0.975013,1.633649,0.321937,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.321937
24,1.775959,-0.971800,1.633649,0.335928,0.000000,0.000000,0.580000,1.000000,0.760000,0.200000,0.000000,0.335928
25,1.775748,-0.968447,1.633649,0.349918,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.349918
26,1.775528,-0.964955,1.633649,0.363908,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.363908
27,1.775299,-0.961323,1.633649,0.377896,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.377896
28,1.775062,-0.957551,1.633649,0.391884,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.391884
29,1.774816,-0.953640,1.633649,0.405871,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.405871
30,1.774561,-0.949590,1.633649,0.419857,0.000000,0.000000,0.560000,1.000000,0.760000,0.200000,0.000000,0.419857
31,1.774297,-0.945399,1.633649,0.433842,0.000000,0.000000,0.540000,1.000000,0.760000,0.200000,0.000000,0.433842
32,1.774025,-0.941069,1.633649,0.447826,0.000000,0.000000,0.540000,1.000000,0.760000,0.200000,0.000000,0.447826
33,1.773744,-0.936600,1.633649,0.461809,0.000000,0.000000,0.540000,1.000000,0.760000,0.200000,0.000000,0.461809
34,1.773453,-0.931991,1.633649,0.475790,0.000000,0.000000,0.540000,1.000000,0.760000,0.200000,0.000000,0.475790
35,1.773155,-0.927243,1.633649,0.489771,0.000000,0.000000,0.540000,1.000000,0.760000,0.200000,0.000000,0.489771
36,1.772847,-0.922355,1.633649,0.503751,0.000000,0.000000,0.520000,1.000000,0.760000,0.200000,0.000000,0.503751
37,1.772531,-0.917327,1.633649,0.517729,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517729
38,1.772205,-0.912160,1.633649,0.517706,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517706
39,1.771880,-0.906993,1.633649,0.517683,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517683
40,1.771555,-0.901826,1.633649,0.517660,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517660
41,1.771230,-0.896660,1.633649,0.517637,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517637
42,1.770905,-0.891494,1.633649,0.517615,0.000000,0.000000,0.520000,1.000000,0.860000,0.000000,0.000000,0.517615
