step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997959,-0.063857,0.998536,0.054086,0.016815,-0.054090,-1.000000,-1.005114
1,0.999250,-0.038728,0.999998,-0.001941,0.227709,-0.492424,-1.000000,-0.951881
2,0.999754,0.022180,0.991157,-0.132692,0.364616,-0.786062,-1.000000,-0.812657
3,0.995108,0.098794,0.955203,-0.295950,0.382161,-0.846650,-1.000000,-0.698597
4,0.986140,0.165918,0.898062,-0.439869,0.277689,-0.669097,-1.000000,-0.730043
5,0.979206,0.202870,0.848991,-0.528408,0.089262,-0.324681,-1.000000,-0.907895
6,0.979959,0.199197,0.836028,-0.548687,-0.126001,0.086139,1.000000,-1.294839
7,0.991421,0.130710,0.896327,-0.443393,-0.554188,1.105475,1.000000,-1.479726
8,0.999935,-0.011418,0.987888,-0.155171,-0.835160,1.862179,1.000000,-0.951146
9,0.983130,-0.182907,0.969489,0.245136,-0.838117,2.066956,1.000000,-0.206251
10,0.947306,-0.320330,0.808520,0.588469,-0.544174,1.667938,1.000000,0.001530
11,0.924606,-0.380924,0.627795,0.778378,-0.090597,0.929149,1.000000,-0.401780
12,0.935310,-0.353829,0.545048,0.838405,0.373488,0.090765,1.000000,-1.031585
13,0.969412,-0.245439,0.596819,0.802376,0.740103,-0.703453,-1.000000,-1.737860
14,0.998524,-0.054304,0.787892,0.615813,1.162205,-1.933865,-1.000000,-1.883365
15,0.980308,0.197472,0.982674,0.185343,1.309177,-2.724679,-1.000000,-0.954590
16,0.905134,0.425126,0.933631,-0.358236,1.020226,-2.654342,-1.000000,-0.032879
17,0.835380,0.549673,0.677902,-0.735152,0.371952,-1.865844,-1.000000,-0.003710
18,0.835678,0.549220,0.457098,-0.889416,-0.374302,-0.817513,-1.000000,-0.563898
19,0.905014,0.425383,0.407880,-0.913036,-1.015312,0.264550,1.000000,-1.410731
20,0.985343,0.170585,0.589055,-0.808093,-1.613977,1.800054,1.000000,-1.830560
21,0.983292,-0.182036,0.898351,-0.439278,-1.862524,2.956237,1.000000,-1.068373
22,0.858419,-0.512949,0.984495,0.175413,-1.597901,3.166039,1.000000,-0.118493
23,0.706332,-0.707880,0.736928,0.675972,-0.821624,2.385831,1.000000,-0.196507
24,0.657093,-0.753810,0.446589,0.894739,0.158748,1.242354,1.000000,-0.975699
25,0.748188,-0.663487,0.332265,0.943186,1.102146,-0.011453,-1.000000,-1.987154
26,0.917531,-0.397665,0.500883,0.865515,2.007337,-1.837079,-1.000000,-2.221710
27,0.998739,0.050202,0.870526,0.492122,2.500123,-3.369233,-1.000000,-0.585567
28,0.855001,0.518626,0.976274,-0.216538,2.319888,-3.697228,-1.000000,1.062977
29,0.597463,0.801897,0.643727,-0.765255,1.458980,-2.715557,-1.000000,0.695488
30,0.441652,0.897186,0.277564,-0.960707,0.353165,-1.461232,-1.000000,-0.809502
31,0.480223,0.877146,0.115917,-0.993259,-0.781199,-0.176309,-1.000000,-2.398450
32,0.690525,0.723309,0.217993,-0.975950,-1.797671,1.233910,1.000000,-3.445175
33,0.938999,0.343920,0.620700,-0.784049,-2.715136,3.250546,1.000000,-2.237404
34,0.970905,-0.239463,0.995636,-0.093326,-3.077037,4.562963,1.000000,1.254619
35,0.690418,-0.723410,0.716140,0.697957,-2.452648,3.818721,1.000000,2.393028
36,0.369986,-0.929037,0.180071,0.983654,-1.345913,2.355153,1.000000,0.963560
37,0.227533,-0.973770,-0.155427,0.987847,-0.142338,1.036202,1.000000,-1.120214
38,0.316391,-0.948629,-0.231278,0.972888,1.057446,-0.282738,-1.000000,-3.485943
39,0.613408,-0.789766,0.019057,0.999818,2.293827,-2.294497,-1.000000,-4.946602
40,0.939924,-0.341384,0.648576,0.761150,3.272412,-4.574017,-1.000000,-2.172028
41,0.937639,0.347610,0.978819,-0.204728,3.561377,-5.692030,-1.000000,3.008512
42,0.550866,0.834594,0.351081,-0.936345,2.645042,-4.153201,-1.000000,3.633823
43,0.172205,0.985061,-0.295583,-0.955317,1.444997,-2.502619,-1.000000,1.722763
