step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001622,0.999943,0.010667,-0.058424,-0.095154,1.000000,-0.997087
1,0.999667,-0.025811,0.999688,0.024966,-0.177948,0.231595,1.000000,-0.975265
2,0.997600,-0.069236,0.995218,0.097680,-0.245574,0.477417,1.000000,-0.919544
3,0.992959,-0.118460,0.978841,0.204620,-0.235402,0.578553,1.000000,-0.855852
4,0.987532,-0.157418,0.949786,0.312899,-0.146756,0.518551,1.000000,-0.836417
5,0.984933,-0.172936,0.919183,0.393831,-0.005342,0.331218,1.000000,-0.880341
6,0.987316,-0.158770,0.901981,0.431776,0.146828,0.081501,1.000000,-0.957103
7,0.993124,-0.117067,0.905559,0.424220,0.265348,-0.157397,1.000000,-1.020206
8,0.998320,-0.057945,0.925416,0.378953,0.314895,-0.320107,1.000000,-1.048049
9,0.999996,0.002741,0.949809,0.312831,0.278070,-0.363875,1.000000,-1.054200
10,0.998858,0.047774,0.968507,0.248987,0.161478,-0.283386,1.000000,-1.060709
11,0.997956,0.063897,0.977851,0.209303,-0.004293,-0.115181,1.000000,-1.066904
12,0.998950,0.045812,0.978624,0.205655,-0.173044,0.075239,1.000000,-1.052879
13,0.999997,-0.002246,0.971890,0.235437,-0.296822,0.216961,1.000000,-1.012930
14,0.997726,-0.067407,0.959076,0.283149,-0.340539,0.258506,1.000000,-0.974257
15,0.991271,-0.131839,0.944982,0.327122,-0.292810,0.186076,1.000000,-0.973542
16,0.983959,-0.178396,0.937474,0.348055,-0.168645,0.026264,1.000000,-1.017649
17,0.980684,-0.195597,0.942272,0.334848,-0.003547,-0.166619,1.000000,-1.073706
18,0.983653,-0.180073,0.957973,0.286860,0.156876,-0.327614,1.000000,-1.098192
19,0.990575,-0.136975,0.976635,0.214903,0.268610,-0.396939,1.000000,-1.075237
20,0.996882,-0.078907,0.990087,0.140458,0.301430,-0.337909,1.000000,-1.025128
21,0.999743,-0.022674,0.995953,0.089878,0.248790,-0.153990,1.000000,-0.973269
22,0.999872,0.015998,0.996414,0.084616,0.130141,0.107738,1.000000,-0.919208
23,0.999622,0.027489,0.991131,0.132891,-0.015743,0.370891,1.000000,-0.848845
24,0.999940,0.010928,0.974194,0.225712,-0.143333,0.553780,1.000000,-0.775303
25,0.999660,-0.026069,0.940976,0.338473,-0.215639,0.596913,1.000000,-0.750255
26,0.997519,-0.070393,0.897884,0.440232,-0.216546,0.484831,1.000000,-0.820897
27,0.994144,-0.108064,0.862470,0.506109,-0.152762,0.247152,1.000000,-0.980054
28,0.991733,-0.128321,0.852499,0.522729,-0.046888,-0.058758,1.000000,-1.161177
29,0.992040,-0.125927,0.874137,0.485679,0.069823,-0.364015,1.000000,-1.276402
30,0.994766,-0.102181,0.917387,0.397997,0.162293,-0.596006,1.000000,-1.272623
31,0.997878,-0.065116,0.961564,0.274580,0.198497,-0.688805,1.000000,-1.173995
32,0.999609,-0.027950,0.989398,0.145226,0.161814,-0.606737,1.000000,-1.064506
33,0.999989,-0.004786,0.998933,0.046189,0.062018,-0.367841,1.000000,-1.008556
34,0.999987,-0.005186,0.999989,0.004682,-0.067064,-0.040633,1.000000,-0.995437
35,0.999531,-0.030638,0.999558,0.029736,-0.181368,0.282592,1.000000,-0.970297
36,0.997261,-0.073963,0.993793,0.111249,-0.240990,0.513611,1.000000,-0.907269
37,0.992603,-0.121405,0.974824,0.222975,-0.222471,0.593266,1.000000,-0.841380
38,0.987571,-0.157173,0.943495,0.331385,-0.128236,0.511762,1.000000,-0.827379
39,0.985632,-0.168905,0.912575,0.408909,0.013635,0.308576,1.000000,-0.880042
40,0.988472,-0.151406,0.897162,0.441702,0.160633,0.051253,1.000000,-0.964137
41,0.994172,-0.107809,0.903460,0.428672,0.269659,-0.187041,1.000000,-1.031935
42,0.998803,-0.048910,0.925561,0.378597,0.307831,-0.342720,1.000000,-1.062888
43,0.999957,0.009301,0.951023,0.309122,0.260682,-0.376260,1.000000,-1.070783
44,0.998743,0.050122,0.969835,0.243762,0.137596,-0.286324,1.000000,-1.075859
45,0.998120,0.061297,0.978957,0.204066,-0.028970,-0.112672,1.000000,-1.075969
46,0.999250,0.038714,0.979590,0.201007,-0.192436,0.077971,1.000000,-1.053142
47,0.999925,-0.012278,0.972951,0.231014,-0.306120,0.215755,1.000000,-1.006514
48,0.996949,-0.078053,0.960569,0.278042,-0.337564,0.252090,1.000000,-0.966754
49,0.990057,-0.140669,0.947238,0.320530,-0.278607,0.176636,1.000000,-0.969330
50,0.983008,-0.183562,0.940495,0.339808,-0.147051,0.018408,1.000000,-1.016712
51,0.980558,-0.196231,0.945493,0.325643,0.019968,-0.167656,1.000000,-1.072744
52,0.984325,-0.176366,0.960489,0.278317,0.176640,-0.317607,1.000000,-1.094203
53,0.991503,-0.130081,0.977830,0.209403,0.280187,-0.374223,1.000000,-1.067710
54,0.997500,-0.070670,0.990082,0.140489,0.302811,-0.304788,1.000000,-1.014848
55,0.999886,-0.015108,0.995282,0.097028,0.240863,-0.116961,1.000000,-0.960312
56,0.999773,0.021312,0.995109,0.098780,0.116229,0.139560,1.000000,-0.904194
57,0.999556,0.029804,0.988383,0.151981,-0.031050,0.388387,1.000000,-0.836526
58,0.999946,0.010412,0.969290,0.245920,-0.155783,0.550776,1.000000,-0.774606
59,0.999592,-0.028564,0.934722,0.355380,-0.222774,0.572608,1.000000,-0.767875
60,0.997278,-0.073732,0.892812,0.450430,-0.218009,0.443873,1.000000,-0.854394
61,0.993799,-0.111192,0.861370,0.507978,-0.149505,0.197297,1.000000,-1.017637
62,0.991454,-0.130458,0.856635,0.515923,-0.040561,-0.108759,1.000000,-1.187421
63,0.991941,-0.126699,0.882366,0.470564,0.076799,-0.404906,1.000000,-1.280155
64,0.994809,-0.101764,0.926554,0.376163,0.166765,-0.618374,1.000000,-1.254508
