step,position,velocity,action,reward
0,-0.531237,0.000000,2,-1.000676
1,-0.530180,0.001057,2,-1.001048
2,-0.528073,0.002107,2,-1.000821
3,-0.524933,0.003140,2,-0.999723
4,-0.520783,0.004150,2,-0.997516
5,-0.515654,0.005129,2,-0.994003
6,-0.509584,0.006070,2,-0.989038
7,-0.502620,0.006964,2,-0.982533
8,-0.494813,0.007807,2,-0.974462
9,-0.486221,0.008592,2,-0.964868
10,-0.476909,0.009312,0,-0.963827
11,-0.468947,0.007963,0,-0.965998
12,-0.462392,0.006555,0,-0.970924
13,-0.457294,0.005098,0,-0.978061
14,-0.453689,0.003604,0,-0.986794
15,-0.451606,0.002084,0,-0.996464
16,-0.451058,0.000548,0,-1.006381
17,-0.452049,-0.000992,0,-1.015850
18,-0.454574,-0.002524,0,-1.024189
19,-0.458612,-0.004038,0,-1.030749
20,-0.464135,-0.005523,0,-1.034933
21,-0.471101,-0.006966,0,-1.036220
22,-0.479459,-0.008358,0,-1.034183
23,-0.489147,-0.009688,0,-1.028511
24,-0.500094,-0.010946,0,-1.019022
25,-0.512216,-0.012122,0,-1.005680
26,-0.525424,-0.013208,0,-0.988604
27,-0.539618,-0.014194,0,-0.968071
28,-0.554692,-0.015074,0,-0.944509
29,-0.570533,-0.015841,0,-0.918488
30,-0.587024,-0.016490,0,-0.890693
31,-0.604041,-0.017018,0,-0.861903
32,-0.621461,-0.017420,0,-0.832951
33,-0.639158,-0.017697,0,-0.804690
34,-0.657005,-0.017847,0,-0.777953
35,-0.674878,-0.017873,0,-0.753519
36,-0.692655,-0.017777,0,-0.732079
37,-0.710218,-0.017563,0,-0.714210
38,-0.727453,-0.017235,0,-0.700361
39,-0.744253,-0.016800,0,-0.690842
40,-0.760516,-0.016263,0,-0.685828
41,-0.776148,-0.015632,0,-0.685359
42,-0.791062,-0.014914,0,-0.689359
43,-0.805178,-0.014116,0,-0.697654
44,-0.818425,-0.013247,0,-0.709987
45,-0.830738,-0.012313,0,-0.726042
46,-0.842060,-0.011322,0,-0.745462
47,-0.852341,-0.010281,0,-0.767868
48,-0.861536,-0.009196,0,-0.792872
49,-0.869610,-0.008074,0,-0.820090
50,-0.876530,-0.006920,2,-0.901866
51,-0.880270,-0.003741,2,-0.985583
52,-0.880818,-0.000548,2,-1.069581
53,-0.878171,0.002647,2,-1.152215
54,-0.872338,0.005833,2,-1.231755
55,-0.863341,0.008997,2,-1.306295
56,-0.851215,0.012126,2,-1.373680
57,-0.836009,0.015206,2,-1.431477
58,-0.817788,0.018221,2,-1.477001
59,-0.796636,0.021152,2,-1.507398
60,-0.772658,0.023978,2,-1.519809
61,-0.745981,0.026677,2,-1.511601
62,-0.716757,0.029224,2,-1.480663
63,-0.685164,0.031593,2,-1.425730
64,-0.651406,0.033758,2,-1.346698
65,-0.615713,0.035693,2,-1.244869
66,-0.578338,0.037375,2,-1.123081
67,-0.539554,0.038784,2,-0.985656
68,-0.499651,0.039903,2,-0.838175
69,-0.458927,0.040724,2,-0.687053
70,-0.417685,0.041242,2,-0.539012
71,-0.376224,0.041461,2,-0.400479
72,-0.334832,0.041391,2,-0.277042
73,-0.293782,0.041050,2,-0.173017
74,-0.253323,0.040460,2,-0.091192
75,-0.213675,0.039648,2,-0.032765
76,-0.175031,0.038644,2,0.002543
77,-0.137550,0.037481,2,0.016243
78,-0.101360,0.036191,2,0.010752
79,-0.066555,0.034805,2,-0.010947
80,-0.033200,0.033355,2,-0.045627
81,-0.001332,0.031867,2,-0.090082
82,0.029035,0.030367,2,-0.141322
83,0.057912,0.028877,2,-0.196704
84,0.085326,0.027414,2,-0.253995
85,0.111322,0.025996,2,-0.311393
86,0.135956,0.024634,2,-0.367507
87,0.159295,0.023339,2,-0.421320
88,0.181414,0.022119,2,-0.472135
89,0.202395,0.020980,2,-0.519523
90,0.222322,0.019927,2,-0.563271
91,0.241285,0.018963,2,-0.603331
92,0.259375,0.018090,2,-0.639782
93,0.276684,0.017309,2,-0.672795
94,0.293306,0.016622,2,-0.702608
95,0.309335,0.016029,2,-0.729502
96,0.324866,0.015531,2,-0.753795
97,0.339992,0.015127,2,-0.775824
98,0.354811,0.014818,2,-0.795947
99,0.369417,0.014606,2,-0.814537
100,0.383907,0.014490,2,-0.831986
101,0.398380,0.014473,2,-0.848711
102,0.412935,0.014556,2,-0.865157
103,0.427676,0.014741,2,-0.881808
104,0.442708,0.015031,2,-0.899200
105,0.458138,0.015431,2,-0.917928
106,0.474081,0.015943,2,-0.938665
107,0.490654,0.016573,2,-0.962174
