step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.466902,-0.196220,-2.907718,0.000000,0.000000,0.000000,0.280000,0.320000,0.380000,0.100000,-0.800000,0.000000
1,-1.466902,-0.196220,-2.907718,0.007000,0.000000,0.000000,0.280000,0.320000,0.380000,0.100000,-0.800000,0.007000
2,-1.466970,-0.196237,-2.907718,0.014000,0.000000,0.000000,0.280000,0.320000,0.380000,0.100000,-0.800000,0.014000
3,-1.467107,-0.196269,-2.907718,0.013994,-0.006805,-0.291038,0.280000,0.320000,0.380000,0.100000,-0.800000,0.013994
4,-1.467259,-0.196235,-2.910629,0.021638,-0.011577,-0.001296,0.280000,0.320000,0.380000,0.100000,-0.800000,0.021638
5,-1.467496,-0.196172,-2.910642,0.023458,-0.008918,-0.590751,0.280000,0.320000,0.380000,0.100000,-0.800000,0.023458
6,-1.467744,-0.196139,-2.916549,0.031345,-0.015456,-0.191701,0.280000,0.320000,0.380000,0.100000,-0.800000,0.031345
7,-1.468084,-0.196058,-2.918466,0.034349,-0.012729,-0.679022,0.280000,0.320000,0.380000,0.100000,-0.800000,0.034349
8,-1.468448,-0.196010,-2.925256,0.040474,-0.019915,-0.403263,0.280000,0.320000,0.380000,0.100000,-0.800000,0.040474
9,-1.468886,-0.195903,-2.929289,0.044705,-0.017785,-0.752051,0.280000,0.320000,0.380000,0.100000,-0.800000,0.044705
10,-1.469360,-0.195823,-2.936809,0.050201,-0.023649,-0.595721,0.280000,0.320000,0.360000,0.100000,-0.800000,0.050201
11,-1.469900,-0.195693,-2.942767,0.054882,-0.023133,-0.824630,0.280000,0.320000,0.360000,0.100000,-0.800000,0.054882
12,-1.470483,-0.195575,-2.951013,0.060103,-0.027043,-0.787303,0.280000,0.320000,0.360000,0.100000,-0.800000,0.060103
13,-1.471125,-0.195423,-2.958886,0.065025,-0.028190,-0.911812,0.280000,0.320000,0.360000,0.100000,-0.800000,0.065025
14,-1.471816,-0.195264,-2.968004,0.070112,-0.030699,-0.953550,0.280000,0.320000,0.360000,0.100000,-0.800000,0.070112
15,-1.472559,-0.195083,-2.977540,0.075143,-0.032602,-1.029249,0.280000,0.320000,0.360000,0.100000,-0.800000,0.075143
16,-1.473354,-0.194884,-2.987832,0.080203,-0.034658,-1.093598,0.280000,0.320000,0.360000,0.100000,-0.800000,0.080203
17,-1.474199,-0.194664,-2.998768,0.085265,-0.036640,-1.160154,0.280000,0.320000,0.360000,0.100000,-0.800000,0.085265
18,-1.475095,-0.194423,-3.010370,0.090335,-0.038596,-1.225866,0.280000,0.320000,0.340000,0.100000,-0.800000,0.090335
19,-1.476042,-0.194159,-3.022628,0.095413,-0.040516,-1.291172,0.280000,0.320000,0.340000,0.100000,-0.800000,0.095413
