step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.533236,-1.684868,-0.962290,0.000000,0.000000,0.000000,0.180000,0.220000,0.300000,0.100000,-0.900000,0.000000
1,-1.533236,-1.684868,-0.962290,0.007000,0.000000,0.000000,0.180000,0.220000,0.300000,0.100000,-0.900000,0.007000
2,-1.533196,-1.684926,-0.962290,0.014000,0.000000,0.000000,0.180000,0.220000,0.300000,0.100000,-0.900000,0.014000
3,-1.533116,-1.685041,-0.962290,0.013266,-0.006138,-0.262506,0.180000,0.220000,0.300000,0.100000,-0.900000,0.013266
4,-1.533090,-1.685185,-0.964915,0.018012,-0.013157,-0.083872,0.180000,0.220000,0.300000,0.100000,-0.900000,0.018012
5,-1.533096,-1.685408,-0.965754,0.020998,-0.008575,-0.598223,0.180000,0.220000,0.300000,0.100000,-0.900000,0.020998
6,-1.533047,-1.685629,-0.971736,0.027806,-0.016330,-0.232336,0.180000,0.220000,0.300000,0.100000,-0.900000,0.027806
7,-1.533025,-1.685951,-0.974059,0.030477,-0.012977,-0.709183,0.180000,0.220000,0.300000,0.100000,-0.900000,0.030477
8,-1.532961,-1.686276,-0.981151,0.035974,-0.021004,-0.423777,0.180000,0.220000,0.300000,0.100000,-0.900000,0.035974
9,-1.532936,-1.686692,-0.985389,0.039635,-0.018236,-0.799834,0.180000,0.220000,0.300000,0.100000,-0.900000,0.039635
10,-1.532869,-1.687123,-0.993387,0.044604,-0.025161,-0.605312,0.180000,0.220000,0.300000,0.100000,-0.900000,0.044604
11,-1.532836,-1.687634,-0.999440,0.048658,-0.023711,-0.887463,0.180000,0.220000,0.300000,0.100000,-0.900000,0.048658
12,-1.532772,-1.688171,-1.008315,0.053385,-0.028844,-0.796888,0.180000,0.220000,0.280000,0.100000,-0.900000,0.053385
13,-1.532732,-1.688777,-1.016284,0.057679,-0.029141,-0.974745,0.180000,0.200000,0.280000,0.100000,-0.900000,0.057679
14,-1.532676,-1.689421,-1.026031,0.062258,-0.032486,-0.980793,0.180000,0.200000,0.280000,0.100000,-0.900000,0.062258
15,-1.532631,-1.690121,-1.035839,0.066698,-0.034094,-1.081703,0.180000,0.200000,0.280000,0.100000,-0.900000,0.066698
16,-1.532584,-1.690869,-1.046656,0.071217,-0.036452,-1.138529,0.180000,0.200000,0.280000,0.100000,-0.900000,0.071217
17,-1.532543,-1.691668,-1.058041,0.075720,-0.038490,-1.211225,0.180000,0.200000,0.260000,0.100000,-0.900000,0.075720
18,-1.532507,-1.692517,-1.070154,0.080240,-0.040578,-1.278711,0.180000,0.200000,0.260000,0.100000,-0.900000,0.080240
19,-1.532478,-1.693415,-1.082941,0.084767,-0.042615,-1.346701,0.180000,0.200000,0.260000,0.100000,-0.900000,0.084767
20,-1.532457,-1.694364,-1.096408,0.089303,-0.044619,-1.413996,0.180000,0.200000,0.260000,0.100000,-0.900000,0.089303
21,-1.532446,-1.695362,-1.110548,0.093848,-0.046585,-1.480728,0.180000,0.200000,0.240000,0.100000,-0.900000,0.093848
22,-1.532447,-1.696410,-1.125355,0.098401,-0.048512,-1.546854,0.180000,0.200000,0.240000,0.100000,-0.900000,0.098401
23,-1.532461,-1.697507,-1.140824,0.102962,-0.050397,-1.612341,0.180000,0.180000,0.240000,0.100000,-1.000000,0.102962
24,-1.532490,-1.698653,-1.156947,0.105515,-0.053044,-1.711536,0.180000,0.180000,0.240000,0.100000,-1.000000,0.105515
25,-1.532551,-1.699832,-1.174062,0.108395,-0.055572,-1.795715,0.180000,0.180000,0.220000,0.100000,-1.000000,0.108395
26,-1.532645,-1.701047,-1.192019,0.111526,-0.057905,-1.873126,0.160000,0.180000,0.220000,0.100000,-1.000000,0.111526
27,-1.532770,-1.702297,-1.210751,0.114852,-0.060060,-1.945887,0.160000,0.180000,0.220000,0.100000,-1.000000,0.114852
28,-1.532928,-1.703583,-1.230210,0.118329,-0.062064,-2.015001,0.160000,0.180000,0.220000,0.100000,-1.000000,0.118329
29,-1.533117,-1.704906,-1.250360,0.121921,-0.063940,-2.081120,0.160000,0.180000,0.200000,0.100000,-1.000000,0.121921
30,-1.533340,-1.706265,-1.271171,0.125602,-0.065703,-2.144707,0.160000,0.180000,0.200000,0.100000,-1.000000,0.125602
31,-1.533597,-1.707659,-1.292618,0.129352,-0.067367,-2.206097,0.160000,0.180000,0.200000,0.100000,-1.000000,0.129352
32,-1.533890,-1.709087,-1.314679,0.133155,-0.068940,-2.265531,0.140000,0.160000,0.200000,0.100000,-1.000000,0.133155
33,-1.534219,-1.710550,-1.337334,0.136998,-0.070429,-2.323185,0.120000,0.160000,0.200000,0.100000,-1.000000,0.136998
